,epsilons,values,IDs,srcNode,dstNode,reqDR,provDR,linSNR,toa,tod,block,Action ID,Path ID,FS ID,Slots,Path length,configID,carry,rset lengths
248,,,,4.0,9.0,287.0,,,0.0,7.646915230911443,1.0,1.0,0.0,1.0,,,,,57.0
249,,,,13.0,4.0,716.0,,,0.0,16.19064758495945,1.0,7.0,2.0,1.0,,,,,57.0
250,,,,2.0,8.0,474.0,,,0.0,15.208689519763247,1.0,1.0,0.0,1.0,,,,,57.0
251,,,,2.0,8.0,964.0,,,0.0,3.8874454795614617,1.0,4.0,1.0,1.0,,,,,57.0
252,,,,4.0,13.0,1112.0,,,0.0,7.349226601808299,1.0,2.0,0.0,2.0,,,,,57.0
253,,,,4.0,13.0,753.0,,,0.0,14.012847411570647,1.0,1.0,0.0,1.0,,,,,57.0
254,,,,11.0,6.0,568.0,,,0.0,5.410484886823824,1.0,5.0,1.0,2.0,,,,,57.0
255,,,,6.0,11.0,870.0,,,0.0,8.64430733167277,1.0,8.0,2.0,2.0,,,,,57.0
256,,,,6.0,11.0,861.0,,,0.0,10.091129204769159,1.0,5.0,1.0,2.0,,,,,57.0
257,,,,11.0,2.0,858.0,,,0.0,2.4158835345408147,1.0,5.0,1.0,2.0,,,,,57.0
258,,,,2.0,11.0,786.0,,,0.0,1.9615095902755475,1.0,4.0,1.0,1.0,,,,,57.0
259,,,,4.0,9.0,328.0,,,0.0,5.269356122977245,1.0,8.0,2.0,2.0,,,,,57.0
260,,,,2.0,8.0,738.0,,,0.0,8.67493688416414,1.0,4.0,1.0,1.0,,,,,57.0
261,,,,13.0,4.0,391.0,,,0.0,20.258211991241797,1.0,2.0,0.0,2.0,,,,,57.0
262,,,,2.0,11.0,1041.0,,,0.0,16.496947771940775,1.0,4.0,1.0,1.0,,,,,57.0
263,,,,8.0,2.0,855.0,,,0.0,11.259569309410654,1.0,0.0,0.0,0.0,,,,,57.0
264,,,,2.0,8.0,1059.0,,,0.0,0.4504783881754928,1.0,4.0,1.0,1.0,,,,,57.0
265,,,,9.0,4.0,414.0,,,0.0,0.7389587271979742,1.0,7.0,2.0,1.0,,,,,57.0
266,,,,2.0,8.0,1183.0,,,0.0,1.2121592294160841,0.0,3.0,1.0,0.0,,,,,58.0
267,,,,2.0,8.0,333.0,,,0.0,1.2121592294160841,1.0,2.0,0.0,2.0,,,,,58.0
268,,,,4.0,13.0,582.0,,,0.0,8.09167747287145,1.0,7.0,2.0,1.0,,,,,58.0
269,,,,13.0,4.0,946.0,,,0.0,3.6633190937455926,1.0,8.0,2.0,2.0,,,,,58.0
270,,,,11.0,2.0,926.0,,,0.0,0.39986508004060023,1.0,2.0,0.0,2.0,,,,,58.0
271,,,,2.0,8.0,527.0,,,0.0,11.353533714649831,1.0,4.0,1.0,1.0,,,,,58.0
272,,,,4.0,13.0,1100.0,,,0.0,2.2462346777226405,1.0,2.0,0.0,2.0,,,,,58.0
273,,,,6.0,11.0,761.0,,,0.0,19.117107892457017,1.0,8.0,2.0,2.0,,,,,58.0
274,,,,4.0,9.0,524.0,,,0.0,1.9396628082267475,1.0,7.0,2.0,1.0,,,,,58.0
275,,,,4.0,9.0,672.0,,,0.0,11.393646408699494,1.0,0.0,0.0,0.0,,,,,58.0
276,,,,11.0,2.0,844.0,,,0.0,23.41926453986077,1.0,2.0,0.0,2.0,,,,,58.0
277,,,,8.0,2.0,757.0,,,0.0,11.194346843848058,1.0,2.0,0.0,2.0,,,,,58.0
278,,,,9.0,4.0,1089.0,,,0.0,8.034278880060091,0.0,4.0,1.0,1.0,,,,,59.0
279,,,,9.0,4.0,189.0,,,0.0,8.034278880060091,0.0,2.0,0.0,2.0,,,,,60.0
280,,,,2.0,8.0,556.0,,,0.0,20.621855368117593,1.0,8.0,2.0,2.0,,,,,60.0
281,,,,4.0,13.0,844.0,,,0.0,10.6974104808038,1.0,7.0,2.0,1.0,,,,,60.0
282,,,,13.0,4.0,490.0,,,0.0,5.04706255976907,1.0,4.0,1.0,1.0,,,,,60.0
283,,,,8.0,2.0,536.0,,,0.0,0.4423068430140972,1.0,2.0,0.0,2.0,,,,,60.0
284,,,,9.0,4.0,536.0,,,0.0,22.34059829396542,1.0,4.0,1.0,1.0,,,,,60.0
285,,,,2.0,11.0,415.0,,,0.0,21.53494041928068,1.0,2.0,0.0,2.0,,,,,60.0
286,,,,2.0,11.0,1178.0,,,0.0,13.012107125843688,1.0,4.0,1.0,1.0,,,,,60.0
287,,,,11.0,6.0,640.0,,,0.0,0.05068024966173418,0.0,4.0,1.0,1.0,,,,,61.0
288,,,,11.0,6.0,1148.0,,,0.0,2.191713240008089,1.0,2.0,0.0,2.0,,,,,61.0
289,,,,9.0,4.0,870.0,,,0.0,11.563276197244425,0.0,0.0,0.0,0.0,,,,,62.0
290,,,,8.0,2.0,1137.0,,,0.0,10.682249114177715,1.0,6.0,2.0,0.0,,,,,62.0
291,,,,6.0,11.0,176.0,,,0.0,0.9943459773946627,1.0,2.0,0.0,2.0,,,,,62.0
292,,,,9.0,4.0,206.0,,,0.0,4.799498198557207,0.0,3.0,1.0,0.0,,,,,63.0
293,,,,13.0,4.0,1132.0,,,0.0,0.8206566425109635,1.0,4.0,1.0,1.0,,,,,63.0
294,,,,11.0,6.0,653.0,,,0.0,15.435765682563346,1.0,4.0,1.0,1.0,,,,,63.0
295,,,,4.0,13.0,919.0,,,0.0,11.459865513240025,1.0,2.0,0.0,2.0,,,,,63.0
296,,,,13.0,4.0,318.0,,,0.0,13.53662483847579,1.0,4.0,1.0,1.0,,,,,63.0
297,,,,11.0,6.0,546.0,,,0.0,10.165769525345608,0.0,6.0,2.0,0.0,,,,,64.0
298,,,,9.0,4.0,959.0,,,0.0,3.124549794412165,1.0,4.0,1.0,1.0,,,,,64.0
299,,,,2.0,11.0,1082.0,,,0.0,16.506469955015515,0.0,0.0,0.0,0.0,,,,,65.0
300,,,,2.0,11.0,182.0,,,0.0,16.506469955015515,1.0,4.0,1.0,1.0,,,,,65.0
301,,,,4.0,9.0,555.0,,,0.0,14.067322505743215,1.0,2.0,0.0,2.0,,,,,65.0
302,,,,7.0,3.0,76.0,,,0.0,1.8109014260273701,1.0,5.0,1.0,2.0,,,,,65.0
303,,,,7.0,3.0,1009.0,,,0.0,7.008538200229413,1.0,2.0,0.0,2.0,,,,,65.0
304,,,,4.0,12.0,416.0,,,0.0,21.56446470242456,1.0,1.0,0.0,1.0,,,,,65.0
305,,,,7.0,3.0,54.0,,,0.0,10.374121594911385,0.0,1.0,0.0,1.0,,,,,66.0
306,,,,12.0,4.0,877.0,,,0.0,10.888960027965489,1.0,4.0,1.0,1.0,,,,,66.0
307,,,,10.0,4.0,1149.0,,,0.0,7.579474590976185,1.0,6.0,2.0,0.0,,,,,66.0
308,,,,11.0,5.0,986.0,,,0.0,11.13059109227448,1.0,7.0,2.0,1.0,,,,,66.0
309,,,,12.0,4.0,630.0,,,0.0,10.031570733032659,1.0,7.0,2.0,1.0,,,,,66.0
310,,,,11.0,5.0,589.0,,,0.0,2.752249716493989,1.0,7.0,2.0,1.0,,,,,66.0
311,,,,5.0,14.0,682.0,,,0.0,8.381483358159175,1.0,5.0,1.0,2.0,,,,,66.0
312,,,,4.0,10.0,137.0,,,0.0,3.4758967297816135,1.0,8.0,2.0,2.0,,,,,66.0
313,,,,10.0,4.0,157.0,,,0.0,1.354755258070573,0.0,1.0,0.0,1.0,,,,,67.0
314,,,,11.0,5.0,55.0,,,0.0,9.076369663722103,1.0,8.0,2.0,2.0,,,,,67.0
315,,,,6.0,8.0,690.0,,,0.0,4.0627881118792555,1.0,7.0,2.0,1.0,,,,,67.0
316,,,,3.0,7.0,260.0,,,0.0,23.31077639995881,1.0,2.0,0.0,2.0,,,,,67.0
317,,,,4.0,12.0,650.0,,,0.0,20.36096734275021,1.0,7.0,2.0,1.0,,,,,67.0
318,,,,11.0,5.0,245.0,,,0.0,6.950658909133166,1.0,8.0,2.0,2.0,,,,,67.0
319,,,,5.0,14.0,1183.0,,,0.0,11.08571126234282,1.0,2.0,0.0,2.0,,,,,67.0
320,,,,4.0,10.0,854.0,,,0.0,12.688435990132616,1.0,4.0,1.0,1.0,,,,,67.0
321,,,,6.0,8.0,729.0,,,0.0,12.510231478227468,1.0,2.0,0.0,2.0,,,,,67.0
322,,,,11.0,5.0,1127.0,,,0.0,6.55717295876963,1.0,2.0,0.0,2.0,,,,,67.0
323,,,,5.0,11.0,241.0,,,0.0,0.2897906634674215,1.0,4.0,1.0,1.0,,,,,67.0
324,,,,12.0,4.0,679.0,,,0.0,2.467667054041288,1.0,4.0,1.0,1.0,,,,,67.0
325,,,,7.0,3.0,785.0,,,0.0,18.41384662698012,1.0,2.0,0.0,2.0,,,,,67.0
326,,,,10.0,4.0,121.0,,,0.0,10.997385469107495,0.0,3.0,1.0,0.0,,,,,68.0
327,,,,4.0,10.0,1022.0,,,0.0,5.209749165305042,0.0,0.0,0.0,0.0,,,,,69.0
328,,,,4.0,10.0,72.0,,,0.0,5.209749165305042,0.0,2.0,0.0,2.0,,,,,70.0
329,,,,6.0,8.0,368.0,,,0.0,6.052950633775427,1.0,7.0,2.0,1.0,,,,,70.0
330,,,,12.0,4.0,1070.0,,,0.0,13.707404980276728,1.0,4.0,1.0,1.0,,,,,70.0
331,,,,5.0,11.0,507.0,,,0.0,14.499014881843502,1.0,2.0,0.0,2.0,,,,,70.0
332,,,,11.0,5.0,812.0,,,0.0,5.220737337979683,1.0,3.0,1.0,0.0,,,,,70.0
333,,,,4.0,12.0,414.0,,,0.0,10.567162449680621,1.0,8.0,2.0,2.0,,,,,70.0
334,,,,5.0,11.0,931.0,,,0.0,3.3867417316394124,1.0,7.0,2.0,1.0,,,,,70.0
335,,,,7.0,3.0,1128.0,,,0.0,8.932276624506766,1.0,7.0,2.0,1.0,,,,,70.0
336,,,,4.0,10.0,1148.0,,,0.0,8.68483945753048,0.0,1.0,0.0,1.0,,,,,71.0
337,,,,4.0,10.0,198.0,,,0.0,8.68483945753048,1.0,7.0,2.0,1.0,,,,,71.0
338,,,,14.0,5.0,309.0,,,0.0,22.897895556549553,1.0,0.0,0.0,0.0,,,,,71.0
339,,,,6.0,8.0,303.0,,,0.0,3.0085309550941917,1.0,8.0,2.0,2.0,,,,,71.0
340,,,,4.0,10.0,128.0,,,0.0,23.960420131398298,0.0,1.0,0.0,1.0,,,,,72.0
341,,,,12.0,4.0,631.0,,,0.0,6.336117236366673,1.0,4.0,1.0,1.0,,,,,72.0
342,,,,4.0,10.0,322.0,,,0.0,2.7632471835623873,1.0,4.0,1.0,1.0,,,,,72.0
343,,,,3.0,7.0,1106.0,,,0.0,0.033972813548672,1.0,2.0,0.0,2.0,,,,,72.0
344,,,,12.0,4.0,271.0,,,0.0,10.153404931369451,1.0,7.0,2.0,1.0,,,,,72.0
345,,,,5.0,14.0,931.0,,,0.0,1.3494819423267033,1.0,5.0,1.0,2.0,,,,,72.0
346,,,,3.0,7.0,781.0,,,0.0,18.54113808729651,1.0,4.0,1.0,1.0,,,,,72.0
347,,,,5.0,14.0,882.0,,,0.0,14.316648805472829,0.0,6.0,2.0,0.0,,,,,73.0
348,,,,5.0,14.0,1137.0,,,0.0,8.437312949535606,0.0,7.0,2.0,1.0,,,,,74.0
349,,,,5.0,14.0,237.0,,,0.0,8.437312949535606,1.0,5.0,1.0,2.0,,,,,74.0
350,,,,4.0,10.0,632.0,,,0.0,13.419100969621521,1.0,4.0,1.0,1.0,,,,,74.0
351,,,,12.0,4.0,1133.0,,,0.0,26.040708725148928,1.0,6.0,2.0,0.0,,,,,74.0
352,,,,6.0,8.0,717.0,,,0.0,0.45308795286195214,1.0,0.0,0.0,0.0,,,,,74.0
353,,,,7.0,3.0,597.0,,,0.0,0.43557982964189323,1.0,4.0,1.0,1.0,,,,,74.0
354,,,,3.0,7.0,846.0,,,0.0,9.174648967605576,1.0,2.0,0.0,2.0,,,,,74.0
355,,,,11.0,5.0,403.0,,,0.0,0.8046358200932426,0.0,0.0,0.0,0.0,,,,,75.0
356,,,,10.0,4.0,1150.0,,,0.0,22.204056480509408,1.0,8.0,2.0,2.0,,,,,75.0
357,,,,14.0,5.0,107.0,,,0.0,13.549852752269812,0.0,4.0,1.0,1.0,,,,,76.0
358,,,,11.0,5.0,1026.0,,,0.0,13.211678899288154,1.0,8.0,2.0,2.0,,,,,76.0
359,,,,12.0,4.0,481.0,,,0.0,15.092063217578076,1.0,4.0,1.0,1.0,,,,,76.0
360,,,,7.0,3.0,1108.0,,,0.0,7.279252110198819,1.0,2.0,0.0,2.0,,,,,76.0
361,,,,6.0,8.0,902.0,,,0.0,1.817209133025199,1.0,7.0,2.0,1.0,,,,,76.0
362,,,,5.0,14.0,850.0,,,0.0,7.33178272610881,1.0,2.0,0.0,2.0,,,,,76.0
363,,,,3.0,7.0,534.0,,,0.0,3.4378809124060226,0.0,6.0,2.0,0.0,,,,,77.0
364,,,,5.0,11.0,581.0,,,0.0,1.2177994349388628,1.0,2.0,0.0,2.0,,,,,77.0
365,,,,14.0,5.0,1118.0,,,0.0,11.06676261809451,1.0,2.0,0.0,2.0,,,,,77.0
366,,,,6.0,2.0,334.0,,,0.0,6.004514948534371,1.0,2.0,0.0,2.0,,,,,77.0
367,,,,6.0,2.0,1126.0,,,0.0,9.69744796719785,1.0,4.0,1.0,1.0,,,,,77.0
368,,,,1.0,5.0,810.0,,,0.0,0.35703705924823115,1.0,4.0,1.0,1.0,,,,,77.0
369,,,,1.0,5.0,186.0,,,0.0,8.598869222142238,1.0,4.0,1.0,1.0,,,,,77.0
370,,,,12.0,5.0,111.0,,,0.0,6.6569954144886285,0.0,3.0,1.0,0.0,,,,,78.0
371,,,,2.0,6.0,1093.0,,,0.0,2.3706992811267757,1.0,4.0,1.0,1.0,,,,,78.0
372,,,,13.0,5.0,589.0,,,0.0,10.01686621649189,1.0,3.0,1.0,0.0,,,,,78.0
373,,,,1.0,5.0,532.0,,,0.0,22.151389506366215,1.0,4.0,1.0,1.0,,,,,78.0
374,,,,13.0,5.0,696.0,,,0.0,13.819660470661642,1.0,5.0,1.0,2.0,,,,,78.0
375,,,,1.0,5.0,469.0,,,0.0,8.548317980924566,1.0,1.0,0.0,1.0,,,,,78.0
376,,,,7.0,11.0,570.0,,,0.0,7.870353955849853,1.0,2.0,0.0,2.0,,,,,78.0
377,,,,6.0,2.0,1095.0,,,0.0,22.37029256187684,1.0,2.0,0.0,2.0,,,,,78.0
378,,,,1.0,8.0,925.0,,,0.0,8.066026930599193,1.0,2.0,0.0,2.0,,,,,78.0
379,,,,1.0,8.0,273.0,,,0.0,7.97688584375284,1.0,3.0,1.0,0.0,,,,,78.0
380,,,,5.0,1.0,407.0,,,0.0,12.687932208550315,1.0,2.0,0.0,2.0,,,,,78.0
381,,,,5.0,13.0,502.0,,,0.0,16.020237119901473,1.0,2.0,0.0,2.0,,,,,78.0
382,,,,1.0,8.0,446.0,,,0.0,4.526839848873804,1.0,8.0,2.0,2.0,,,,,78.0
383,,,,8.0,1.0,934.0,,,0.0,25.6380858320348,1.0,6.0,2.0,0.0,,,,,78.0
384,,,,6.0,2.0,1050.0,,,0.0,12.309894278725483,1.0,2.0,0.0,2.0,,,,,78.0
385,,,,5.0,13.0,722.0,,,0.0,9.250060124946227,1.0,2.0,0.0,2.0,,,,,78.0
386,,,,7.0,11.0,435.0,,,0.0,22.379283513624156,1.0,1.0,0.0,1.0,,,,,78.0
387,,,,1.0,5.0,855.0,,,0.0,0.43238004227254756,1.0,3.0,1.0,0.0,,,,,78.0
388,,,,5.0,13.0,202.0,,,0.0,2.1461830872045318,1.0,8.0,2.0,2.0,,,,,78.0
389,,,,1.0,8.0,933.0,,,0.0,11.261437474325813,1.0,2.0,0.0,2.0,,,,,78.0
390,,,,5.0,13.0,1080.0,,,0.0,23.107657311356377,1.0,2.0,0.0,2.0,,,,,78.0
391,,,,5.0,13.0,515.0,,,0.0,2.965138192658265,1.0,5.0,1.0,2.0,,,,,78.0
392,,,,13.0,5.0,310.0,,,0.0,12.09021546039464,1.0,8.0,2.0,2.0,,,,,78.0
393,,,,5.0,12.0,446.0,,,0.0,9.019482021268987,1.0,2.0,0.0,2.0,,,,,78.0
394,,,,5.0,1.0,552.0,,,0.0,0.8633100232472578,1.0,2.0,0.0,2.0,,,,,78.0
395,,,,8.0,1.0,292.0,,,0.0,1.779878264216936,1.0,2.0,0.0,2.0,,,,,78.0
396,,,,1.0,8.0,64.0,,,0.0,0.26190990528591146,0.0,6.0,2.0,0.0,,,,,79.0
397,,,,5.0,13.0,54.0,,,0.0,8.504567340664687,1.0,1.0,0.0,1.0,,,,,79.0
398,,,,5.0,12.0,1039.0,,,0.0,14.52408461512786,1.0,5.0,1.0,2.0,,,,,79.0
399,,,,1.0,8.0,995.0,,,0.0,4.035884352579338,1.0,2.0,0.0,2.0,,,,,79.0
400,,,,8.0,1.0,199.0,,,0.0,8.07544949984613,0.0,1.0,0.0,1.0,,,,,80.0
401,,,,13.0,5.0,858.0,,,0.0,13.705516380859324,1.0,6.0,2.0,0.0,,,,,80.0
402,,,,6.0,2.0,579.0,,,0.0,23.001750315665763,1.0,7.0,2.0,1.0,,,,,80.0
403,,,,8.0,1.0,798.0,,,0.0,3.1755306382312143,1.0,3.0,1.0,0.0,,,,,80.0
404,,,,1.0,5.0,231.0,,,0.0,1.5151242614903422,1.0,5.0,1.0,2.0,,,,,80.0
405,,,,7.0,11.0,480.0,,,0.0,9.146447617047818,1.0,3.0,1.0,0.0,,,,,80.0
406,,,,7.0,11.0,1106.0,,,0.0,6.414957942211665,1.0,2.0,0.0,2.0,,,,,80.0
407,,,,5.0,13.0,314.0,,,0.0,22.487562433771195,1.0,2.0,0.0,2.0,,,,,80.0
408,,,,5.0,13.0,850.0,,,0.0,2.5926273249980483,1.0,1.0,0.0,1.0,,,,,80.0
409,,,,11.0,7.0,465.0,,,0.0,16.95059132785687,1.0,2.0,0.0,2.0,,,,,80.0
410,,,,1.0,8.0,1184.0,,,0.0,1.735585266868982,1.0,8.0,2.0,2.0,,,,,80.0
411,,,,5.0,13.0,749.0,,,0.0,4.833416261387871,1.0,2.0,0.0,2.0,,,,,80.0
412,,,,6.0,2.0,427.0,,,0.0,23.168786613420124,1.0,2.0,0.0,2.0,,,,,80.0
413,,,,8.0,1.0,99.0,,,0.0,14.161799069951467,0.0,1.0,0.0,1.0,,,,,81.0
414,,,,13.0,5.0,957.0,,,0.0,2.575251163876475,1.0,5.0,1.0,2.0,,,,,81.0
415,,,,6.0,2.0,554.0,,,0.0,1.8229075728692827,1.0,2.0,0.0,2.0,,,,,81.0
416,,,,2.0,6.0,186.0,,,0.0,8.714671982163367,1.0,5.0,1.0,2.0,,,,,81.0
417,,,,1.0,8.0,1060.0,,,0.0,7.024054388114474,1.0,8.0,2.0,2.0,,,,,81.0
418,,,,5.0,1.0,1035.0,,,0.0,11.005202629692837,1.0,2.0,0.0,2.0,,,,,81.0
419,,,,5.0,12.0,97.0,,,0.0,5.411714589333979,1.0,2.0,0.0,2.0,,,,,81.0
420,,,,1.0,8.0,763.0,,,0.0,19.852556424647233,1.0,2.0,0.0,2.0,,,,,81.0
421,,,,5.0,13.0,293.0,,,0.0,9.170915318673295,1.0,2.0,0.0,2.0,,,,,81.0
422,,,,5.0,13.0,542.0,,,0.0,26.51311063479214,1.0,2.0,0.0,2.0,,,,,81.0
423,,,,7.0,11.0,1015.0,,,0.0,18.65783067495304,1.0,5.0,1.0,2.0,,,,,81.0
424,,,,13.0,5.0,491.0,,,0.0,15.162941911385907,1.0,5.0,1.0,2.0,,,,,81.0
425,,,,7.0,11.0,1064.0,,,0.0,1.0373431474139152,1.0,2.0,0.0,2.0,,,,,81.0
426,,,,5.0,1.0,272.0,,,0.0,3.1117164815126674,1.0,2.0,0.0,2.0,,,,,81.0
427,,,,2.0,6.0,939.0,,,0.0,4.469580631463799,1.0,4.0,1.0,1.0,,,,,81.0
428,,,,1.0,8.0,478.0,,,0.0,24.13419164192503,1.0,7.0,2.0,1.0,,,,,81.0
429,,,,2.0,6.0,199.0,,,0.0,9.129520291358393,1.0,5.0,1.0,2.0,,,,,81.0
430,,,,2.0,6.0,288.0,,,0.0,0.4488857028573784,1.0,4.0,1.0,1.0,,,,,81.0
431,,,,11.0,7.0,849.0,,,0.0,6.0014582347211665,1.0,2.0,0.0,2.0,,,,,81.0
432,,,,5.0,12.0,733.0,,,0.0,16.763481926409675,1.0,5.0,1.0,2.0,,,,,81.0
433,,,,6.0,2.0,177.0,,,0.0,8.759685141542196,0.0,1.0,0.0,1.0,,,,,82.0
434,,,,13.0,5.0,904.0,,,0.0,0.34221244342562296,1.0,5.0,1.0,2.0,,,,,82.0
435,,,,12.0,5.0,1198.0,,,0.0,0.371561585288228,1.0,8.0,2.0,2.0,,,,,82.0
436,,,,5.0,13.0,601.0,,,0.0,15.003547743803743,1.0,2.0,0.0,2.0,,,,,82.0
437,,,,6.0,12.0,118.0,,,0.0,6.939785942398592,1.0,7.0,2.0,1.0,,,,,82.0
438,,,,12.0,6.0,793.0,,,0.0,10.329202147133243,1.0,7.0,2.0,1.0,,,,,82.0
439,,,,9.0,5.0,804.0,,,0.0,13.805554524428532,1.0,5.0,1.0,2.0,,,,,82.0
440,,,,6.0,12.0,960.0,,,0.0,27.618970478174738,1.0,6.0,2.0,0.0,,,,,82.0
441,,,,5.0,9.0,1156.0,,,0.0,2.018045432833481,1.0,4.0,1.0,1.0,,,,,82.0
442,,,,6.0,12.0,874.0,,,0.0,6.028963391044209,1.0,8.0,2.0,2.0,,,,,82.0
443,,,,6.0,12.0,247.0,,,0.0,10.219541407421247,1.0,7.0,2.0,1.0,,,,,82.0
444,,,,6.0,12.0,1079.0,,,0.0,0.4353174284324556,1.0,2.0,0.0,2.0,,,,,82.0
445,,,,12.0,6.0,1137.0,,,0.0,12.484119510004726,0.0,4.0,1.0,1.0,,,,,83.0
446,,,,12.0,6.0,137.0,,,0.0,12.484119510004726,0.0,6.0,2.0,0.0,,,,,84.0
447,,,,12.0,6.0,871.0,,,0.0,6.165354270131711,1.0,4.0,1.0,1.0,,,,,84.0
448,,,,5.0,9.0,342.0,,,0.0,14.354552590290982,0.0,0.0,0.0,0.0,,,,,85.0
449,,,,9.0,5.0,126.0,,,0.0,25.24986996368148,0.0,0.0,0.0,0.0,,,,,86.0
450,,,,6.0,12.0,391.0,,,0.0,13.499076579829186,1.0,4.0,1.0,1.0,,,,,86.0
451,,,,9.0,5.0,1016.0,,,0.0,3.087984108976927,1.0,5.0,1.0,2.0,,,,,86.0
452,,,,9.0,5.0,198.0,,,0.0,16.717490447802934,0.0,3.0,1.0,0.0,,,,,87.0
453,,,,12.0,6.0,352.0,,,0.0,13.215193333357744,1.0,2.0,0.0,2.0,,,,,87.0
454,,,,12.0,6.0,690.0,,,0.0,24.218935082108047,1.0,4.0,1.0,1.0,,,,,87.0
455,,,,5.0,9.0,915.0,,,0.0,6.682407259143305,1.0,7.0,2.0,1.0,,,,,87.0
456,,,,6.0,12.0,962.0,,,0.0,10.358170709765712,1.0,8.0,2.0,2.0,,,,,87.0
457,,,,5.0,9.0,606.0,,,0.0,18.41024790195293,1.0,2.0,0.0,2.0,,,,,87.0
458,,,,5.0,9.0,740.0,,,0.0,11.265144203559045,0.0,6.0,2.0,0.0,,,,,88.0
459,,,,9.0,5.0,264.0,,,0.0,13.928356165553424,0.0,7.0,2.0,1.0,,,,,89.0
460,,,,5.0,9.0,963.0,,,0.0,9.205997366421848,1.0,4.0,1.0,1.0,,,,,89.0
461,,,,9.0,5.0,274.0,,,0.0,11.469113859209887,1.0,5.0,1.0,2.0,,,,,89.0
462,,,,9.0,5.0,978.0,,,0.0,4.347615224844667,1.0,8.0,2.0,2.0,,,,,89.0
463,,,,5.0,10.0,256.0,,,0.0,1.4284757718818994,0.0,0.0,0.0,0.0,,,,,90.0
464,,,,5.0,3.0,691.0,,,0.0,9.61611519996738,0.0,4.0,1.0,1.0,,,,,91.0
465,,,,8.0,4.0,1150.0,,,0.0,11.338969468304837,1.0,2.0,0.0,2.0,,,,,91.0
466,,,,7.0,2.0,71.0,,,0.0,6.373183769173948,0.0,1.0,0.0,1.0,,,,,92.0
467,,,,14.0,7.0,1162.0,,,0.0,1.1927356935269715,1.0,4.0,1.0,1.0,,,,,92.0
468,,,,8.0,4.0,618.0,,,0.0,10.600890921442549,1.0,4.0,1.0,1.0,,,,,92.0
469,,,,7.0,14.0,187.0,,,0.0,14.449795820896536,1.0,2.0,0.0,2.0,,,,,92.0
470,,,,3.0,5.0,687.0,,,0.0,18.038043494437318,1.0,2.0,0.0,2.0,,,,,92.0
471,,,,13.0,6.0,417.0,,,0.0,4.232865969772128,1.0,7.0,2.0,1.0,,,,,92.0
472,,,,14.0,7.0,803.0,,,0.0,11.402386553793225,1.0,4.0,1.0,1.0,,,,,92.0
473,,,,13.0,6.0,901.0,,,0.0,27.48861833102237,0.0,4.0,1.0,1.0,,,,,93.0
474,,,,5.0,10.0,851.0,,,0.0,6.826395712914271,1.0,8.0,2.0,2.0,,,,,93.0
475,,,,8.0,4.0,412.0,,,0.0,25.472397577988527,1.0,2.0,0.0,2.0,,,,,93.0
476,,,,11.0,4.0,283.0,,,0.0,1.015650507117211,0.0,0.0,0.0,0.0,,,,,94.0
477,,,,4.0,8.0,773.0,,,0.0,1.3558148236307797,1.0,6.0,2.0,0.0,,,,,94.0
478,,,,14.0,7.0,423.0,,,0.0,10.8857147032247,1.0,5.0,1.0,2.0,,,,,94.0
479,,,,3.0,5.0,616.0,,,0.0,13.283854217880428,1.0,5.0,1.0,2.0,,,,,94.0
480,,,,7.0,14.0,499.0,,,0.0,6.777152983424957,1.0,0.0,0.0,0.0,,,,,94.0
481,,,,4.0,8.0,979.0,,,0.0,26.02758682791146,1.0,4.0,1.0,1.0,,,,,94.0
482,,,,5.0,10.0,493.0,,,0.0,1.4536609241558507,1.0,8.0,2.0,2.0,,,,,94.0
483,,,,4.0,11.0,291.0,,,0.0,2.9049898966376877,1.0,6.0,2.0,0.0,,,,,94.0
484,,,,6.0,13.0,867.0,,,0.0,16.156158580466773,1.0,2.0,0.0,2.0,,,,,94.0
485,,,,13.0,6.0,597.0,,,0.0,0.05964505187706324,0.0,6.0,2.0,0.0,,,,,95.0
486,,,,13.0,6.0,630.0,,,0.0,5.785208720605286,1.0,4.0,1.0,1.0,,,,,95.0
487,,,,13.0,6.0,1069.0,,,0.0,0.6992078401610915,1.0,2.0,0.0,2.0,,,,,95.0
488,,,,3.0,5.0,533.0,,,0.0,2.1300473104900464,1.0,2.0,0.0,2.0,,,,,95.0
489,,,,2.0,7.0,229.0,,,0.0,16.614465521449787,0.0,0.0,0.0,0.0,,,,,96.0
490,,,,11.0,4.0,402.0,,,0.0,13.82367453202439,1.0,5.0,1.0,2.0,,,,,96.0
491,,,,14.0,7.0,54.0,,,0.0,10.82409590369534,0.0,0.0,0.0,0.0,,,,,97.0
492,,,,5.0,3.0,585.0,,,0.0,3.1742551150539686,1.0,2.0,0.0,2.0,,,,,97.0
493,,,,4.0,11.0,839.0,,,0.0,14.786159826129174,1.0,2.0,0.0,2.0,,,,,97.0
494,,,,5.0,3.0,985.0,,,0.0,2.0083190667334936,1.0,1.0,0.0,1.0,,,,,97.0
495,,,,2.0,7.0,756.0,,,0.0,0.2835374371948788,1.0,6.0,2.0,0.0,,,,,97.0
496,,,,5.0,3.0,1006.0,,,0.0,2.4215155293802426,1.0,8.0,2.0,2.0,,,,,97.0
497,,,,2.0,7.0,53.0,,,0.0,0.6054456301753685,1.0,4.0,1.0,1.0,,,,,97.0
498,,,,4.0,8.0,886.0,,,0.0,1.1275400432481426,1.0,2.0,0.0,2.0,,,,,97.0
