,values,IDs,srcNode,dstNode,reqDR,provDR,PSD,linSNR,toa,tod,block,Action ID,Path ID,FS ID,Slots,Path length,configID,carry,rset lengths,zero slots,rset slots
303,6.7553525,83583,12.0,4.0,52.0,100.0,2.7210884353741498e-05,16.891086978386653,0.2569839039387457,7.831963195295052,0,0,0,0.0,3,2550,1.0,False,85,1587,1587
304,5.6059318,83584,5.0,14.0,829,850.0,2.7210884353741498e-05,17.017463020549364,0.09781583262229994,2.982105308431257,0,0,0,0.0,12,2550,37.0,False,84,1614,1614
305,4.500302,83585,5.0,11.0,1032,950.0,2.7210884353741498e-05,16.891086978386653,0.12061807007302479,9.998466879700787,1,0,0,0.0,12,2550,39.0,True,84,1614,1614
306,7.9718065,83585,5.0,11.0,82.0,100.0,2.7210884353741498e-05,16.291294525373413,0.12061807007302479,9.998466879700787,0,4,1,1.0,3,3000,1.0,False,85,1629,1629
307,4.0777717,83586,5.0,14.0,857,900.0,2.7210884353741498e-05,17.017463020549364,0.059287401178430565,5.566597669842901,1,0,0,0.0,12,2550,38.0,False,84,1623,1623
308,7.9446197,83587,10.0,4.0,1154,950.0,2.7210884353741498e-05,16.93534296011659,0.05758227385866139,4.089273476656963,0,0,0,0.0,12,2550,39.0,True,84,1635,1635
309,7.546631,83587,10.0,4.0,204.0,250.0,2.7210884353741498e-05,16.93534296011659,0.05758227385866139,4.089273476656963,0,0,0,0.0,3,2550,4.0,False,85,1644,1644
310,5.5691895,83588,3.0,7.0,860,900.0,2.7210884353741498e-05,16.990255406707913,0.0661948910142513,12.893644245904218,1,0,0,0.0,12,2550,38.0,False,84,1635,1635
311,5.8857965,83589,6.0,8.0,1126,950.0,2.7210884353741498e-05,16.891086978386653,0.10931709498538159,5.2053282477496765,1,1,0,1.0,12,2550,39.0,True,84,1635,1635
312,7.3840246,83589,6.0,8.0,176.0,200.0,2.7210884353741498e-05,16.89434596230468,0.10931709498538159,5.2053282477496765,0,3,1,0.0,3,2550,3.0,False,85,1644,1644
313,7.340982,83590,8.0,6.0,180,200.0,2.7210884353741498e-05,16.891086978386653,0.027692323776544424,5.501080966877664,0,0,0,0.0,3,2550,3.0,False,83,1593,1593
314,6.6710916,83591,5.0,14.0,52,100.0,2.7210884353741498e-05,16.772053961888652,0.0746532135335947,18.015161710854652,0,3,1,0.0,3,2700,1.0,False,84,1608,1608
315,7.020637,83592,4.0,12.0,163,200.0,2.7210884353741498e-05,16.891086978386653,0.0012816415081577047,12.461167284472081,0,0,0,0.0,3,2550,3.0,False,83,1542,1542
316,7.487957,83593,6.0,8.0,871,900.0,2.7210884353741498e-05,16.891086978386653,0.2989548600802179,3.1734521001300613,0,0,0,0.0,12,2550,38.0,False,84,1578,1578
317,6.48387,83594,12.0,4.0,1044,950.0,2.7210884353741498e-05,16.891086978386653,0.020960115935995373,1.2887169278600226,0,0,0,0.0,12,2550,39.0,True,84,1575,1575
318,7.0243435,83594,12.0,4.0,94.0,100.0,2.7210884353741498e-05,16.291294525373413,0.020960115935995373,1.2887169278600226,1,3,1,0.0,3,3000,1.0,False,84,1575,1575
319,6.0423713,83595,12.0,4.0,866,900.0,2.7210884353741498e-05,16.891086978386653,0.29717497532676257,2.735518805155303,0,0,0,0.0,12,2550,38.0,False,85,1599,1599
320,7.3581944,83596,10.0,4.0,227,250.0,2.7210884353741498e-05,16.93534296011659,0.008963393386066183,4.747279540296261,0,0,0,0.0,3,2550,4.0,False,83,1548,1548
321,8.178862,83597,4.0,10.0,231,250.0,2.7210884353741498e-05,16.93534296011659,0.15665240008346892,26.98103599943629,0,0,0,0.0,3,2550,4.0,False,84,1557,1557
322,7.0449276,83598,4.0,12.0,73,100.0,2.7210884353741498e-05,16.891086978386653,0.06885979386078245,19.595100305697386,0,0,0,0.0,3,2550,1.0,False,82,1500,1500
323,5.637384,83599,11.0,5.0,663,700.0,2.7210884353741498e-05,16.291294525373413,0.055396361102924514,7.1148760826573785,1,3,1,0.0,9,3000,23.0,False,82,1500,1500
324,6.0265274,83600,10.0,4.0,846,850.0,2.7210884353741498e-05,16.37457423806724,0.09371858584538173,6.6408028133345525,1,5,1,2.0,12,2850,37.0,False,82,1500,1500
325,7.5314846,83601,3.0,7.0,185,200.0,2.7210884353741498e-05,16.990255406707913,0.05515190305560095,19.296745119654002,0,1,0,1.0,3,2550,3.0,False,82,1500,1500
326,5.8845425,83602,6.0,8.0,1101,950.0,2.7210884353741498e-05,16.891086978386653,0.1620091536937924,6.956566683486023,1,0,0,0.0,12,2550,39.0,True,82,1500,1500
327,7.419383,83602,6.0,8.0,151.0,200.0,2.7210884353741498e-05,16.89434596230468,0.1620091536937924,6.956566683486023,0,3,1,0.0,3,2550,3.0,False,83,1509,1509
328,7.7076926,83603,11.0,5.0,213,250.0,2.7210884353741498e-05,16.891086978386653,0.14548777136266802,9.79258517738587,0,0,0,0.0,3,2550,4.0,False,83,1488,1488
329,5.9547043,83604,12.0,4.0,619,650.0,2.7210884353741498e-05,16.291294525373413,0.059870018574285463,2.55274099034812,1,3,1,0.0,9,3000,22.0,False,80,1425,1425
330,7.541307,83605,4.0,12.0,537,550.0,2.7210884353741498e-05,16.291294525373413,0.03508389562944528,12.956467539230141,1,4,1,1.0,9,3000,20.0,False,80,1425,1425
331,4.6664553,83606,3.0,7.0,542,550.0,2.7210884353741498e-05,16.990255406707913,0.05687617430955822,0.2685615504658645,1,0,0,0.0,9,2550,20.0,False,80,1425,1425
332,4.6066914,83607,7.0,3.0,819,850.0,2.7210884353741498e-05,16.990255406707913,0.0864951106311283,0.5909225880080146,0,0,0,0.0,12,2550,37.0,False,81,1473,1473
333,7.6467113,83608,8.0,6.0,194,200.0,2.7210884353741498e-05,16.891086978386653,0.006791996430417916,15.715218347211124,0,0,0,0.0,3,2550,3.0,False,81,1458,1458
334,4.580015,83609,4.0,10.0,839,850.0,2.7210884353741498e-05,16.93534296011659,0.22124952070949305,5.0531222598646774,1,2,0,2.0,12,2550,37.0,False,81,1458,1458
335,7.4303923,83610,5.0,11.0,325,350.0,2.7210884353741498e-05,16.062258575132887,0.1225966062190394,14.585335379455607,0,6,2,0.0,6,3150,9.0,False,78,1410,1410
336,8.257663,83611,10.0,4.0,340,350.0,2.7210884353741498e-05,16.93534296011659,0.04800717124487381,2.0232900809426675,0,0,0,0.0,6,2550,9.0,False,79,1428,1428
337,6.236006,83612,6.0,8.0,914,950.0,2.7210884353741498e-05,16.891086978386653,0.03579511015276276,11.932719660494838,1,0,0,0.0,12,2550,39.0,False,78,1419,1419
338,3.7986972,83613,7.0,3.0,582,600.0,2.7210884353741498e-05,14.693857895361191,0.031915740740799156,16.709817609696355,0,6,2,0.0,9,4200,21.0,False,79,1446,1446
339,6.8971596,83614,11.0,5.0,464,500.0,2.7210884353741498e-05,16.891086978386653,0.012649888350359734,6.730945177258581,0,0,0,0.0,6,2550,12.0,False,79,1431,1431
340,7.6704326,83615,12.0,4.0,920,950.0,2.7210884353741498e-05,16.891086978386653,0.03836078004762069,2.268319810608064,0,0,0,0.0,12,2550,39.0,False,80,1455,1455
341,6.4092293,83616,4.0,12.0,918,950.0,2.7210884353741498e-05,16.891086978386653,0.010069797136455675,16.370492740192297,0,0,0,0.0,12,2550,39.0,False,80,1431,1431
342,5.4255033,83617,14.0,5.0,197,200.0,2.7210884353741498e-05,17.017463020549364,0.05023677241553063,6.923834829859731,0,0,0,0.0,3,2550,3.0,False,81,1446,1446
343,5.792136,83618,2.0,6.0,306,350.0,2.7210884353741498e-05,16.891086978386653,0.003880941318102316,16.14433597779605,0,4,1,1.0,6,2550,9.0,False,82,1464,1464
344,7.0940943,83619,8.0,1.0,507,550.0,2.7210884353741498e-05,17.066552793942027,0.18109909269116664,4.495624732083577,0,0,0,0.0,9,2400,20.0,False,83,1473,1473
345,4.7579117,83620,5.0,12.0,1025,950.0,2.7210884353741498e-05,17.25658111029027,0.17539101037057403,13.470191628266752,1,0,0,0.0,12,2400,39.0,True,82,1458,1458
346,7.549006,83620,5.0,12.0,75.0,100.0,2.7210884353741498e-05,17.25658111029027,0.17539101037057403,13.470191628266752,0,2,0,2.0,3,2400,1.0,False,83,1470,1470
347,8.262685,83621,6.0,2.0,1163,950.0,2.7210884353741498e-05,17.169858924103757,0.003772515142972682,11.049120624338583,0,0,0,0.0,12,2400,39.0,True,83,1434,1434
348,7.919669,83621,6.0,2.0,213.0,250.0,2.7210884353741498e-05,17.169858924103757,0.003772515142972682,11.049120624338583,0,1,0,1.0,3,2400,4.0,False,84,1440,1440
349,7.1649528,83622,1.0,5.0,67,100.0,2.7210884353741498e-05,17.173334047397546,0.13625806837978688,22.210362319423464,0,0,0,0.0,3,2400,1.0,False,85,1449,1449
350,7.9750175,83623,1.0,8.0,318,350.0,2.7210884353741498e-05,17.066552793942027,0.049972146321055184,19.90755227209774,0,0,0,0.0,6,2400,9.0,False,85,1437,1437
351,4.718486,83624,13.0,5.0,178,200.0,2.7210884353741498e-05,16.557566472219314,0.12073115599629394,11.138710548151973,1,3,1,0.0,3,2850,3.0,False,85,1437,1437
352,6.481665,83625,8.0,1.0,191,200.0,2.7210884353741498e-05,17.066552793942027,0.007354202013884871,4.261841668330492,0,0,0,0.0,3,2400,3.0,False,86,1440,1440
353,8.89867,83626,6.0,2.0,634,650.0,2.7210884353741498e-05,17.169858924103757,0.009491463308690207,2.276916376927422,0,0,0,0.0,9,2400,22.0,False,87,1458,1458
354,7.036426,83627,8.0,1.0,406,450.0,2.7210884353741498e-05,15.256862190252459,0.00032837102761755,3.729577619500973,0,3,1,0.0,6,3750,11.0,False,88,1488,1488
355,4.853718,83628,2.0,6.0,1089,950.0,2.7210884353741498e-05,17.169858924103757,0.09809906737874988,8.817826963691347,0,0,0,0.0,12,2400,39.0,True,89,1512,1512
356,5.5912385,83628,2.0,6.0,139.0,150.0,2.7210884353741498e-05,14.548456703409624,0.09809906737874988,8.817826963691347,0,7,2,1.0,3,4350,2.0,False,90,1521,1521
357,3.9158735,83629,12.0,5.0,444,450.0,2.7210884353741498e-05,17.25658111029027,0.059374664284211925,1.7067170212207803,1,0,0,0.0,6,2400,11.0,False,89,1509,1509
358,5.6623735,83630,1.0,8.0,794,800.0,2.7210884353741498e-05,15.256862190252459,0.018085402642932343,0.529182283199638,1,3,1,0.0,12,3750,36.0,False,88,1491,1491
359,7.4880157,83631,8.0,1.0,506,550.0,2.7210884353741498e-05,17.066552793942027,0.048170535323794894,9.136491174211299,0,0,0,0.0,9,2400,20.0,False,89,1500,1500
360,7.2422013,83632,5.0,12.0,93,100.0,2.7210884353741498e-05,17.25658111029027,0.032507284547427566,3.0275798209779357,0,2,0,2.0,3,2400,1.0,False,89,1488,1488
361,6.436837,83633,1.0,5.0,465,500.0,2.7210884353741498e-05,17.173334047397546,0.12970271771612557,1.758688867632375,0,0,0,0.0,6,2400,12.0,False,90,1506,1506
362,8.169826,83634,5.0,12.0,463,500.0,2.7210884353741498e-05,16.24450146314172,0.10995022721309934,11.673177218787375,1,6,2,0.0,9,3000,19.0,False,88,1452,1452
363,4.128177,83635,13.0,5.0,60,100.0,2.7210884353741498e-05,17.25658111029027,0.0578070023486359,12.307657005457244,1,0,0,0.0,3,2400,1.0,False,86,1380,1380
364,8.5802965,83636,11.0,7.0,406,450.0,2.7210884353741498e-05,17.25658111029027,0.20295105846352282,16.673956572506075,0,0,0,0.0,6,2400,11.0,False,87,1404,1404
365,6.0611744,83637,7.0,11.0,734,750.0,2.7210884353741498e-05,17.25658111029027,0.04293800274047843,1.8420099382043031,0,0,0,0.0,9,2400,24.0,False,87,1416,1416
366,7.364256,83638,8.0,1.0,430,450.0,2.7210884353741498e-05,17.066552793942027,0.13425382845866507,16.160728104382603,0,0,0,0.0,6,2400,11.0,False,88,1422,1422
367,5.549872,83639,8.0,1.0,664,700.0,2.7210884353741498e-05,17.066552793942027,0.02909584083209223,25.13759017890887,0,0,0,0.0,9,2400,23.0,False,87,1386,1386
368,5.7261834,83640,8.0,1.0,849,850.0,2.7210884353741498e-05,17.066552793942027,0.04722672042310416,1.6650309175792266,0,0,0,0.0,12,2400,37.0,False,88,1398,1398
369,8.140553,83641,5.0,1.0,404,450.0,2.7210884353741498e-05,17.173334047397546,0.09155623913192341,5.29100351475391,0,0,0,0.0,6,2400,11.0,False,89,1416,1416
370,7.7030654,83642,6.0,2.0,1053,800.0,2.7210884353741498e-05,14.548456703409624,0.03190854989761954,7.948549427289601,0,6,2,0.0,12,4350,36.0,True,89,1446,1446
371,7.229823,83642,6.0,2.0,253.0,300.0,2.7210884353741498e-05,17.169858924103757,0.03190854989761954,7.948549427289601,0,0,0,0.0,6,2400,8.0,False,90,1458,1458
372,6.1378627,83643,2.0,6.0,289,300.0,2.7210884353741498e-05,17.169858924103757,0.01152801248835282,16.267194836083895,0,0,0,0.0,6,2400,8.0,False,90,1452,1452
373,6.1337824,83644,2.0,6.0,212,250.0,2.7210884353741498e-05,17.169858924103757,0.1259423559150695,3.3814323017774157,0,1,0,1.0,3,2400,4.0,False,91,1458,1458
374,8.255705,83645,5.0,1.0,742,750.0,2.7210884353741498e-05,17.173334047397546,0.0014139748329824228,21.485738230448675,0,0,0,0.0,9,2400,24.0,False,89,1464,1464
375,6.902687,83646,1.0,5.0,395,400.0,2.7210884353741498e-05,17.173334047397546,0.20839432617577403,3.4426225055373907,0,0,0,0.0,6,2400,10.0,False,90,1482,1482
376,7.1103535,83647,5.0,13.0,520,550.0,2.7210884353741498e-05,17.25658111029027,0.0761695516811128,15.073302015298804,0,0,0,0.0,9,2400,20.0,False,88,1440,1440
377,5.5529933,83648,5.0,12.0,1158,900.0,2.7210884353741498e-05,16.557566472219314,0.02369150263115039,1.4834869828843864,0,3,1,0.0,12,2850,38.0,True,88,1488,1488
378,6.9925513,83648,5.0,12.0,258.0,300.0,2.7210884353741498e-05,17.25658111029027,0.02369150263115039,1.4834869828843864,0,0,0,0.0,6,2400,8.0,False,89,1512,1512
379,5.9194007,83649,6.0,2.0,1099,950.0,2.7210884353741498e-05,17.169858924103757,0.1120546582554588,18.59858723813242,1,0,0,0.0,12,2400,39.0,True,89,1512,1512
380,7.619916,83649,6.0,2.0,149.0,150.0,2.7210884353741498e-05,17.169858924103757,0.1120546582554588,18.59858723813242,0,0,0,0.0,3,2400,2.0,False,90,1518,1518
381,7.6641726,83650,2.0,6.0,629,650.0,2.7210884353741498e-05,17.169858924103757,0.025364908784116395,7.260727474291424,0,0,0,0.0,9,2400,22.0,False,91,1536,1536
382,6.828664,83651,8.0,1.0,65,100.0,2.7210884353741498e-05,15.256862190252459,0.024531324739612743,8.322984955947973,0,3,1,0.0,3,3750,1.0,False,92,1551,1551
383,4.910624,83652,5.0,13.0,701,750.0,2.7210884353741498e-05,16.24450146314172,0.06120406345459564,2.5902334643692697,0,6,2,0.0,12,3000,35.0,False,93,1599,1599
384,4.1579165,83653,7.0,11.0,1075,950.0,2.7210884353741498e-05,17.25658111029027,0.008176383939198211,1.2504107694282258,1,0,0,0.0,12,2400,39.0,True,93,1599,1599
385,7.660719,83653,7.0,11.0,125.0,150.0,2.7210884353741498e-05,17.25658111029027,0.008176383939198211,1.2504107694282258,0,0,0,0.0,3,2400,2.0,False,94,1611,1611
386,7.921527,83654,7.0,11.0,150,150.0,2.7210884353741498e-05,17.25658111029027,0.012205544278431244,6.341500551284798,0,0,0,0.0,3,2400,2.0,False,95,1623,1623
387,5.603694,83655,13.0,5.0,616,650.0,2.7210884353741498e-05,17.25658111029027,0.12467661140852333,0.917275832598662,0,0,0,0.0,9,2400,22.0,False,96,1659,1659
388,6.880987,83656,1.0,8.0,265,300.0,2.7210884353741498e-05,17.066552793942027,0.05639914146051367,17.96295752892776,0,0,0,0.0,6,2400,8.0,False,96,1656,1656
389,4.4052835,83657,5.0,13.0,631,650.0,2.7210884353741498e-05,17.25658111029027,0.15983301383972112,12.603124347304378,1,0,0,0.0,9,2400,22.0,False,96,1656,1656
390,7.511732,83658,1.0,5.0,510,550.0,2.7210884353741498e-05,15.187878869109968,0.08904163353043162,1.95978918735871,1,6,2,0.0,9,3750,20.0,False,94,1629,1629
391,7.1694016,83659,12.0,5.0,115,150.0,2.7210884353741498e-05,17.25658111029027,0.01479433621808312,4.257085893027982,0,0,0,0.0,3,2400,2.0,False,95,1641,1641
392,7.4707403,83660,8.0,1.0,334,350.0,2.7210884353741498e-05,17.066552793942027,0.046776472786462776,9.217102462682988,0,0,0,0.0,6,2400,9.0,False,95,1629,1629
393,6.9155393,83661,1.0,8.0,333,350.0,2.7210884353741498e-05,17.066552793942027,0.20083045590837678,1.781023081674504,0,0,0,0.0,6,2400,9.0,False,96,1635,1635
394,5.758264,83662,7.0,11.0,191,200.0,2.7210884353741498e-05,17.25658111029027,0.15367580273528608,23.86121725447928,0,0,0,0.0,3,2400,3.0,False,95,1632,1632
395,5.956587,83663,6.0,2.0,1133,950.0,2.7210884353741498e-05,17.169858924103757,0.052470143837246436,25.674623078289546,1,0,0,0.0,12,2400,39.0,True,92,1575,1575
396,7.3853807,83663,6.0,2.0,183.0,200.0,2.7210884353741498e-05,14.548456703409624,0.052470143837246436,25.674623078289546,0,6,2,0.0,3,4350,3.0,False,93,1584,1584
397,6.671659,83664,12.0,5.0,51,100.0,2.7210884353741498e-05,16.244501463141717,0.006037677325286971,16.055383763691946,0,6,2,0.0,3,3000,1.0,False,94,1596,1596
398,6.635969,83665,13.0,5.0,131,150.0,2.7210884353741498e-05,17.25658111029027,0.19035322891780226,23.824513844374675,0,0,0,0.0,3,2400,2.0,False,95,1608,1608
399,7.21716,83666,1.0,8.0,137,150.0,2.7210884353741498e-05,17.066552793942027,0.0333379158970707,2.278528037899389,0,0,0,0.0,3,2400,2.0,False,95,1575,1575
400,5.251931,83667,5.0,12.0,251,300.0,2.7210884353741498e-05,17.25658111029027,0.12010092952581881,2.4050981363412522,1,2,0,2.0,6,2400,8.0,False,95,1575,1575
401,7.569567,83668,1.0,8.0,168,200.0,2.7210884353741498e-05,17.066552793942027,0.3073175557881975,8.445498127166504,0,2,0,2.0,3,2400,3.0,False,91,1425,1425
402,3.9193635,83669,12.0,5.0,986,950.0,2.7210884353741498e-05,17.25658111029027,0.05089588952476582,5.637847783656729,1,0,0,0.0,12,2400,39.0,True,88,1368,1368
403,6.8359585,83669,12.0,5.0,36.0,100.0,2.7210884353741498e-05,17.25658111029027,0.05089588952476582,5.637847783656729,0,0,0,0.0,3,2400,1.0,False,89,1380,1380
404,6.9618115,83670,1.0,8.0,171,200.0,2.7210884353741498e-05,17.066552793942027,0.009215059295594356,12.745420409858202,0,0,0,0.0,3,2400,3.0,False,90,1383,1383
405,6.900069,83671,2.0,6.0,426,450.0,2.7210884353741498e-05,17.169858924103757,0.01949081239992053,7.656266301474048,0,0,0,0.0,6,2400,11.0,False,91,1395,1395
406,7.761639,83672,5.0,12.0,441,450.0,2.7210884353741498e-05,17.25658111029027,0.14682720876250188,10.34472168154678,0,0,0,0.0,6,2400,11.0,False,92,1419,1419
407,7.1978645,83673,8.0,1.0,238,250.0,2.7210884353741498e-05,17.066552793942027,0.0006497561815889097,0.7927121900106051,0,0,0,0.0,3,2400,4.0,False,92,1404,1404
408,5.5973487,83674,2.0,6.0,314,350.0,2.7210884353741498e-05,17.169858924103757,0.02499221647325041,0.003255307646408156,0,0,0,0.0,6,2400,9.0,False,93,1416,1416
409,6.8542128,83675,1.0,8.0,740,750.0,2.7210884353741498e-05,17.066552793942027,0.006404262947368664,11.455591104435987,0,0,0,0.0,9,2400,24.0,False,93,1413,1413
410,4.161596,83676,7.0,11.0,910,950.0,2.7210884353741498e-05,17.25658111029027,0.09660764523074095,8.009662514714769,1,0,0,0.0,12,2400,39.0,False,93,1413,1413
411,4.161596,83677,7.0,11.0,757,800.0,2.7210884353741498e-05,17.25658111029027,0.1856005523396711,7.07432536596685,1,0,0,0.0,12,2400,36.0,False,92,1383,1383
412,6.1791716,83678,2.0,6.0,902,950.0,2.7210884353741498e-05,16.891086978386653,0.055341649970455827,27.33528062017102,0,3,1,0.0,12,2550,39.0,False,92,1410,1410
413,5.5793037,83679,5.0,12.0,1034,950.0,2.7210884353741498e-05,17.25658111029027,0.05916776075188774,9.944716131117065,1,0,0,0.0,12,2400,39.0,True,92,1410,1410
414,7.299858,83679,5.0,12.0,84.0,100.0,2.7210884353741498e-05,17.25658111029027,0.05916776075188774,9.944716131117065,0,0,0,0.0,3,2400,1.0,False,93,1422,1422
415,3.777446,83680,13.0,5.0,1005,950.0,2.7210884353741498e-05,17.25658111029027,0.009372387428636532,10.592470402905775,1,0,0,0.0,12,2400,39.0,True,93,1422,1422
416,6.581705,83680,13.0,5.0,55.0,100.0,2.7210884353741498e-05,17.25658111029027,0.009372387428636532,10.592470402905775,0,0,0,0.0,3,2400,1.0,False,94,1434,1434
417,3.9193635,83681,12.0,5.0,1096,950.0,2.7210884353741498e-05,17.25658111029027,0.1358364272032762,6.277547592503843,1,1,0,1.0,12,2400,39.0,True,94,1434,1434
418,6.938833,83681,12.0,5.0,146.0,150.0,2.7210884353741498e-05,17.25658111029027,0.1358364272032762,6.277547592503843,0,0,0,0.0,3,2400,2.0,False,95,1446,1446
419,7.220059,83682,5.0,9.0,723,750.0,2.7210884353741498e-05,17.802033571550847,0.07220618495512675,2.449137808771317,0,0,0,0.0,9,2100,24.0,False,94,1461,1461
420,6.522316,83683,6.0,12.0,657,700.0,2.7210884353741498e-05,17.770112024183355,0.07204984292934302,11.697758653671833,1,2,0,2.0,9,2100,23.0,False,92,1434,1434
421,6.4302654,83684,6.0,12.0,123,150.0,2.7210884353741498e-05,17.766125242735633,0.09806545523286236,7.528146284297394,0,5,1,2.0,3,2100,2.0,False,92,1428,1428
422,8.177293,83685,12.0,6.0,1013,1000.0,2.7210884353741498e-05,17.770112024183355,0.025693674349724853,1.3067426182304338,0,3,1,0.0,12,2100,40.0,True,91,1413,1413
423,6.431671,83685,12.0,6.0,13.0,100.0,2.7210884353741498e-05,17.766125242735633,0.025693674349724853,1.3067426182304338,0,0,0,0.0,3,2100,1.0,False,92,1419,1419
424,4.821495,83686,9.0,5.0,545,550.0,2.7210884353741498e-05,16.67078810570356,0.03583485725194907,1.9185295532539577,0,3,1,0.0,9,2700,20.0,False,93,1446,1446
425,5.5957694,83687,5.0,9.0,584,600.0,2.7210884353741498e-05,17.802033571550847,0.08491658822688408,23.777583809227092,1,1,0,1.0,9,2100,21.0,False,93,1446,1446
426,6.6252327,83688,6.0,12.0,1002,1000.0,2.7210884353741498e-05,17.770112024183355,0.08563451687314529,9.405099816028685,0,0,0,0.0,12,2100,40.0,True,93,1476,1476
427,6.5448995,83688,6.0,12.0,2.0,100.0,2.7210884353741498e-05,17.766125242735633,0.08563451687314529,9.405099816028685,0,3,1,0.0,3,2100,1.0,False,94,1482,1482
428,6.557478,83689,6.0,12.0,145,150.0,2.7210884353741498e-05,17.766125242735633,0.01572265893166398,3.036308865210068,0,4,1,1.0,3,2100,2.0,False,95,1488,1488
429,6.6007204,83690,6.0,12.0,106,150.0,2.7210884353741498e-05,17.770112024183355,0.05236636282796271,7.0426328743227415,0,0,0,0.0,3,2100,2.0,False,96,1497,1497
430,5.3544183,83691,9.0,5.0,349,350.0,2.7210884353741498e-05,17.802033571550847,0.07750724942268583,4.051675276619637,0,0,0,0.0,6,2100,9.0,False,96,1497,1497
431,3.5967002,83692,9.0,5.0,449,450.0,2.7210884353741498e-05,16.67078810570356,0.002077392643697366,8.065754709931,1,4,1,1.0,6,2700,11.0,False,96,1497,1497
432,4.6496525,83693,5.0,9.0,534,550.0,2.7210884353741498e-05,17.802033571550847,0.011967337788526915,8.173243208891272,1,1,0,1.0,9,2100,20.0,False,96,1497,1497
433,6.3670154,83694,5.0,9.0,893,900.0,2.7210884353741498e-05,16.67078810570356,0.03826541821781662,6.308826932820142,1,3,1,0.0,12,2700,38.0,False,96,1497,1497
434,6.819055,83695,6.0,12.0,324,350.0,2.7210884353741498e-05,16.99080117790241,0.027992263169845134,22.716836527444418,0,8,2,2.0,6,2550,9.0,False,97,1527,1527
435,7.4809155,83696,6.0,12.0,889,900.0,2.7210884353741498e-05,17.770112024183355,0.010902481518016694,7.339636972228159,0,0,0,0.0,12,2100,38.0,False,98,1563,1563
436,7.367228,83697,4.0,11.0,1198,1000.0,2.7210884353741498e-05,18.019489296382787,0.17282817629122377,22.404203039550225,0,0,0,0.0,12,1950,40.0,True,99,1575,1575
437,8.017458,83697,4.0,11.0,198.0,200.0,2.7210884353741498e-05,18.019489296382787,0.17282817629122377,22.404203039550225,0,0,0,0.0,3,1950,3.0,False,100,1578,1578
438,7.710059,83698,13.0,6.0,674,700.0,2.7210884353741498e-05,16.99080117790241,0.3121213643195404,6.541865134327735,1,7,2,1.0,9,2550,23.0,False,100,1578,1578
439,6.7855453,83699,11.0,4.0,427,450.0,2.7210884353741498e-05,15.502026289988173,0.014394886541169435,4.569355722785561,1,3,1,0.0,6,3600,11.0,False,96,1545,1545
440,7.305161,83700,4.0,11.0,546,550.0,2.7210884353741498e-05,18.019489296382787,0.025442141833557315,1.9572355809777864,0,0,0,0.0,9,1950,20.0,False,97,1554,1554
441,8.563616,83701,6.0,13.0,609,650.0,2.7210884353741498e-05,18.076963349420335,0.07817114708845002,25.571466721018478,0,0,0,0.0,9,1950,22.0,False,98,1572,1572
442,7.6825294,83702,11.0,4.0,79,100.0,2.7210884353741498e-05,18.019489296382787,0.004113324369933408,11.813623088321691,0,0,0,0.0,3,1950,1.0,False,99,1575,1575
443,6.4800057,83703,2.0,7.0,1031,1000.0,2.7210884353741498e-05,18.148522162970412,0.013724316170208828,0.7410625556784881,1,0,0,0.0,12,1950,40.0,True,99,1575,1575
444,7.9581127,83703,2.0,7.0,31.0,100.0,2.7210884353741498e-05,14.667390323544874,0.013724316170208828,0.7410625556784881,0,3,1,0.0,3,4200,1.0,False,100,1584,1584
445,4.604365,83704,4.0,8.0,1007,1000.0,2.7210884353741498e-05,18.148522162970412,0.05277111564958396,8.141788907334083,1,0,0,0.0,12,1950,40.0,True,100,1584,1584
446,8.107653,83704,4.0,8.0,7.0,100.0,2.7210884353741498e-05,18.148522162970412,0.05277111564958396,8.141788907334083,0,0,0,0.0,3,1950,1.0,False,101,1593,1593
447,6.037749,83705,4.0,11.0,1142,1000.0,2.7210884353741498e-05,18.019489296382787,0.047019857064335265,4.342000691016516,0,0,0,0.0,12,1950,40.0,True,102,1605,1605
448,8.189264,83705,4.0,11.0,142.0,150.0,2.7210884353741498e-05,18.019489296382787,0.047019857064335265,4.342000691016516,0,0,0,0.0,3,1950,2.0,False,103,1608,1608
449,8.056969,83706,6.0,13.0,410,450.0,2.7210884353741498e-05,18.076963349420335,0.010614756640627257,3.27554518600671,0,0,0,0.0,6,1950,11.0,False,104,1620,1620
450,7.2045817,83707,13.0,6.0,324,350.0,2.7210884353741498e-05,18.076963349420335,0.13239307938683442,11.235161726655077,0,0,0,0.0,6,1950,9.0,False,105,1632,1632
451,7.7081537,83708,5.0,10.0,920,950.0,2.7210884353741498e-05,17.36083999155424,0.031746739953956195,13.55993811445362,0,3,1,0.0,12,2250,39.0,False,104,1614,1614
452,6.392645,83709,2.0,7.0,344,350.0,2.7210884353741498e-05,14.667390323544874,0.005915291757554108,15.882918967167823,1,4,1,1.0,6,4200,9.0,False,104,1614,1614
453,5.7816734,83710,3.0,5.0,255,300.0,2.7210884353741498e-05,16.13848070706369,0.021347430864706838,0.4689587120027177,1,5,1,2.0,6,3000,8.0,False,104,1614,1614
454,4.10242,83711,3.0,5.0,1125,1000.0,2.7210884353741498e-05,18.148522162970412,0.025318725074520477,15.208674052839031,1,0,0,0.0,12,1950,40.0,True,104,1614,1614
