,values,IDs,srcNode,dstNode,reqDR,provDR,PSD,linSNR,toa,tod,block,Action ID,Path ID,FS ID,Slots,Path length,configID,carry,rset lengths,zero slots,rset slots
324,,247,11.0,5.0,574,600.0,2.7210884353741498e-05,16.062258575132887,0.03129183623758129,8.460166671122343,1,8,2,2.0,9,3150,21.0,False,73,1617,1617
325,,248,12.0,4.0,94,100.0,2.7210884353741498e-05,16.017857073344977,0.01089805508694677,3.825539881089764,1,6,2,0.0,3,3150,1.0,False,73,1617,1617
326,,249,5.0,11.0,1058,900.0,2.7210884353741498e-05,16.291294525373413,0.037527422038581004,3.0813471297993154,1,4,1,1.0,12,3000,38.0,True,73,1617,1617
327,,249,5.0,11.0,158.0,200.0,2.7210884353741498e-05,16.291294525373413,0.037527422038581004,3.0813471297993154,0,3,1,0.0,3,3000,3.0,False,74,1632,1632
328,,250,10.0,4.0,341,350.0,2.7210884353741498e-05,15.650667541136997,0.03363996438332744,22.744734075189818,1,8,2,2.0,6,3450,9.0,False,74,1632,1632
329,,251,12.0,4.0,59,100.0,2.7210884353741498e-05,16.291294525373413,0.1908289883948973,22.359039901881296,0,4,1,1.0,3,3000,1.0,False,75,1647,1647
330,,252,5.0,11.0,387,400.0,2.7210884353741498e-05,16.891086978386653,0.1365198642333619,10.979622378544006,0,2,0,2.0,6,2550,10.0,False,74,1629,1629
331,,253,6.0,8.0,794,800.0,2.7210884353741498e-05,16.244501463141717,0.013453214338164467,14.878878585622388,1,8,2,2.0,12,3000,36.0,False,73,1614,1614
332,,254,11.0,5.0,939,950.0,2.7210884353741498e-05,16.891086978386653,0.011379623943515754,10.37363922981412,1,1,0,1.0,12,2550,39.0,False,73,1614,1614
333,,255,3.0,7.0,1060,850.0,2.7210884353741498e-05,15.374237200076939,0.009393233441044965,2.1158612418970906,1,5,1,2.0,12,3600,37.0,True,73,1614,1614
334,,255,3.0,7.0,210.0,250.0,2.7210884353741498e-05,16.990255406707913,0.009393233441044965,2.1158612418970906,0,2,0,2.0,3,2550,4.0,False,74,1626,1626
335,,256,3.0,7.0,988,950.0,2.7210884353741498e-05,16.990255406707913,0.07340944141981927,2.288960419272397,0,0,0,0.0,12,2550,39.0,True,75,1674,1674
336,,256,3.0,7.0,38.0,100.0,2.7210884353741498e-05,14.693857895361191,0.07340944141981927,2.288960419272397,1,8,2,2.0,3,4200,1.0,False,75,1674,1674
337,,257,6.0,8.0,893,900.0,2.7210884353741498e-05,16.891086978386653,0.03056329077916012,4.106682259562646,1,1,0,1.0,12,2550,38.0,False,75,1674,1674
338,,258,6.0,8.0,151,200.0,2.7210884353741498e-05,16.89434596230468,0.2259842778885405,17.486680061514445,0,3,1,0.0,3,2550,3.0,False,76,1683,1683
339,,259,7.0,3.0,1015,800.0,2.7210884353741498e-05,14.693857895361191,0.20378844156167886,7.890442636828526,0,6,2,0.0,12,4200,36.0,True,77,1719,1719
340,,259,7.0,3.0,215.0,250.0,2.7210884353741498e-05,15.374237200076939,0.20378844156167886,7.890442636828526,0,4,1,1.0,6,3600,7.0,False,78,1737,1737
341,,260,8.0,6.0,313,350.0,2.7210884353741498e-05,16.244501463141717,0.14852681188286618,20.123688854521916,0,6,2,0.0,6,3000,9.0,False,78,1716,1716
342,,261,5.0,14.0,565,600.0,2.7210884353741498e-05,16.13848070706369,0.0007579208704907581,7.083590610587107,0,7,2,1.0,9,3000,21.0,False,77,1710,1710
343,,262,4.0,10.0,423,450.0,2.7210884353741498e-05,16.93534296011659,0.17677527905931695,8.919228097938003,1,2,0,2.0,6,2550,11.0,False,77,1710,1710
344,,263,10.0,4.0,683,700.0,2.7210884353741498e-05,16.37457423806724,0.0162338832606254,2.28180740476792,1,4,1,1.0,9,2850,23.0,False,74,1635,1635
345,,264,4.0,12.0,1023,950.0,2.7210884353741498e-05,16.891086978386653,0.08999215769002722,18.497289075153013,1,1,0,1.0,12,2550,39.0,True,74,1635,1635
346,,264,4.0,12.0,73.0,100.0,2.7210884353741498e-05,16.291294525373413,0.08999215769002722,18.497289075153013,0,3,1,0.0,3,3000,1.0,False,75,1650,1650
347,,265,5.0,11.0,88,100.0,2.7210884353741498e-05,16.062258575132887,0.09630782301780144,10.785419633737535,1,7,2,1.0,3,3150,1.0,False,75,1650,1650
348,,266,12.0,4.0,798,800.0,2.7210884353741498e-05,16.291294525373413,0.19978865048256228,9.830362359182685,1,5,1,2.0,12,3000,36.0,False,75,1650,1650
349,,267,5.0,14.0,1010,900.0,2.7210884353741498e-05,16.13848070706369,0.03492088868060412,14.379466370118445,0,6,2,0.0,12,3000,38.0,True,76,1674,1674
350,,267,5.0,14.0,110.0,150.0,2.7210884353741498e-05,17.017463020549364,0.03492088868060412,14.379466370118445,1,1,0,1.0,3,2550,2.0,False,76,1674,1674
351,,268,4.0,10.0,1125,900.0,2.7210884353741498e-05,16.37457423806724,0.020114868231074938,0.4377424070185302,1,5,1,2.0,12,2850,38.0,True,76,1674,1674
352,,268,4.0,10.0,225.0,250.0,2.7210884353741498e-05,16.37457423806724,0.020114868231074938,0.4377424070185302,0,3,1,0.0,3,2850,4.0,False,77,1683,1683
353,,269,7.0,11.0,1058,950.0,2.7210884353741498e-05,16.97236661866383,0.2783669682190639,3.65758858542328,1,5,1,2.0,12,2550,39.0,True,77,1683,1683
354,,269,7.0,11.0,108.0,150.0,2.7210884353741498e-05,16.557566472219314,0.2783669682190639,3.65758858542328,0,8,2,2.0,3,2850,2.0,False,78,1701,1701
355,,270,8.0,1.0,794,800.0,2.7210884353741498e-05,15.256862190252459,0.11756103207735608,4.117756466387692,1,3,1,0.0,12,3750,36.0,False,73,1611,1611
356,,271,1.0,5.0,288,300.0,2.7210884353741498e-05,15.62875165734878,0.011037593749389205,14.373877858451243,1,5,1,2.0,6,3450,8.0,False,73,1611,1611
357,,272,7.0,11.0,965,950.0,2.7210884353741498e-05,17.25658111029027,0.23777483671019423,8.007013331931391,1,1,0,1.0,12,2400,39.0,True,73,1611,1611
358,,272,7.0,11.0,15.0,100.0,2.7210884353741498e-05,16.97236661866383,0.23777483671019423,8.007013331931391,1,5,1,2.0,3,2550,1.0,False,73,1611,1611
359,,273,7.0,11.0,1187,900.0,2.7210884353741498e-05,16.557566472219314,0.17771132939845252,3.5653900639326643,1,6,2,0.0,12,2850,38.0,True,72,1602,1602
360,,273,7.0,11.0,287.0,300.0,2.7210884353741498e-05,17.25658111029027,0.17771132939845252,3.5653900639326643,1,2,0,2.0,6,2400,8.0,False,72,1602,1602
361,,274,12.0,5.0,231,250.0,2.7210884353741498e-05,16.244501463141717,0.025302459074960208,2.5162406317922077,0,7,2,1.0,3,3000,4.0,False,70,1569,1569
362,,275,2.0,6.0,241,250.0,2.7210884353741498e-05,17.169858924103757,0.2840419469653177,0.7600206832525863,0,0,0,0.0,3,2400,4.0,False,71,1575,1575
363,,276,6.0,2.0,352,400.0,2.7210884353741498e-05,14.548456703409624,0.034928255155738344,17.400433178472838,0,6,2,0.0,6,4350,10.0,False,71,1545,1545
364,,277,8.0,1.0,620,650.0,2.7210884353741498e-05,14.20270359992558,0.1486566522311923,2.0637763051060536,1,6,2,0.0,12,4800,33.0,False,71,1545,1545
365,,278,13.0,5.0,961,900.0,2.7210884353741498e-05,16.244501463141717,0.11319737742133452,0.5743821246508569,0,6,2,0.0,12,3000,38.0,True,72,1593,1593
366,,278,13.0,5.0,61.0,100.0,2.7210884353741498e-05,17.25658111029027,0.11319737742133452,0.5743821246508569,0,1,0,1.0,3,2400,1.0,False,73,1605,1605
367,,279,11.0,7.0,276,300.0,2.7210884353741498e-05,16.97236661866383,0.1871128404090146,7.580671473392536,0,3,1,0.0,6,2550,8.0,False,71,1536,1536
368,,280,11.0,7.0,1095,950.0,2.7210884353741498e-05,16.97236661866383,0.029112261333068476,5.749164875456043,1,3,1,0.0,12,2550,39.0,True,68,1497,1497
369,,280,11.0,7.0,145.0,150.0,2.7210884353741498e-05,16.557566472219314,0.029112261333068476,5.749164875456043,0,6,2,0.0,3,2850,2.0,False,69,1515,1515
370,,281,5.0,13.0,349,350.0,2.7210884353741498e-05,16.24450146314172,0.027893193911042537,0.7362308004719512,0,7,2,1.0,6,3000,9.0,False,70,1539,1539
371,,282,2.0,6.0,595,600.0,2.7210884353741498e-05,16.891086978386653,0.2711318817150716,9.811521108689785,1,5,1,2.0,9,2550,21.0,False,70,1539,1539
372,,283,5.0,12.0,161,200.0,2.7210884353741498e-05,16.24450146314172,0.014569731619528488,9.044028797779603,0,7,2,1.0,3,3000,3.0,False,68,1464,1464
373,,284,11.0,7.0,268,300.0,2.7210884353741498e-05,17.25658111029027,0.11244527881479512,14.786587619896093,0,1,0,1.0,6,2400,8.0,False,69,1488,1488
374,,285,5.0,1.0,1064,950.0,2.7210884353741498e-05,17.173334047397546,0.0003946228345357668,24.382677710412242,1,1,0,1.0,12,2400,39.0,True,68,1452,1452
375,,285,5.0,1.0,114.0,150.0,2.7210884353741498e-05,15.62875165734878,0.0003946228345357668,24.382677710412242,0,5,1,2.0,3,3450,2.0,False,69,1464,1464
376,,286,6.0,2.0,127,150.0,2.7210884353741498e-05,14.548456703409624,0.22883996861332445,26.45964299447421,0,7,2,1.0,3,4350,2.0,False,70,1473,1473
377,,287,5.0,1.0,507,550.0,2.7210884353741498e-05,15.62875165734878,0.0015078409405800235,13.28106077401576,1,4,1,1.0,9,3450,20.0,False,70,1473,1473
378,,288,1.0,8.0,801,800.0,2.7210884353741498e-05,15.256862190252459,0.037134723736624645,7.629988327187767,1,5,1,2.0,12,3750,36.0,True,70,1473,1473
379,,288,1.0,8.0,1.0,100.0,2.7210884353741498e-05,15.256862190252459,0.037134723736624645,7.629988327187767,0,3,1,0.0,3,3750,1.0,False,71,1488,1488
380,,289,5.0,13.0,878,900.0,2.7210884353741498e-05,17.25658111029027,0.03263100135478421,2.3098951492228412,1,1,0,1.0,12,2400,38.0,False,71,1488,1488
381,,290,5.0,13.0,523,550.0,2.7210884353741498e-05,16.557566472219314,0.025962497465163957,22.529555625369696,1,5,1,2.0,9,2850,20.0,False,71,1488,1488
382,,291,6.0,2.0,230,250.0,2.7210884353741498e-05,17.169858924103757,0.06989254720665383,24.888276087050176,0,2,0,2.0,3,2400,4.0,False,71,1470,1470
383,,292,7.0,11.0,819,850.0,2.7210884353741498e-05,16.97236661866383,0.1847687685049332,3.734876620781749,1,4,1,1.0,12,2550,37.0,False,71,1470,1470
384,,293,8.0,1.0,453,500.0,2.7210884353741498e-05,15.256862190252459,0.097760402453215,4.7892779229081945,0,3,1,0.0,9,3750,19.0,False,72,1515,1515
385,,294,1.0,5.0,1000,800.0,2.7210884353741498e-05,15.187878869109968,0.06118505136714664,24.797148354998228,0,6,2,0.0,12,3750,36.0,True,72,1530,1530
386,,294,1.0,5.0,200.0,200.0,2.7210884353741498e-05,15.62875165734878,0.06118505136714664,24.797148354998228,0,3,1,0.0,3,3450,3.0,False,73,1542,1542
387,,295,13.0,5.0,505,550.0,2.7210884353741498e-05,17.25658111029027,0.05510573342175499,1.603828757910394,0,0,0,0.0,9,2400,20.0,False,71,1554,1554
388,,296,13.0,5.0,281,300.0,2.7210884353741498e-05,17.25658111029027,0.08992114445479499,1.792312678155961,1,1,0,1.0,6,2400,8.0,False,70,1524,1524
389,,297,1.0,8.0,989,750.0,2.7210884353741498e-05,14.20270359992558,0.2705838425384194,22.188994973375593,1,7,2,1.0,12,4800,35.0,True,70,1524,1524
390,,297,1.0,8.0,239.0,250.0,2.7210884353741498e-05,14.20270359992558,0.2705838425384194,22.188994973375593,0,6,2,0.0,6,4800,7.0,False,71,1560,1560
391,,298,8.0,1.0,960,800.0,2.7210884353741498e-05,15.256862190252459,0.05661409222151938,3.573675893823503,1,5,1,2.0,12,3750,36.0,True,71,1560,1560
392,,298,8.0,1.0,160.0,200.0,2.7210884353741498e-05,17.066552793942027,0.05661409222151938,3.573675893823503,0,1,0,1.0,3,2400,3.0,False,72,1563,1563
393,,299,13.0,5.0,60,100.0,2.7210884353741498e-05,16.244501463141717,0.012381518403049917,16.23614091167309,1,8,2,2.0,3,3000,1.0,False,72,1563,1563
394,,300,12.0,5.0,940,900.0,2.7210884353741498e-05,16.244501463141717,0.14668622920175134,14.55554589844617,0,6,2,0.0,12,3000,38.0,True,73,1611,1611
395,,300,12.0,5.0,40.0,100.0,2.7210884353741498e-05,16.244501463141717,0.14668622920175134,14.55554589844617,0,6,2,0.0,3,3000,1.0,False,74,1623,1623
396,,301,1.0,8.0,844,850.0,2.7210884353741498e-05,17.066552793942027,0.1668235602719077,2.7285386330003774,1,2,0,2.0,12,2400,37.0,False,71,1593,1593
397,,302,11.0,7.0,148,150.0,2.7210884353741498e-05,16.557566472219314,0.008608843826249303,25.326481314955313,0,6,2,0.0,3,2850,2.0,False,69,1563,1563
398,,303,6.0,2.0,292,300.0,2.7210884353741498e-05,14.548456703409624,0.0470724875349703,12.283137182295468,0,7,2,1.0,6,4350,8.0,False,70,1581,1581
399,,304,12.0,5.0,288,300.0,2.7210884353741498e-05,16.244501463141717,0.14428529762314518,0.38202543567975367,0,6,2,0.0,6,3000,8.0,False,70,1587,1587
400,,305,5.0,13.0,856,900.0,2.7210884353741498e-05,17.25658111029027,0.046649750691220834,2.7033005390828198,1,1,0,1.0,12,2400,38.0,False,70,1587,1587
401,,306,11.0,7.0,287,300.0,2.7210884353741498e-05,17.25658111029027,0.24456361713514232,12.846597121374211,1,0,0,0.0,6,2400,8.0,False,70,1587,1587
402,,307,1.0,5.0,1166,800.0,2.7210884353741498e-05,15.187878869109968,0.020622459026483735,0.6592528771085407,1,6,2,0.0,12,3750,36.0,True,68,1527,1527
403,,307,1.0,5.0,366.0,400.0,2.7210884353741498e-05,17.173334047397546,0.020622459026483735,0.6592528771085407,0,0,0,0.0,6,2400,10.0,False,69,1545,1545
404,,308,7.0,11.0,510,550.0,2.7210884353741498e-05,16.557566472219314,0.05104687326599107,19.8489634814155,1,7,2,1.0,9,2850,20.0,False,69,1545,1545
405,,309,11.0,7.0,512,550.0,2.7210884353741498e-05,16.557566472219314,0.26074795663645545,14.813576875779738,1,7,2,1.0,9,2850,20.0,False,69,1545,1545
406,,310,13.0,5.0,921,900.0,2.7210884353741498e-05,16.244501463141717,0.0950704377256002,3.8299002244291627,1,8,2,2.0,12,3000,38.0,True,66,1446,1446
407,,310,13.0,5.0,21.0,100.0,2.7210884353741498e-05,16.557566472219314,0.0950704377256002,3.8299002244291627,1,5,1,2.0,3,2850,1.0,False,66,1446,1446
408,,311,1.0,5.0,653,700.0,2.7210884353741498e-05,17.173334047397546,0.0203884638410794,20.37653215392518,0,0,0,0.0,9,2400,23.0,False,66,1461,1461
409,,312,11.0,7.0,788,800.0,2.7210884353741498e-05,16.97236661866383,0.19977941599411275,20.064289290230686,1,3,1,0.0,12,2550,36.0,False,66,1461,1461
410,,313,11.0,7.0,86,100.0,2.7210884353741498e-05,17.25658111029027,0.32346775647638837,9.309529938038112,0,0,0,0.0,3,2400,1.0,False,65,1443,1443
411,,314,1.0,8.0,737,750.0,2.7210884353741498e-05,14.20270359992558,0.05956421776400583,14.752953153406065,0,6,2,0.0,12,4800,35.0,False,62,1416,1416
412,,315,5.0,1.0,218,250.0,2.7210884353741498e-05,15.62875165734878,0.10253478903454527,1.4447470084306735,0,5,1,2.0,6,3450,7.0,False,63,1440,1440
413,,316,5.0,1.0,242,250.0,2.7210884353741498e-05,15.187878869109968,0.06705424125241397,3.6658846954245723,0,6,2,0.0,6,3750,7.0,False,64,1458,1458
414,,317,7.0,11.0,125,150.0,2.7210884353741498e-05,17.25658111029027,0.02960787435780398,21.820198923824705,0,1,0,1.0,3,2400,2.0,False,65,1470,1470
415,,318,1.0,5.0,356,400.0,2.7210884353741498e-05,15.187878869109968,0.008502914169318216,0.40636771667523885,0,6,2,0.0,6,3750,10.0,False,66,1488,1488
416,,319,5.0,12.0,1142,900.0,2.7210884353741498e-05,16.557566472219314,0.13170447640283828,0.6374823428203725,1,4,1,1.0,12,2850,38.0,True,66,1488,1488
417,,319,5.0,12.0,242.0,250.0,2.7210884353741498e-05,17.25658111029027,0.13170447640283828,0.6374823428203725,0,2,0,2.0,3,2400,4.0,False,67,1500,1500
418,,320,12.0,5.0,316,350.0,2.7210884353741498e-05,16.557566472219314,0.04010049829518264,15.206577007473864,1,3,1,0.0,6,2850,9.0,False,67,1500,1500
419,,321,1.0,5.0,525,550.0,2.7210884353741498e-05,17.173334047397546,0.10587437661440921,27.742160638712363,1,1,0,1.0,9,2400,20.0,False,67,1500,1500
420,,322,6.0,2.0,843,800.0,2.7210884353741498e-05,14.548456703409624,0.014025865994136612,25.483435714518272,1,7,2,1.0,12,4350,36.0,True,66,1452,1452
421,,322,6.0,2.0,43.0,100.0,2.7210884353741498e-05,14.548456703409624,0.014025865994136612,25.483435714518272,0,7,2,1.0,3,4350,1.0,False,67,1461,1461
422,,323,13.0,5.0,278,300.0,2.7210884353741498e-05,17.25658111029027,0.050671886271236144,4.923626720495836,1,1,0,1.0,6,2400,8.0,False,67,1461,1461
423,,324,12.0,5.0,1084,900.0,2.7210884353741498e-05,16.244501463141717,0.2033412666930189,19.182676988036093,1,8,2,2.0,12,3000,38.0,True,67,1461,1461
424,,324,12.0,5.0,184.0,200.0,2.7210884353741498e-05,16.557566472219314,0.2033412666930189,19.182676988036093,0,3,1,0.0,3,2850,3.0,False,68,1479,1479
425,,325,8.0,1.0,685,700.0,2.7210884353741498e-05,17.066552793942027,0.11549269081534372,7.2038240678439145,0,1,0,1.0,9,2400,23.0,False,68,1470,1470
426,,326,13.0,5.0,407,450.0,2.7210884353741498e-05,16.244501463141717,0.045798541740434004,2.510270573577451,0,8,2,2.0,6,3000,11.0,False,68,1482,1482
427,,327,2.0,6.0,160,200.0,2.7210884353741498e-05,17.169858924103757,0.29425183472786154,26.264074080306976,0,2,0,2.0,3,2400,3.0,False,69,1488,1488
428,,328,5.0,9.0,263,300.0,2.7210884353741498e-05,17.802033571550847,0.08784667322436375,6.23676503841203,1,2,0,2.0,6,2100,8.0,False,68,1476,1476
429,,329,5.0,9.0,512,550.0,2.7210884353741498e-05,17.802033571550847,0.014648076138893596,0.914708224106999,1,1,0,1.0,9,2100,20.0,False,68,1476,1476
430,,330,12.0,6.0,1045,1000.0,2.7210884353741498e-05,17.770112024183355,0.27774502678256674,19.438159679378877,0,3,1,0.0,12,2100,40.0,True,69,1512,1512
431,,330,12.0,6.0,45.0,100.0,2.7210884353741498e-05,17.766125242735633,0.27774502678256674,19.438159679378877,0,0,0,0.0,3,2100,1.0,False,70,1518,1518
432,,331,12.0,6.0,1171,1000.0,2.7210884353741498e-05,17.770112024183355,0.1386637632257853,1.4644108925813486,1,4,1,1.0,12,2100,40.0,True,68,1476,1476
433,,331,12.0,6.0,171.0,200.0,2.7210884353741498e-05,17.770112024183355,0.1386637632257853,1.4644108925813486,0,5,1,2.0,3,2100,3.0,False,69,1485,1485
434,,332,5.0,9.0,1135,900.0,2.7210884353741498e-05,16.67078810570356,0.06389789250181917,12.407638816924198,1,3,1,0.0,12,2700,38.0,True,68,1482,1482
435,,332,5.0,9.0,235.0,250.0,2.7210884353741498e-05,17.802033571550847,0.06389789250181917,12.407638816924198,0,2,0,2.0,3,2100,4.0,False,69,1491,1491
436,,333,9.0,5.0,561,600.0,2.7210884353741498e-05,16.14122099158933,0.03617183729015569,3.9988109725598493,1,8,2,2.0,9,3000,21.0,False,67,1437,1437
437,,334,9.0,5.0,177,200.0,2.7210884353741498e-05,17.802033571550847,0.027447207292058767,0.4316926761860945,1,1,0,1.0,3,2100,3.0,False,67,1437,1437
438,,335,12.0,6.0,450,450.0,2.7210884353741498e-05,17.770112024183355,0.049290939872487706,1.3908032672033268,1,5,1,2.0,6,2100,11.0,False,67,1437,1437
439,,336,12.0,6.0,942,950.0,2.7210884353741498e-05,16.99080117790241,0.0357228498712233,4.264640864141403,1,8,2,2.0,12,2550,39.0,False,67,1437,1437
440,,337,12.0,6.0,490,500.0,2.7210884353741498e-05,17.770112024183355,0.1481765554850738,0.696357842712495,0,3,1,0.0,6,2100,12.0,False,68,1455,1455
441,,338,12.0,6.0,952,1000.0,2.7210884353741498e-05,17.770112024183355,0.060426270193728315,15.929298075065645,1,4,1,1.0,12,2100,40.0,False,68,1455,1455
442,,339,12.0,6.0,832,850.0,2.7210884353741498e-05,16.99080117790241,0.03805457774031297,16.435303631613188,1,8,2,2.0,12,2550,37.0,False,68,1455,1455
443,,340,5.0,9.0,752,800.0,2.7210884353741498e-05,16.67078810570356,0.021395596476504186,15.020776434100659,1,4,1,1.0,12,2700,36.0,False,68,1455,1455
444,,341,9.0,5.0,409,450.0,2.7210884353741498e-05,17.802033571550847,0.04874265882386068,25.38739638861501,1,1,0,1.0,6,2100,11.0,False,68,1455,1455
445,,342,6.0,12.0,918,950.0,2.7210884353741498e-05,17.766125242735633,0.0020987562062688907,7.0763483834516485,0,4,1,1.0,12,2100,39.0,False,68,1461,1461
446,,343,12.0,6.0,889,900.0,2.7210884353741498e-05,16.99080117790241,0.08440446863291287,7.742873471938419,1,6,2,0.0,12,2550,38.0,False,68,1461,1461
447,,344,5.0,9.0,137,150.0,2.7210884353741498e-05,16.67078810570356,0.0019088676638314543,12.251371856891053,0,4,1,1.0,3,2700,2.0,False,68,1425,1425
448,,345,5.0,9.0,1016,900.0,2.7210884353741498e-05,16.14122099158933,0.14822019506928985,8.000479872562037,1,8,2,2.0,12,3000,38.0,True,68,1425,1425
449,,345,5.0,9.0,116.0,150.0,2.7210884353741498e-05,16.14122099158933,0.14822019506928985,8.000479872562037,0,6,2,0.0,3,3000,2.0,False,69,1434,1434
450,,346,8.0,4.0,204,250.0,2.7210884353741498e-05,18.148522162970412,0.34192745735215924,5.3633178878965815,0,2,0,2.0,3,1950,4.0,False,69,1425,1425
451,,347,7.0,14.0,976,1000.0,2.7210884353741498e-05,18.184079901662717,0.1486113974865286,19.34670558363371,0,0,0,0.0,12,1950,40.0,False,69,1455,1455
452,,348,7.0,2.0,484,500.0,2.7210884353741498e-05,18.148522162970412,0.1926011939340455,13.329186180905333,1,2,0,2.0,6,1950,12.0,False,69,1455,1455
453,,349,4.0,11.0,819,850.0,2.7210884353741498e-05,15.502026289988173,0.04799068157792187,27.378639837478786,1,3,1,0.0,12,3600,37.0,False,67,1440,1440
454,,350,8.0,4.0,856,800.0,2.7210884353741498e-05,15.242623010661543,0.07593235736331697,17.266713227541803,1,7,2,1.0,12,3750,36.0,True,67,1440,1440
455,,350,8.0,4.0,56.0,100.0,2.7210884353741498e-05,15.242623010661543,0.07593235736331697,17.266713227541803,0,6,2,0.0,3,3750,1.0,False,68,1452,1452
456,,351,10.0,5.0,1053,900.0,2.7210884353741498e-05,16.470177395380404,0.22423388388832816,0.28864411943012813,1,7,2,1.0,12,2850,38.0,True,68,1452,1452
457,,351,10.0,5.0,153.0,200.0,2.7210884353741498e-05,18.076963349420335,0.22423388388832816,0.28864411943012813,0,0,0,0.0,3,1950,3.0,False,69,1458,1458
458,,352,2.0,7.0,251,300.0,2.7210884353741498e-05,14.724569114388327,0.015801807157323003,9.371749317136254,1,8,2,2.0,6,4200,8.0,False,68,1434,1434
459,,353,4.0,8.0,203,250.0,2.7210884353741498e-05,15.431397438084263,0.003239425878898963,13.458120947680957,0,3,1,0.0,6,3600,7.0,False,68,1428,1428
460,,354,14.0,7.0,969,1000.0,2.7210884353741498e-05,17.865757517392463,0.16584880971465493,0.373155580431206,1,5,1,2.0,12,2100,40.0,False,68,1428,1428
461,,355,5.0,10.0,635,650.0,2.7210884353741498e-05,17.36083999155424,0.10403660327894032,7.652243945710223,0,4,1,1.0,9,2250,22.0,False,67,1404,1404
462,,356,7.0,2.0,697,700.0,2.7210884353741498e-05,14.724569114388327,0.02616962641193342,6.290781802889213,0,6,2,0.0,12,4200,34.0,False,67,1434,1434
463,,357,11.0,4.0,880,850.0,2.7210884353741498e-05,15.31022410361729,0.003290632618468141,2.6792325312980103,1,7,2,1.0,12,3750,37.0,True,67,1434,1434
464,,357,11.0,4.0,30.0,100.0,2.7210884353741498e-05,15.31022410361729,0.003290632618468141,2.6792325312980103,0,6,2,0.0,3,3750,1.0,False,68,1452,1452
465,,358,8.0,4.0,907,950.0,2.7210884353741498e-05,18.148522162970412,0.2858527987172075,4.8216398608342725,1,0,0,0.0,12,1950,39.0,False,68,1452,1452
466,,359,5.0,10.0,865,900.0,2.7210884353741498e-05,18.076963349420335,0.017024501372568106,0.6116673409674201,1,0,0,0.0,12,1950,38.0,False,66,1401,1401
467,,360,7.0,2.0,426,450.0,2.7210884353741498e-05,14.667390323544874,0.38173971013686053,4.81936284570195,1,5,1,2.0,9,4200,18.0,False,66,1401,1401
468,,361,13.0,6.0,756,800.0,2.7210884353741498e-05,18.076963349420335,0.1477901700101406,6.181842209986906,0,2,0,2.0,9,1950,25.0,False,65,1395,1395
469,,362,11.0,4.0,164,200.0,2.7210884353741498e-05,15.31022410361729,0.12783696646388715,11.090932878174483,0,6,2,0.0,3,3750,3.0,False,63,1320,1320
470,,363,7.0,14.0,442,450.0,2.7210884353741498e-05,16.962207665534567,0.09168037742348484,5.299307259370161,0,8,2,2.0,6,2550,11.0,False,63,1329,1329
471,,364,6.0,13.0,579,600.0,2.7210884353741498e-05,16.99080117790241,0.034073865704769196,15.639358041965679,1,8,2,2.0,9,2550,21.0,False,63,1329,1329
472,,365,4.0,8.0,1142,850.0,2.7210884353741498e-05,15.431397438084263,0.0009118483119705204,17.67842379665417,1,4,1,1.0,12,3600,37.0,True,63,1329,1329
473,,365,4.0,8.0,292.0,300.0,2.7210884353741498e-05,15.242623010661543,0.0009118483119705204,17.67842379665417,0,7,2,1.0,6,3750,8.0,False,64,1353,1353
474,,366,8.0,4.0,293,300.0,2.7210884353741498e-05,18.148522162970412,0.009352690004717296,5.444810107323489,0,0,0,0.0,6,1950,8.0,False,65,1371,1371
475,,367,3.0,5.0,838,800.0,2.7210884353741498e-05,15.056167835190472,0.008350674410403876,5.821058200054187,1,7,2,1.0,12,3900,36.0,True,65,1371,1371
476,,367,3.0,5.0,38.0,100.0,2.7210884353741498e-05,16.13848070706369,0.008350674410403876,5.821058200054187,0,4,1,1.0,3,3000,1.0,False,66,1377,1377
477,,368,3.0,5.0,226,250.0,2.7210884353741498e-05,16.13848070706369,0.046685869488025875,24.960121877587184,0,5,1,2.0,3,3000,4.0,False,67,1383,1383
478,,369,5.0,10.0,900,900.0,2.7210884353741498e-05,16.470177395380404,0.24805535538090473,12.76600694388644,0,6,2,0.0,12,2850,38.0,False,68,1431,1431
479,,370,5.0,3.0,918,800.0,2.7210884353741498e-05,15.056167835190472,0.21635593446238557,11.718521346982204,0,6,2,0.0,12,3900,36.0,True,69,1479,1479
480,,370,5.0,3.0,118.0,150.0,2.7210884353741498e-05,18.148522162970412,0.21635593446238557,11.718521346982204,0,1,0,1.0,3,1950,2.0,False,70,1488,1488
481,,371,8.0,4.0,624,650.0,2.7210884353741498e-05,15.431397438084264,0.01185200396506519,14.051865102170442,0,3,1,0.0,9,3600,22.0,False,71,1524,1524
482,,372,7.0,14.0,907,950.0,2.7210884353741498e-05,16.962207665534567,0.03478294037828157,19.574368278728176,1,6,2,0.0,12,2550,39.0,False,71,1524,1524
483,,373,13.0,6.0,486,500.0,2.7210884353741498e-05,17.770112024183355,0.017481804520934376,1.7410560648713418,0,4,1,1.0,6,2100,12.0,False,72,1542,1542
484,,374,3.0,5.0,346,350.0,2.7210884353741498e-05,18.148522162970412,0.1601488444440655,21.95739036656159,1,2,0,2.0,6,1950,9.0,False,72,1542,1542
