,values,IDs,srcNode,dstNode,reqDR,provDR,PSD,linSNR,toa,tod,block,Action ID,Path ID,FS ID,Slots,Path length,configID,carry,rset lengths,zero slots,rset slots
303,12.114024,170101,12.0,4.0,146.0,150.0,2.7210884353741498e-05,16.891086978386653,0.05403839684617512,12.18289424025565,0,0,0,0.0,3,2550,2.0,False,96,1647,1647
304,8.513624,170102,3.0,7.0,774,800.0,2.7210884353741498e-05,16.990255406707913,0.0919789390614022,25.888468559717953,1,0,0,0.0,12,2550,36.0,False,96,1647,1647
305,6.0791197,170103,7.0,3.0,312,350.0,2.7210884353741498e-05,16.990255406707913,0.017004020729461805,7.425859059465585,1,0,0,0.0,6,2550,9.0,False,96,1647,1647
306,5.7669077,170104,11.0,5.0,955,950.0,2.7210884353741498e-05,16.891086978386653,0.0016026026926312918,13.105838696300474,1,0,0,0.0,12,2550,39.0,True,96,1647,1647
307,10.463175,170104,11.0,5.0,5.0,100.0,2.7210884353741498e-05,16.062258575132887,0.0016026026926312918,13.105838696300474,0,6,2,0.0,3,3150,1.0,False,97,1662,1662
308,6.868723,170105,5.0,14.0,1122,950.0,2.7210884353741498e-05,17.017463020549364,0.0288241507322697,4.06307027577545,1,0,0,0.0,12,2550,39.0,True,97,1662,1662
309,8.621619,170105,5.0,14.0,172.0,200.0,2.7210884353741498e-05,17.017463020549364,0.0288241507322697,4.06307027577545,0,0,0,0.0,3,2550,3.0,False,98,1677,1677
310,5.997206,170106,14.0,5.0,311,350.0,2.7210884353741498e-05,17.017463020549364,0.06770454270494812,2.972116547858437,1,0,0,0.0,6,2550,9.0,False,98,1677,1677
311,10.671073,170107,8.0,6.0,187,200.0,2.7210884353741498e-05,16.89434596230468,0.23336647641063452,1.058144464667257,0,3,1,0.0,3,2550,3.0,False,98,1662,1662
312,6.297093,170108,14.0,5.0,548,550.0,2.7210884353741498e-05,17.017463020549364,0.11764784442762144,12.789367791872895,1,2,0,2.0,9,2550,20.0,False,97,1650,1650
313,10.886838,170109,10.0,4.0,654,700.0,2.7210884353741498e-05,16.93534296011659,0.012602863345958542,4.825424623583026,0,0,0,0.0,9,2550,23.0,False,97,1653,1653
314,11.590635,170110,6.0,8.0,77,100.0,2.7210884353741498e-05,16.89434596230468,0.011037406385316023,14.590624671407275,0,3,1,0.0,3,2550,1.0,False,98,1662,1662
315,5.7669077,170111,11.0,5.0,784,800.0,2.7210884353741498e-05,16.891086978386653,0.05710577000542045,12.3886436086743,1,0,0,0.0,12,2550,36.0,False,98,1662,1662
316,13.010849,170112,6.0,8.0,359,400.0,2.7210884353741498e-05,16.891086978386653,0.10213843487925808,9.88265055389679,0,0,0,0.0,6,2550,10.0,False,99,1680,1680
317,5.741994,170113,7.0,3.0,1019,950.0,2.7210884353741498e-05,16.990255406707913,0.03756955806624433,0.49273490531998954,1,0,0,0.0,12,2550,39.0,True,99,1680,1680
318,10.29638,170113,7.0,3.0,69.0,100.0,2.7210884353741498e-05,16.990255406707913,0.03756955806624433,0.49273490531998954,0,0,0,0.0,3,2550,1.0,False,100,1692,1692
319,6.2179985,170114,5.0,11.0,551,600.0,2.7210884353741498e-05,16.891086978386653,0.07616302688862833,7.619130949609286,1,0,0,0.0,9,2550,21.0,False,100,1692,1692
320,12.357287,170115,6.0,8.0,200,200.0,2.7210884353741498e-05,16.891086978386653,0.030213869631359663,24.551582948946223,0,0,0,0.0,3,2550,3.0,False,101,1701,1701
321,8.989116,170116,6.0,8.0,926,950.0,2.7210884353741498e-05,16.891086978386653,0.5436134764274758,5.429547875605627,1,0,0,0.0,12,2550,39.0,False,101,1701,1701
322,7.303492,170117,8.0,6.0,614,650.0,2.7210884353741498e-05,16.891086978386653,0.08157283141469526,4.604570130437432,1,0,0,0.0,9,2550,22.0,False,96,1650,1650
323,6.868723,170118,5.0,14.0,928,950.0,2.7210884353741498e-05,17.017463020549364,0.20814257576420103,8.541464345716776,1,0,0,0.0,12,2550,39.0,False,94,1626,1626
324,9.791999,170119,6.0,8.0,624,650.0,2.7210884353741498e-05,16.891086978386653,0.05084270179936422,18.895438188450406,1,0,0,0.0,9,2550,22.0,False,93,1608,1608
325,4.810114,170120,5.0,14.0,327,350.0,2.7210884353741498e-05,17.017463020549364,0.0772723269203483,6.981238010232601,1,2,0,2.0,6,2550,9.0,False,90,1545,1545
326,12.250271,170121,6.0,8.0,215,250.0,2.7210884353741498e-05,16.89434596230468,0.1081310617785364,5.194944463518816,0,3,1,0.0,3,2550,4.0,False,91,1554,1554
327,6.8539443,170122,4.0,10.0,1053,950.0,2.7210884353741498e-05,16.93534296011659,0.24089253152995677,17.111277303888382,1,1,0,1.0,12,2550,39.0,True,90,1545,1545
328,12.434959,170122,4.0,10.0,103.0,150.0,2.7210884353741498e-05,16.93534296011659,0.24089253152995677,17.111277303888382,0,0,0,0.0,3,2550,2.0,False,91,1554,1554
329,8.5320635,170123,3.0,7.0,472,500.0,2.7210884353741498e-05,16.990255406707913,0.1289347394233718,17.91781129104644,1,0,0,0.0,6,2550,12.0,False,88,1527,1527
330,12.235519,170124,8.0,6.0,391,400.0,2.7210884353741498e-05,16.891086978386653,0.0665290181155273,3.208591981460357,0,0,0,0.0,6,2550,10.0,False,88,1515,1515
331,9.648421,170125,6.0,8.0,544,550.0,2.7210884353741498e-05,16.89434596230468,0.1616625923215833,11.63321915270645,0,5,1,2.0,9,2550,20.0,False,88,1527,1527
332,6.655979,170126,4.0,12.0,1071,950.0,2.7210884353741498e-05,16.891086978386653,0.0051661842687759805,3.915889517559351,1,0,0,0.0,12,2550,39.0,True,84,1473,1473
333,11.252751,170126,4.0,12.0,121.0,150.0,2.7210884353741498e-05,16.891086978386653,0.0051661842687759805,3.915889517559351,0,0,0,0.0,3,2550,2.0,False,85,1479,1479
334,12.628797,170127,12.0,4.0,488,500.0,2.7210884353741498e-05,16.291294525373413,0.009950550043806721,12.90842254723041,0,3,1,0.0,9,3000,19.0,False,86,1524,1524
335,11.30482,170128,10.0,4.0,448,450.0,2.7210884353741498e-05,16.37457423806724,0.003015720868538245,1.966254115579913,0,3,1,0.0,6,2850,11.0,False,87,1542,1542
336,6.2179985,170129,5.0,11.0,619,650.0,2.7210884353741498e-05,16.891086978386653,0.036118841108674415,2.104401405949389,1,0,0,0.0,9,2550,22.0,False,87,1542,1542
337,9.429852,170130,6.0,8.0,351,400.0,2.7210884353741498e-05,16.89434596230468,0.14189148101439136,11.03790121397672,0,3,1,0.0,6,2550,10.0,False,88,1560,1560
338,7.172994,170131,5.0,14.0,1086,900.0,2.7210884353741498e-05,16.13848070706369,0.18460603550926494,1.1640599877011086,0,7,2,1.0,12,3000,38.0,True,88,1566,1566
339,8.939792,170131,5.0,14.0,186.0,200.0,2.7210884353741498e-05,17.017463020549364,0.18460603550926494,1.1640599877011086,0,0,0,0.0,3,2550,3.0,False,89,1581,1581
340,10.931236,170132,10.0,4.0,950,950.0,2.7210884353741498e-05,16.93534296011659,0.0022601801037225653,23.111319898866558,0,0,0,0.0,12,2550,39.0,False,89,1593,1593
341,8.097121,170133,8.0,6.0,350,350.0,2.7210884353741498e-05,16.89434596230468,0.3023856265104428,3.1537965329147974,0,3,1,0.0,6,2550,9.0,False,90,1611,1611
342,6.1129723,170134,5.0,14.0,232,250.0,2.7210884353741498e-05,17.017463020549364,0.0184312845052402,10.366564058126201,1,0,0,0.0,3,2550,4.0,False,86,1521,1521
343,12.173906,170135,11.0,7.0,613,650.0,2.7210884353741498e-05,17.25658111029027,0.019552727477366635,17.30602605277476,0,0,0,0.0,9,2400,22.0,False,87,1557,1557
344,11.150626,170136,1.0,8.0,81,100.0,2.7210884353741498e-05,17.066552793942027,0.03680295000684952,11.200092329582626,0,0,0,0.0,3,2400,1.0,False,88,1560,1560
345,6.778793,170137,5.0,13.0,495,500.0,2.7210884353741498e-05,16.557566472219314,0.01491584580127863,11.00262854002923,1,3,1,0.0,6,2850,12.0,False,88,1560,1560
346,6.95906,170138,5.0,12.0,402,450.0,2.7210884353741498e-05,17.25658111029027,0.015133642808704238,12.410991932606251,1,0,0,0.0,6,2400,11.0,False,88,1560,1560
347,10.259039,170139,8.0,1.0,1011,950.0,2.7210884353741498e-05,17.066552793942027,0.12892666462381683,14.076288856435852,0,0,0,0.0,12,2400,39.0,True,89,1572,1572
348,9.183896,170139,8.0,1.0,61.0,100.0,2.7210884353741498e-05,17.066552793942027,0.12892666462381683,14.076288856435852,0,0,0,0.0,3,2400,1.0,False,90,1575,1575
349,10.310285,170140,8.0,1.0,232,250.0,2.7210884353741498e-05,17.066552793942027,0.018439760883488043,6.169143968596659,0,0,0,0.0,3,2400,4.0,False,91,1578,1578
350,6.778793,170141,5.0,13.0,389,400.0,2.7210884353741498e-05,17.25658111029027,0.13839059775698098,13.95591627825717,1,1,0,1.0,6,2400,10.0,False,91,1578,1578
351,12.3579035,170142,11.0,7.0,246,250.0,2.7210884353741498e-05,17.25658111029027,0.009213777512441151,6.910170064504897,0,0,0,0.0,3,2400,4.0,False,87,1524,1524
352,10.892469,170143,1.0,8.0,56,100.0,2.7210884353741498e-05,17.066552793942027,0.09336334149944289,10.379113190047907,0,0,0,0.0,3,2400,1.0,False,87,1503,1503
353,10.988719,170144,1.0,5.0,686,700.0,2.7210884353741498e-05,17.173334047397546,0.08951748615289869,14.089031448733326,0,0,0,0.0,9,2400,23.0,False,88,1530,1530
354,9.376496,170145,8.0,1.0,762,800.0,2.7210884353741498e-05,17.066552793942027,0.03829517108750241,0.5554519569408981,0,0,0,0.0,12,2400,36.0,False,87,1494,1494
355,6.4535437,170146,12.0,5.0,324,350.0,2.7210884353741498e-05,17.25658111029027,0.18338258068851668,3.3693920387633565,1,0,0,0.0,6,2400,9.0,False,87,1494,1494
356,6.4078503,170147,13.0,5.0,352,400.0,2.7210884353741498e-05,17.25658111029027,0.007422943117990196,6.3537334029711765,1,0,0,0.0,6,2400,10.0,False,85,1455,1455
357,11.131962,170148,1.0,8.0,111,150.0,2.7210884353741498e-05,17.066552793942027,0.24108228897576145,3.938073248888375,0,0,0,0.0,3,2400,2.0,False,86,1458,1458
358,9.9216795,170149,5.0,1.0,453,500.0,2.7210884353741498e-05,17.173334047397546,0.07859158563516397,13.673230806551866,0,0,0,0.0,6,2400,12.0,False,83,1419,1419
359,5.6874056,170150,5.0,1.0,486,500.0,2.7210884353741498e-05,17.173334047397546,0.09806580323951314,2.554167585025677,1,0,0,0.0,6,2400,12.0,False,83,1419,1419
360,6.778793,170151,5.0,13.0,948,950.0,2.7210884353741498e-05,17.25658111029027,0.11415579428502745,20.938450103014503,1,0,0,0.0,12,2400,39.0,False,81,1383,1383
361,6.966474,170152,12.0,5.0,910,950.0,2.7210884353741498e-05,17.25658111029027,0.06863669823254345,6.037648261645169,1,1,0,1.0,12,2400,39.0,False,80,1365,1365
362,6.95906,170153,5.0,12.0,771,800.0,2.7210884353741498e-05,17.25658111029027,0.01291566429473027,1.4002411835999635,1,0,0,0.0,12,2400,36.0,False,80,1365,1365
363,9.799788,170154,6.0,2.0,304,350.0,2.7210884353741498e-05,16.891086978386653,0.09194767220499578,21.890772612921097,1,3,1,0.0,6,2550,9.0,False,80,1365,1365
364,11.217107,170155,1.0,5.0,854,900.0,2.7210884353741498e-05,17.173334047397546,0.1443489452853349,0.27569053546518346,0,0,0,0.0,12,2400,38.0,False,81,1401,1401
365,5.6874056,170156,5.0,1.0,578,600.0,2.7210884353741498e-05,17.173334047397546,0.1713383976838138,26.09460780524178,1,0,0,0.0,9,2400,21.0,False,81,1401,1401
366,11.007248,170157,5.0,13.0,919,950.0,2.7210884353741498e-05,17.25658111029027,0.1647830430930534,2.8143930288747288,0,0,0,0.0,12,2400,39.0,False,74,1278,1278
367,7.239178,170158,5.0,1.0,363,400.0,2.7210884353741498e-05,17.173334047397546,0.010349350778219192,10.044152179222433,1,0,0,0.0,6,2400,10.0,False,72,1224,1224
368,11.732232,170159,1.0,8.0,341,350.0,2.7210884353741498e-05,17.066552793942027,0.022847062221219815,12.974365098143487,0,0,0,0.0,6,2400,9.0,False,71,1209,1209
369,10.175987,170160,7.0,11.0,246,250.0,2.7210884353741498e-05,17.25658111029027,0.04930066307872697,22.3190619805096,0,0,0,0.0,3,2400,4.0,False,72,1221,1221
370,6.966474,170161,12.0,5.0,873,900.0,2.7210884353741498e-05,17.25658111029027,0.007094706569718398,6.451615336712457,1,0,0,0.0,12,2400,38.0,False,72,1221,1221
371,6.966474,170162,12.0,5.0,796,800.0,2.7210884353741498e-05,17.25658111029027,0.1937124311689516,18.65950819706243,1,0,0,0.0,12,2400,36.0,False,72,1221,1221
372,6.778793,170163,5.0,13.0,685,700.0,2.7210884353741498e-05,17.25658111029027,0.2035499920973697,7.276333662449195,1,0,0,0.0,9,2400,23.0,False,69,1161,1161
373,11.702117,170164,6.0,2.0,993,950.0,2.7210884353741498e-05,17.169858924103757,0.015261916930330723,7.545286659911843,0,0,0,0.0,12,2400,39.0,True,68,1149,1149
374,10.589628,170164,6.0,2.0,43.0,100.0,2.7210884353741498e-05,17.169858924103757,0.015261916930330723,7.545286659911843,0,0,0,0.0,3,2400,1.0,False,69,1155,1155
375,6.907479,170165,12.0,5.0,1062,950.0,2.7210884353741498e-05,17.25658111029027,0.03616481262278224,0.629879627981264,1,0,0,0.0,12,2400,39.0,True,69,1155,1155
376,10.367898,170165,12.0,5.0,112.0,150.0,2.7210884353741498e-05,17.25658111029027,0.03616481262278224,0.629879627981264,0,0,0,0.0,3,2400,2.0,False,70,1167,1167
377,10.629331,170166,7.0,11.0,784,800.0,2.7210884353741498e-05,17.25658111029027,0.10581067228563026,11.240009751383804,0,0,0,0.0,12,2400,36.0,False,71,1215,1215
378,10.85739,170167,12.0,5.0,118,150.0,2.7210884353741498e-05,17.25658111029027,0.11273901111438724,5.956340738294824,0,0,0,0.0,3,2400,2.0,False,71,1182,1182
379,10.698732,170168,1.0,8.0,962,950.0,2.7210884353741498e-05,17.066552793942027,0.030330351648732157,17.093453442195138,0,0,0,0.0,12,2400,39.0,True,72,1194,1194
380,10.967724,170168,1.0,8.0,12.0,100.0,2.7210884353741498e-05,17.066552793942027,0.030330351648732157,17.093453442195138,0,0,0,0.0,3,2400,1.0,False,73,1197,1197
381,7.0808682,170169,11.0,7.0,1089,950.0,2.7210884353741498e-05,16.97236661866383,0.05122474994712054,27.179697092103368,1,3,1,0.0,12,2550,39.0,True,73,1197,1197
382,12.773817,170169,11.0,7.0,139.0,150.0,2.7210884353741498e-05,17.25658111029027,0.05122474994712054,27.179697092103368,0,0,0,0.0,3,2400,2.0,False,74,1209,1209
383,11.311757,170170,5.0,13.0,60,100.0,2.7210884353741498e-05,16.24450146314172,0.15290705125093376,14.872653839752884,0,6,2,0.0,3,3000,1.0,False,75,1221,1221
384,8.501815,170171,8.0,1.0,181,200.0,2.7210884353741498e-05,17.066552793942027,0.08350846569512638,2.6320730303432236,0,0,0,0.0,3,2400,3.0,False,74,1197,1197
385,6.95906,170172,5.0,12.0,798,800.0,2.7210884353741498e-05,17.25658111029027,0.0515078528393068,11.392330824730232,1,0,0,0.0,12,2400,36.0,False,74,1197,1197
386,10.7179785,170173,1.0,8.0,1054,950.0,2.7210884353741498e-05,17.066552793942027,0.12277687460588196,16.07421468962322,0,0,0,0.0,12,2400,39.0,True,75,1209,1209
387,10.998571,170173,1.0,8.0,104.0,150.0,2.7210884353741498e-05,17.066552793942027,0.12277687460588196,16.07421468962322,0,0,0,0.0,3,2400,2.0,False,76,1212,1212
388,6.778793,170174,5.0,13.0,1060,950.0,2.7210884353741498e-05,17.25658111029027,0.02071252813667849,23.73373134054473,1,0,0,0.0,12,2400,39.0,True,74,1194,1194
389,11.379022,170174,5.0,13.0,110.0,150.0,2.7210884353741498e-05,16.557566472219314,0.02071252813667849,23.73373134054473,0,3,1,0.0,3,2850,2.0,False,75,1212,1212
390,9.665147,170175,5.0,1.0,355,400.0,2.7210884353741498e-05,15.62875165734878,0.2123936536629112,2.2860674180584213,0,3,1,0.0,6,3450,10.0,False,76,1236,1236
391,11.909868,170176,1.0,5.0,1054,950.0,2.7210884353741498e-05,17.173334047397546,0.0665699564378906,9.726785658384891,0,0,0,0.0,12,2400,39.0,True,76,1263,1263
392,9.97586,170176,1.0,5.0,104.0,150.0,2.7210884353741498e-05,17.173334047397546,0.0665699564378906,9.726785658384891,0,0,0,0.0,3,2400,2.0,False,77,1272,1272
393,11.070392,170177,7.0,11.0,244,250.0,2.7210884353741498e-05,16.97236661866383,0.1415648045940167,9.210617076771559,0,4,1,1.0,3,2550,4.0,False,78,1284,1284
394,10.467667,170178,12.0,5.0,64,100.0,2.7210884353741498e-05,16.557566472219314,0.007375528893851967,3.671189704798042,0,3,1,0.0,3,2850,1.0,False,79,1302,1302
395,10.526663,170179,12.0,5.0,108,150.0,2.7210884353741498e-05,17.25658111029027,0.009445343481849756,4.677426209581203,0,0,0,0.0,3,2400,2.0,False,80,1314,1314
396,11.826044,170180,1.0,5.0,385,400.0,2.7210884353741498e-05,17.173334047397546,0.0022496088606623202,4.353692982201527,0,0,0,0.0,6,2400,10.0,False,81,1332,1332
397,11.367523,170181,7.0,11.0,340,350.0,2.7210884353741498e-05,16.97236661866383,0.09078523829931867,25.03988850817671,0,3,1,0.0,6,2550,9.0,False,82,1356,1356
398,11.51897,170182,1.0,5.0,736,750.0,2.7210884353741498e-05,17.173334047397546,0.011975694647375187,25.116262151494155,0,0,0,0.0,9,2400,24.0,False,83,1383,1383
399,6.0994773,170183,7.0,11.0,344,350.0,2.7210884353741498e-05,17.25658111029027,0.036958248859424406,10.715628065567428,1,0,0,0.0,6,2400,9.0,False,82,1374,1374
400,12.148747,170184,6.0,2.0,1028,950.0,2.7210884353741498e-05,17.169858924103757,0.02328041947366239,21.29848538098183,0,0,0,0.0,12,2400,39.0,True,83,1398,1398
401,10.695637,170184,6.0,2.0,78.0,100.0,2.7210884353741498e-05,17.169858924103757,0.02328041947366239,21.29848538098183,0,1,0,1.0,3,2400,1.0,False,84,1404,1404
402,12.915798,170185,11.0,7.0,122,150.0,2.7210884353741498e-05,17.25658111029027,0.004361694635561502,14.202055692028324,0,0,0,0.0,3,2400,2.0,False,85,1416,1416
403,7.10198,170186,11.0,7.0,911,950.0,2.7210884353741498e-05,17.25658111029027,0.0041302141818464885,3.7334485980000616,1,0,0,0.0,12,2400,39.0,False,85,1416,1416
404,10.157142,170187,2.0,6.0,893,900.0,2.7210884353741498e-05,17.169858924103757,0.02556270841588526,0.5282131895597957,0,0,0,0.0,12,2400,38.0,False,86,1440,1440
405,7.0153713,170188,12.0,5.0,256,300.0,2.7210884353741498e-05,17.25658111029027,0.040320229001104956,7.825259081309918,1,1,0,1.0,6,2400,8.0,False,86,1440,1440
406,7.10198,170189,11.0,7.0,675,700.0,2.7210884353741498e-05,17.25658111029027,0.06188823441424271,21.6376207597646,1,0,0,0.0,9,2400,23.0,False,86,1440,1440
407,7.633567,170190,5.0,12.0,348,350.0,2.7210884353741498e-05,17.25658111029027,0.016989084021505174,11.483119614438612,1,0,0,0.0,6,2400,9.0,False,86,1440,1440
408,7.10198,170191,11.0,7.0,516,550.0,2.7210884353741498e-05,16.97236661866383,0.052447571660954734,3.553734486932338,1,3,1,0.0,9,2550,20.0,False,86,1440,1440
409,5.710381,170192,5.0,1.0,960,800.0,2.7210884353741498e-05,15.187878869109968,0.05252948628559978,1.3438700368490568,1,6,2,0.0,12,3750,36.0,True,86,1440,1440
410,10.308842,170192,5.0,1.0,160.0,200.0,2.7210884353741498e-05,17.173334047397546,0.05252948628559978,1.3438700368490568,0,0,0,0.0,3,2400,3.0,False,87,1449,1449
411,10.742653,170193,1.0,8.0,923,950.0,2.7210884353741498e-05,17.066552793942027,0.17759573466097692,1.4692819459046735,0,0,0,0.0,12,2400,39.0,False,88,1461,1461
412,10.519385,170194,1.0,5.0,818,850.0,2.7210884353741498e-05,17.173334047397546,0.016768909245445586,5.877470553131495,0,0,0,0.0,12,2400,37.0,False,88,1479,1479
413,11.169822,170195,12.0,6.0,580,600.0,2.7210884353741498e-05,16.99080117790241,0.030460556665210015,1.1742181612239704,0,7,2,1.0,9,2550,21.0,False,89,1524,1524
414,6.4514527,170196,9.0,5.0,1047,900.0,2.7210884353741498e-05,16.67078810570356,0.09267313382220112,13.19569512265132,1,4,1,1.0,12,2700,38.0,True,89,1524,1524
415,10.327927,170196,9.0,5.0,147.0,150.0,2.7210884353741498e-05,16.14122099158933,0.09267313382220112,13.19569512265132,0,7,2,1.0,3,3000,2.0,False,90,1533,1533
416,7.8776784,170197,5.0,9.0,785,800.0,2.7210884353741498e-05,17.802033571550847,0.023051656927295164,5.117486584082339,1,0,0,0.0,12,2100,36.0,False,89,1509,1509
417,7.8776784,170198,5.0,9.0,1000,1000.0,2.7210884353741498e-05,17.802033571550847,0.11395931784818064,18.00231264808857,1,0,0,0.0,12,2100,40.0,False,89,1509,1509
418,6.6416507,170199,9.0,5.0,433,450.0,2.7210884353741498e-05,16.14122099158933,0.06852278287491298,18.296202157048665,0,8,2,2.0,6,3000,11.0,False,90,1527,1527
419,9.4112425,170200,6.0,12.0,1107,1000.0,2.7210884353741498e-05,17.770112024183355,0.16225973875897667,7.969010242109146,0,0,0,0.0,12,2100,40.0,True,90,1515,1515
420,7.611469,170200,6.0,12.0,107.0,150.0,2.7210884353741498e-05,17.766125242735633,0.16225973875897667,7.969010242109146,0,3,1,0.0,3,2100,2.0,False,91,1521,1521
421,10.37269,170201,9.0,5.0,57,100.0,2.7210884353741498e-05,17.802033571550847,0.0919289220823789,1.214362328475091,0,0,0,0.0,3,2100,1.0,False,90,1521,1521
422,6.9438243,170202,9.0,5.0,1143,900.0,2.7210884353741498e-05,16.14122099158933,0.08577097088655314,5.561228292269016,0,7,2,1.0,12,3000,38.0,True,91,1557,1557
423,8.584859,170202,9.0,5.0,243.0,250.0,2.7210884353741498e-05,16.14122099158933,0.08577097088655314,5.561228292269016,0,8,2,2.0,3,3000,4.0,False,92,1566,1566
424,12.819283,170203,12.0,6.0,1010,1000.0,2.7210884353741498e-05,17.766125242735633,0.0054454134986806554,12.259359490872583,0,0,0,0.0,12,2100,40.0,True,92,1566,1566
425,10.142553,170203,12.0,6.0,10.0,100.0,2.7210884353741498e-05,17.766125242735633,0.0054454134986806554,12.259359490872583,0,1,0,1.0,3,2100,1.0,False,93,1572,1572
426,11.242337,170204,5.0,9.0,770,800.0,2.7210884353741498e-05,17.802033571550847,0.015320113464198233,5.1063938448685215,0,0,0,0.0,12,2100,36.0,False,94,1608,1608
427,9.570757,170205,6.0,12.0,773,800.0,2.7210884353741498e-05,17.766125242735633,0.04102637549538968,5.390801310551158,0,3,1,0.0,12,2100,36.0,False,95,1632,1632
428,6.4873486,170206,9.0,5.0,534,550.0,2.7210884353741498e-05,17.802033571550847,0.03940199017978048,3.007205159095497,1,0,0,0.0,9,2100,20.0,False,95,1632,1632
429,12.711793,170207,12.0,6.0,323,350.0,2.7210884353741498e-05,17.766125242735633,0.00900893504352301,4.439046696495845,0,0,0,0.0,6,2100,9.0,False,95,1614,1614
430,12.522117,170208,12.0,6.0,1072,1000.0,2.7210884353741498e-05,17.766125242735633,0.012791776366239686,11.408301515108027,0,0,0,0.0,12,2100,40.0,True,96,1638,1638
431,11.29392,170208,12.0,6.0,72.0,100.0,2.7210884353741498e-05,17.766125242735633,0.012791776366239686,11.408301515108027,0,0,0,0.0,3,2100,1.0,False,97,1644,1644
432,11.377477,170209,10.0,5.0,165,200.0,2.7210884353741498e-05,18.076963349420335,0.024758029139777545,1.9694419030089039,0,0,0,0.0,3,1950,3.0,False,98,1650,1650
433,6.819996,170210,4.0,8.0,684,700.0,2.7210884353741498e-05,18.148522162970412,0.042647444272293486,5.943575220959985,1,0,0,0.0,9,1950,23.0,False,98,1650,1650
434,8.339119,170211,14.0,7.0,942,950.0,2.7210884353741498e-05,18.184079901662717,0.031606581147551556,16.95586888443236,1,0,0,0.0,12,1950,39.0,False,97,1620,1620
435,11.568137,170212,5.0,10.0,644,650.0,2.7210884353741498e-05,18.076963349420335,0.03927463753555393,1.5643069149063615,0,0,0,0.0,9,1950,22.0,False,97,1620,1620
436,12.413445,170213,13.0,6.0,788,800.0,2.7210884353741498e-05,18.076963349420335,0.1344344693802043,5.271288533791504,0,0,0,0.0,9,1950,25.0,False,98,1638,1638
437,7.4349875,170214,3.0,5.0,1140,1000.0,2.7210884353741498e-05,18.148522162970412,0.01314914989110526,11.820342259880455,1,0,0,0.0,12,1950,40.0,True,96,1593,1593
438,10.174362,170214,3.0,5.0,140.0,150.0,2.7210884353741498e-05,15.056167835190472,0.01314914989110526,11.820342259880455,0,6,2,0.0,3,3900,2.0,False,97,1605,1605
439,11.847444,170215,5.0,3.0,1074,1000.0,2.7210884353741498e-05,18.148522162970412,0.040629437469869405,27.273525324690382,0,0,0,0.0,12,1950,40.0,True,98,1641,1641
440,9.802055,170215,5.0,3.0,74.0,100.0,2.7210884353741498e-05,16.13848070706369,0.040629437469869405,27.273525324690382,0,3,1,0.0,3,3000,1.0,False,99,1647,1647
441,7.051332,170216,2.0,7.0,932,950.0,2.7210884353741498e-05,18.148522162970412,0.012145544027882212,22.918351789222797,1,0,0,0.0,12,1950,39.0,False,98,1638,1638
442,11.767575,170217,8.0,4.0,238,250.0,2.7210884353741498e-05,18.148522162970412,0.018671699320240195,25.41085082364412,0,0,0,0.0,3,1950,4.0,False,99,1647,1647
443,12.397819,170218,13.0,6.0,762,800.0,2.7210884353741498e-05,18.076963349420335,0.23073808540069046,1.072003204506474,0,0,0,0.0,9,1950,25.0,False,100,1665,1665
444,7.051332,170219,2.0,7.0,885,900.0,2.7210884353741498e-05,18.148522162970412,0.001402245343009134,1.0894567750529363,1,0,0,0.0,12,1950,38.0,False,95,1563,1563
445,8.634353,170220,5.0,10.0,1086,1000.0,2.7210884353741498e-05,18.076963349420335,0.13312117957149747,5.53414194245822,1,0,0,0.0,12,1950,40.0,True,95,1563,1563
446,11.881889,170220,5.0,10.0,86.0,100.0,2.7210884353741498e-05,18.076963349420335,0.13312117957149747,5.53414194245822,0,0,0,0.0,3,1950,1.0,False,96,1569,1569
447,8.486503,170221,8.0,4.0,926,950.0,2.7210884353741498e-05,18.148522162970412,0.07386827031266172,19.320031716778576,1,0,0,0.0,12,1950,39.0,False,96,1569,1569
448,10.11379,170222,7.0,2.0,800,800.0,2.7210884353741498e-05,18.148522162970412,0.005462431069446272,20.604730750698046,0,0,0,0.0,9,1950,25.0,False,97,1596,1596
449,11.59456,170223,5.0,10.0,668,700.0,2.7210884353741498e-05,18.076963349420335,0.525607049299153,6.46864264320112,0,0,0,0.0,9,1950,23.0,False,97,1602,1602
450,12.835353,170224,10.0,5.0,777,800.0,2.7210884353741498e-05,18.076963349420335,0.09748920947225227,0.9906218343187987,0,0,0,0.0,9,1950,25.0,False,94,1584,1584
451,7.4349875,170225,3.0,5.0,747,750.0,2.7210884353741498e-05,18.148522162970412,0.1079515743025617,0.18865997612839125,1,0,0,0.0,9,1950,24.0,False,94,1584,1584
452,12.097437,170226,14.0,7.0,287,300.0,2.7210884353741498e-05,18.184079901662717,0.03714469410885669,13.614935432633002,0,0,0,0.0,6,1950,8.0,False,94,1590,1590
453,6.819996,170227,4.0,8.0,454,500.0,2.7210884353741498e-05,18.148522162970412,0.05949364708135643,19.246036115178363,1,0,0,0.0,6,1950,12.0,False,94,1590,1590
454,7.4349875,170228,3.0,5.0,981,1000.0,2.7210884353741498e-05,18.148522162970412,0.04675185230405167,3.0797135648209633,1,0,0,0.0,12,1950,40.0,False,93,1584,1584
455,11.879997,170229,13.0,6.0,528,550.0,2.7210884353741498e-05,18.076963349420335,0.03338434549142784,1.8684305970250916,0,0,0,0.0,6,1950,13.0,False,92,1572,1572
