,values,IDs,srcNode,dstNode,reqDR,provDR,PSD,linSNR,toa,tod,block,Action ID,Path ID,FS ID,Slots,Path length,configID,carry,rset lengths,zero slots,rset slots
487,,389,4.0,8.0,982,850.0,2.7210884353741498e-05,15.431397438084263,0.06288801775140727,19.23084242802843,1,3,1,0.0,12,3600,37.0,True,70,1392,1392
488,,389,4.0,8.0,132.0,150.0,2.7210884353741498e-05,18.148522162970412,0.06288801775140727,19.23084242802843,0,1,0,1.0,3,1950,2.0,False,71,1401,1401
489,,390,7.0,2.0,178,200.0,2.7210884353741498e-05,14.724569114388327,0.0006603524958345242,18.73980522061716,0,6,2,0.0,3,4200,3.0,False,70,1362,1362
490,,391,13.0,6.0,594,600.0,2.7210884353741498e-05,17.770112024183355,0.011563220589225771,5.309606711361406,1,5,1,2.0,9,2100,21.0,False,70,1362,1362
491,,392,2.0,7.0,1048,1000.0,2.7210884353741498e-05,18.148522162970412,0.022415167976667653,15.41149562946132,1,2,0,2.0,12,1950,40.0,True,70,1362,1362
492,,392,2.0,7.0,48.0,100.0,2.7210884353741498e-05,18.148522162970412,0.022415167976667653,15.41149562946132,0,0,0,0.0,3,1950,1.0,False,71,1371,1371
493,,393,10.0,5.0,894,900.0,2.7210884353741498e-05,16.470177395380404,0.018740838737072114,14.726380759186215,1,7,2,1.0,12,2850,38.0,False,71,1371,1371
494,,394,8.0,4.0,1069,850.0,2.7210884353741498e-05,15.431397438084264,0.01081428383693454,17.040104552402255,1,4,1,1.0,12,3600,37.0,True,71,1371,1371
495,,394,8.0,4.0,219.0,250.0,2.7210884353741498e-05,18.148522162970412,0.01081428383693454,17.040104552402255,0,2,0,2.0,3,1950,4.0,False,72,1380,1380
496,,395,7.0,2.0,283,300.0,2.7210884353741498e-05,18.148522162970412,0.15342298404051066,8.241462481566941,0,1,0,1.0,6,1950,8.0,False,73,1398,1398
497,,396,7.0,2.0,210,250.0,2.7210884353741498e-05,14.667390323544874,0.007723672503174833,1.527701200303376,0,3,1,0.0,6,4200,7.0,False,73,1410,1410
498,,397,3.0,5.0,1012,800.0,2.7210884353741498e-05,15.056167835190472,0.007818274840315043,6.228287748489822,1,8,2,2.0,12,3900,36.0,True,73,1410,1410
499,,397,3.0,5.0,212.0,250.0,2.7210884353741498e-05,15.056167835190472,0.007818274840315043,6.228287748489822,0,8,2,2.0,6,3900,7.0,False,74,1434,1434
500,,398,8.0,4.0,808,800.0,2.7210884353741498e-05,15.242623010661543,0.1953340565050392,6.578384997689986,0,6,2,0.0,12,3750,36.0,True,75,1482,1482
501,,398,8.0,4.0,8.0,100.0,2.7210884353741498e-05,15.431397438084264,0.1953340565050392,6.578384997689986,0,4,1,1.0,3,3600,1.0,False,76,1494,1494
502,,399,2.0,7.0,118,150.0,2.7210884353741498e-05,14.667390323544874,0.047384395588799394,0.8730034197586669,0,3,1,0.0,3,4200,2.0,False,74,1422,1422
503,,400,11.0,4.0,862,850.0,2.7210884353741498e-05,15.502026289988173,0.18226881050949376,3.655760886480761,1,4,1,1.0,12,3600,37.0,True,74,1422,1422
504,,400,11.0,4.0,12.0,100.0,2.7210884353741498e-05,15.502026289988173,0.18226881050949376,3.655760886480761,0,4,1,1.0,3,3600,1.0,False,75,1440,1440
505,,401,5.0,3.0,1156,1000.0,2.7210884353741498e-05,18.148522162970412,0.11989152789685736,2.5645293161449425,1,0,0,0.0,12,1950,40.0,True,73,1419,1419
506,,401,5.0,3.0,156.0,200.0,2.7210884353741498e-05,15.056167835190472,0.11989152789685736,2.5645293161449425,0,6,2,0.0,3,3900,3.0,False,74,1431,1431
507,,402,8.0,4.0,1084,1000.0,2.7210884353741498e-05,18.148522162970412,0.08274129144912024,0.13668932219977567,1,1,0,1.0,12,1950,40.0,True,74,1431,1431
508,,402,8.0,4.0,84.0,100.0,2.7210884353741498e-05,15.431397438084264,0.08274129144912024,0.13668932219977567,0,5,1,2.0,3,3600,1.0,False,75,1443,1443
509,,403,7.0,2.0,1127,800.0,2.7210884353741498e-05,14.724569114388327,0.0688904607733999,14.486879875297147,1,7,2,1.0,12,4200,36.0,True,75,1443,1443
510,,403,7.0,2.0,327.0,350.0,2.7210884353741498e-05,14.724569114388327,0.0688904607733999,14.486879875297147,0,6,2,0.0,6,4200,9.0,False,76,1467,1467
511,,404,5.0,3.0,458,500.0,2.7210884353741498e-05,15.056167835190472,0.08859090972959689,6.6722643818807414,1,8,2,2.0,9,3900,19.0,False,74,1446,1446
512,,405,11.0,4.0,1071,1000.0,2.7210884353741498e-05,18.019489296382787,0.03426069630120245,14.260490212360487,0,1,0,1.0,12,1950,40.0,True,74,1422,1422
513,,405,11.0,4.0,71.0,100.0,2.7210884353741498e-05,15.31022410361729,0.03426069630120245,14.260490212360487,0,7,2,1.0,3,3750,1.0,False,75,1440,1440
514,,406,7.0,2.0,711,750.0,2.7210884353741498e-05,18.148522162970412,0.008899032394382927,4.050841455994795,0,0,0,0.0,9,1950,24.0,False,76,1467,1467
515,,407,6.0,13.0,912,950.0,2.7210884353741498e-05,17.770112024183355,0.04116633538044597,6.63737336693969,1,4,1,1.0,12,2100,39.0,False,76,1467,1467
516,,408,5.0,3.0,103,150.0,2.7210884353741498e-05,15.056167835190472,0.016631498456479026,4.682536763629748,0,6,2,0.0,3,3900,2.0,False,76,1461,1461
517,,409,8.0,4.0,617,650.0,2.7210884353741498e-05,15.431397438084264,0.08982040446742874,27.42590516842792,0,3,1,0.0,9,3600,22.0,False,77,1497,1497
518,,410,5.0,10.0,396,400.0,2.7210884353741498e-05,18.076963349420335,0.05511387167585958,0.8755405976325218,1,2,0,2.0,6,1950,10.0,False,77,1497,1497
519,,411,4.0,8.0,965,1000.0,2.7210884353741498e-05,18.148522162970412,0.038382799366344755,19.931487885227664,1,2,0,2.0,12,1950,40.0,False,77,1497,1497
520,,412,6.0,13.0,1196,1000.0,2.7210884353741498e-05,18.076963349420335,0.01385189211191028,22.808852567228854,0,1,0,1.0,12,1950,40.0,True,76,1503,1503
521,,412,6.0,13.0,196.0,200.0,2.7210884353741498e-05,17.770112024183355,0.01385189211191028,22.808852567228854,0,5,1,2.0,3,2100,3.0,False,77,1512,1512
522,,413,4.0,11.0,111,150.0,2.7210884353741498e-05,18.019489296382787,0.39157603361826554,2.7255496210627475,0,1,0,1.0,3,1950,2.0,False,78,1515,1515
523,,414,7.0,14.0,237,250.0,2.7210884353741498e-05,18.184079901662717,0.08851315515500892,1.8011320883085462,0,2,0,2.0,3,1950,4.0,False,77,1461,1461
524,,415,6.0,13.0,669,700.0,2.7210884353741498e-05,18.076963349420335,0.009069557298430314,16.767351158786667,0,0,0,0.0,9,1950,23.0,False,77,1461,1461
525,,416,7.0,6.0,1149,950.0,2.7210884353741498e-05,17.116072778974264,0.03062147848981725,1.335208659877032,1,5,1,2.0,12,2400,39.0,True,77,1461,1461
526,,416,7.0,6.0,199.0,200.0,2.7210884353741498e-05,15.784396795378207,0.03062147848981725,1.335208659877032,0,8,2,2.0,3,3300,3.0,False,78,1473,1473
527,,417,6.0,14.0,1163,950.0,2.7210884353741498e-05,17.22841501280531,0.006651690184617356,1.5359611259727637,0,6,2,0.0,12,2400,39.0,True,79,1521,1521
528,,417,6.0,14.0,213.0,250.0,2.7210884353741498e-05,17.22841501280531,0.006651690184617356,1.5359611259727637,0,7,2,1.0,3,2400,4.0,False,80,1533,1533
529,,418,6.0,4.0,910,850.0,2.7210884353741498e-05,15.996229433918721,0.03406914491516317,3.3280179119922715,1,5,1,2.0,12,3150,37.0,True,80,1533,1533
530,,418,6.0,4.0,60.0,100.0,2.7210884353741498e-05,15.407714319343366,0.03406914491516317,3.3280179119922715,1,8,2,2.0,3,3600,1.0,False,80,1533,1533
531,,419,6.0,3.0,667,700.0,2.7210884353741498e-05,15.996229433918721,0.11008933250979494,3.396327488127793,1,5,1,2.0,12,3150,34.0,False,80,1533,1533
532,,420,14.0,6.0,468,500.0,2.7210884353741498e-05,17.22841501280531,0.10641016557870454,1.655742739245428,1,8,2,2.0,6,2400,12.0,False,80,1533,1533
533,,421,14.0,6.0,942,950.0,2.7210884353741498e-05,17.501888966196844,0.11594023739813487,7.393505361432119,1,5,1,2.0,12,2250,39.0,False,80,1533,1533
534,,422,14.0,6.0,585,600.0,2.7210884353741498e-05,17.501888966196844,0.01888679971783548,6.391731989896002,1,5,1,2.0,9,2250,21.0,False,80,1533,1533
535,,423,9.0,6.0,242,250.0,2.7210884353741498e-05,18.389134364531838,0.014900067363312716,14.622824509083081,0,1,0,1.0,3,1800,4.0,False,81,1539,1539
536,,424,6.0,9.0,96,100.0,2.7210884353741498e-05,17.49814085852568,0.014230125383386645,14.889895468812576,0,3,1,0.0,3,2250,1.0,False,82,1548,1548
537,,425,3.0,6.0,1174,1050.0,2.7210884353741498e-05,18.384537156716753,0.035714677697467195,10.663754239427586,0,0,0,0.0,12,1800,41.0,True,83,1560,1560
538,,425,3.0,6.0,124.0,150.0,2.7210884353741498e-05,14.042408527787176,0.035714677697467195,10.663754239427586,0,7,2,1.0,3,4950,2.0,False,84,1578,1578
539,,426,3.0,6.0,732,750.0,2.7210884353741498e-05,14.042408527787176,0.06878977821257183,1.1739929585416875,1,8,2,2.0,12,4950,35.0,False,83,1563,1563
540,,427,12.0,7.0,1039,1050.0,2.7210884353741498e-05,18.4996199998499,0.04997163267852078,3.3424759363828134,0,0,0,0.0,12,1800,41.0,False,84,1599,1599
541,,428,13.0,7.0,1150,950.0,2.7210884353741498e-05,17.198219064182563,0.11887810194286809,3.178485956955242,1,8,2,2.0,12,2400,39.0,True,84,1599,1599
542,,428,13.0,7.0,200.0,200.0,2.7210884353741498e-05,18.4996199998499,0.11887810194286809,3.178485956955242,0,0,0,0.0,3,1800,3.0,False,85,1608,1608
543,,429,3.0,6.0,1000,750.0,2.7210884353741498e-05,14.042408527787176,0.11423123067119231,21.880585688223473,1,7,2,1.0,12,4950,35.0,True,85,1608,1608
544,,429,3.0,6.0,250.0,250.0,2.7210884353741498e-05,14.042408527787176,0.11423123067119231,21.880585688223473,0,6,2,0.0,6,4950,7.0,False,86,1644,1644
545,,430,6.0,4.0,386,400.0,2.7210884353741498e-05,15.407714319343366,0.34030059354139325,15.587461246367436,1,7,2,1.0,6,3600,10.0,False,83,1575,1575
546,,431,6.0,9.0,960,950.0,2.7210884353741498e-05,17.49814085852568,0.11028085872328282,2.579560962733368,0,3,1,0.0,12,2250,39.0,True,83,1551,1551
547,,431,6.0,9.0,10.0,100.0,2.7210884353741498e-05,18.389134364531838,0.11028085872328282,2.579560962733368,0,0,0,0.0,3,1800,1.0,False,84,1557,1557
548,,432,6.0,4.0,475,500.0,2.7210884353741498e-05,18.384537156716753,0.12461938019509085,18.934164827398025,0,1,0,1.0,6,1800,12.0,False,85,1569,1569
549,,433,7.0,13.0,976,950.0,2.7210884353741498e-05,17.198219064182563,0.05290819168539224,0.07986161478589457,1,7,2,1.0,12,2400,39.0,True,82,1509,1509
550,,433,7.0,13.0,26.0,100.0,2.7210884353741498e-05,17.198219064182563,0.05290819168539224,0.07986161478589457,0,6,2,0.0,3,2400,1.0,False,83,1518,1518
551,,434,6.0,3.0,762,800.0,2.7210884353741498e-05,15.996229433918721,0.018661690746432986,25.986022627455394,1,5,1,2.0,12,3150,36.0,False,82,1506,1506
552,,435,13.0,7.0,637,650.0,2.7210884353741498e-05,18.4996199998499,0.18052447743615674,10.315285238166403,1,2,0,2.0,9,1800,22.0,False,82,1506,1506
553,,436,1.0,4.0,760,800.0,2.7210884353741498e-05,18.389134364531838,0.1070215033295916,0.7756624806748543,0,1,0,1.0,9,1800,25.0,False,77,1389,1389
554,,437,6.0,7.0,1000,1000.0,2.7210884353741498e-05,18.384537156716753,0.2221807544903468,12.741973473637765,1,2,0,2.0,12,1800,40.0,False,76,1377,1377
555,,438,4.0,1.0,60,100.0,2.7210884353741498e-05,14.563630063009919,0.06952804414623984,9.303017327432269,0,7,2,1.0,3,4350,1.0,False,77,1389,1389
556,,439,3.0,6.0,1001,1050.0,2.7210884353741498e-05,18.384537156716753,0.28713662310783056,15.088014490115098,0,0,0,0.0,12,1800,41.0,False,78,1401,1401
557,,440,6.0,4.0,1172,1050.0,2.7210884353741498e-05,18.384537156716753,0.0032795303203485894,10.027044495541647,1,2,0,2.0,12,1800,41.0,True,75,1353,1353
558,,440,6.0,4.0,122.0,150.0,2.7210884353741498e-05,15.996229433918721,0.0032795303203485894,10.027044495541647,0,3,1,0.0,3,3150,2.0,False,76,1362,1362
559,,441,14.0,6.0,199,200.0,2.7210884353741498e-05,17.501888966196844,0.006785574158681135,2.257487098986064,0,4,1,1.0,3,2250,3.0,False,77,1374,1374
560,,442,6.0,7.0,492,500.0,2.7210884353741498e-05,18.384537156716753,0.10847047235549259,10.090460287726174,1,2,0,2.0,6,1800,12.0,False,77,1374,1374
561,,443,6.0,14.0,400,400.0,2.7210884353741498e-05,18.384537156716753,0.10004791929399488,4.183507424620738,0,1,0,1.0,6,1800,10.0,False,77,1362,1362
562,,444,13.0,7.0,278,300.0,2.7210884353741498e-05,18.4996199998499,0.12965068809538327,13.29392992615253,0,0,0,0.0,6,1800,8.0,False,77,1371,1371
563,,445,7.0,13.0,773,800.0,2.7210884353741498e-05,17.198219064182563,0.06809114384877404,3.774554124941986,0,6,2,0.0,12,2400,36.0,False,78,1407,1407
564,,446,4.0,1.0,856,900.0,2.7210884353741498e-05,16.44372391103204,0.016658459830781843,0.6924821361737165,1,4,1,1.0,12,2850,38.0,False,78,1407,1407
565,,447,6.0,3.0,568,600.0,2.7210884353741498e-05,15.996229433918721,0.10791314800633114,3.6321699306527906,1,3,1,0.0,9,3150,21.0,False,78,1407,1407
566,,448,6.0,3.0,485,500.0,2.7210884353741498e-05,15.996229433918721,0.04211444877050638,6.19058556715088,1,4,1,1.0,9,3150,19.0,False,78,1407,1407
567,,449,3.0,6.0,291,300.0,2.7210884353741498e-05,15.996229433918721,0.029402042726602212,7.419886324196658,0,3,1,0.0,6,3150,8.0,False,79,1431,1431
568,,450,3.0,6.0,930,950.0,2.7210884353741498e-05,18.384537156716753,0.034450124969311276,6.91059889023298,0,1,0,1.0,12,1800,39.0,False,80,1443,1443
569,,451,14.0,6.0,588,600.0,2.7210884353741498e-05,17.501888966196844,0.07158242494770323,5.202245134944178,1,4,1,1.0,9,2250,21.0,False,80,1443,1443
570,,452,6.0,4.0,441,450.0,2.7210884353741498e-05,15.407714319343366,0.22320287964147217,5.482662745755404,0,6,2,0.0,6,3600,11.0,False,81,1467,1467
571,,453,4.0,1.0,1030,1050.0,2.7210884353741498e-05,18.389134364531838,0.060668348487003594,9.258366966401383,0,1,0,1.0,12,1800,41.0,False,82,1491,1491
572,,454,3.0,6.0,151,200.0,2.7210884353741498e-05,15.996229433918721,0.027387647371446562,21.25572307021355,0,5,1,2.0,3,3150,3.0,False,82,1476,1476
573,,455,12.0,7.0,1099,950.0,2.7210884353741498e-05,17.198219064182563,0.1409240522372839,0.030652879780349605,0,7,2,1.0,12,2400,39.0,True,83,1512,1512
574,,455,12.0,7.0,149.0,150.0,2.7210884353741498e-05,17.591746362521214,0.1409240522372839,0.030652879780349605,0,3,1,0.0,3,2250,2.0,False,84,1527,1527
575,,456,6.0,7.0,446,450.0,2.7210884353741498e-05,15.784396795378207,0.1561810506534908,6.147984658119456,0,8,2,2.0,6,3300,11.0,False,82,1485,1485
576,,457,1.0,4.0,495,500.0,2.7210884353741498e-05,16.44372391103204,0.03168776988435342,9.072544312191413,1,4,1,1.0,9,2850,19.0,False,82,1485,1485
577,,458,7.0,12.0,199,200.0,2.7210884353741498e-05,17.198219064182563,0.18970081993160065,19.949359505082448,0,8,2,2.0,3,2400,3.0,False,83,1494,1494
578,,459,4.0,6.0,685,700.0,2.7210884353741498e-05,15.40771431934337,0.035218188672978594,0.719645751528947,1,7,2,1.0,12,3600,34.0,False,77,1383,1383
579,,460,7.0,13.0,834,850.0,2.7210884353741498e-05,17.198219064182563,0.10651053462443638,26.203203134835547,1,7,2,1.0,12,2400,37.0,False,77,1383,1383
580,,461,7.0,13.0,892,900.0,2.7210884353741498e-05,17.198219064182563,0.03753186326055931,16.695604787041553,0,6,2,0.0,12,2400,38.0,False,77,1407,1407
581,,462,3.0,6.0,237,250.0,2.7210884353741498e-05,18.384537156716753,0.028552703558423893,1.042428682708974,0,1,0,1.0,3,1800,4.0,False,78,1410,1410
582,,463,6.0,3.0,1007,1050.0,2.7210884353741498e-05,18.384537156716753,0.07871217595615634,15.196147011439338,1,2,0,2.0,12,1800,41.0,False,78,1410,1410
583,,464,3.0,6.0,59,100.0,2.7210884353741498e-05,14.042408527787176,0.11121727775784651,11.558579119117491,0,7,2,1.0,3,4950,1.0,False,78,1392,1392
584,,465,6.0,14.0,187,200.0,2.7210884353741498e-05,17.22841501280531,0.09569305218528343,19.643130962581175,0,8,2,2.0,3,2400,3.0,False,78,1395,1395
585,,466,3.0,6.0,810,850.0,2.7210884353741498e-05,15.996229433918721,0.07379289283631257,14.00458862680807,1,5,1,2.0,12,3150,37.0,False,78,1395,1395
586,,467,6.0,14.0,731,750.0,2.7210884353741498e-05,17.501888966196844,0.01253856459096911,1.346160966121447,1,5,1,2.0,9,2250,24.0,False,78,1395,1395
587,,468,7.0,6.0,1102,850.0,2.7210884353741498e-05,15.784396795378207,0.2530649476514317,0.3406566296338961,1,7,2,1.0,12,3300,37.0,True,78,1395,1395
588,,468,7.0,6.0,252.0,300.0,2.7210884353741498e-05,18.384537156716753,0.2530649476514317,0.3406566296338961,1,2,0,2.0,6,1800,8.0,False,78,1395,1395
589,,469,9.0,6.0,699,700.0,2.7210884353741498e-05,17.49814085852568,0.029602572268069727,3.9917696076971074,0,3,1,0.0,9,2250,23.0,False,76,1362,1362
590,,470,4.0,6.0,621,650.0,2.7210884353741498e-05,15.40771431934337,0.12556149969804886,19.164237040985718,1,6,2,0.0,9,3600,22.0,False,76,1362,1362
591,,471,14.0,6.0,889,900.0,2.7210884353741498e-05,18.384537156716753,0.05385873857920049,21.411963440955287,1,1,0,1.0,12,1800,38.0,False,75,1353,1353
592,,472,1.0,4.0,263,300.0,2.7210884353741498e-05,16.44372391103204,0.018504828422313727,13.030747532233473,0,5,1,2.0,6,2850,8.0,False,76,1371,1371
593,,473,9.0,6.0,1089,950.0,2.7210884353741498e-05,17.49814085852568,0.1368455599024546,13.52420719317461,1,4,1,1.0,12,2250,39.0,True,76,1371,1371
594,,473,9.0,6.0,139.0,150.0,2.7210884353741498e-05,18.389134364531838,0.1368455599024546,13.52420719317461,0,2,0,2.0,3,1800,2.0,False,77,1377,1377
595,,474,6.0,9.0,445,450.0,2.7210884353741498e-05,17.224895552292693,0.12329853320429238,1.8662007863587602,0,7,2,1.0,6,2400,11.0,False,73,1272,1272
596,,475,9.0,6.0,616,650.0,2.7210884353741498e-05,17.224895552292693,0.026262494156702447,18.447878929035216,0,6,2,0.0,9,2400,22.0,False,73,1296,1296
597,,476,6.0,7.0,1050,950.0,2.7210884353741498e-05,17.116072778974264,0.04246627922450095,14.384825824387239,0,5,1,2.0,12,2400,39.0,True,74,1320,1320
598,,476,6.0,7.0,100.0,100.0,2.7210884353741498e-05,17.116072778974264,0.04246627922450095,14.384825824387239,0,3,1,0.0,3,2400,1.0,False,75,1326,1326
599,,477,6.0,4.0,882,850.0,2.7210884353741498e-05,15.996229433918721,0.004913773450716121,4.983786000153673,0,3,1,0.0,12,3150,37.0,True,76,1362,1362
600,,477,6.0,4.0,32.0,100.0,2.7210884353741498e-05,15.996229433918721,0.004913773450716121,4.983786000153673,0,5,1,2.0,3,3150,1.0,False,77,1371,1371
601,,478,9.0,6.0,392,400.0,2.7210884353741498e-05,18.389134364531838,0.014692837066139658,13.991034628616301,1,2,0,2.0,6,1800,10.0,False,77,1371,1371
602,,479,12.0,7.0,1039,1050.0,2.7210884353741498e-05,18.4996199998499,0.012021876345953546,11.753795277096794,0,0,0,0.0,12,1800,41.0,False,77,1401,1401
603,,480,9.0,6.0,671,700.0,2.7210884353741498e-05,17.49814085852568,0.010857768386938672,8.595112973441356,0,4,1,1.0,9,2250,23.0,False,78,1428,1428
604,,481,6.0,9.0,572,600.0,2.7210884353741498e-05,17.49814085852568,0.018183904194965687,7.492931175887354,0,3,1,0.0,9,2250,21.0,False,79,1455,1455
605,,482,7.0,13.0,128,150.0,2.7210884353741498e-05,18.4996199998499,0.09754218933850378,5.308921679504301,0,2,0,2.0,3,1800,2.0,False,80,1464,1464
606,,483,9.0,6.0,518,550.0,2.7210884353741498e-05,17.49814085852568,9.229408621143039e-05,0.7940686158209412,1,5,1,2.0,9,2250,20.0,False,80,1464,1464
607,,484,6.0,14.0,645,650.0,2.7210884353741498e-05,17.501888966196844,0.10478783631429134,0.767864138931694,0,4,1,1.0,9,2250,22.0,False,81,1500,1500
608,,485,6.0,7.0,943,850.0,2.7210884353741498e-05,15.784396795378207,0.07931764370864922,17.404085774298302,1,7,2,1.0,12,3300,37.0,True,79,1467,1467
609,,485,6.0,7.0,93.0,100.0,2.7210884353741498e-05,18.384537156716753,0.07931764370864922,17.404085774298302,0,2,0,2.0,3,1800,1.0,False,80,1473,1473
610,,486,14.0,6.0,1137,950.0,2.7210884353741498e-05,17.501888966196844,0.0023550864012270574,4.187903054713915,1,5,1,2.0,12,2250,39.0,True,80,1473,1473
611,,486,14.0,6.0,187.0,200.0,2.7210884353741498e-05,18.384537156716753,0.0023550864012270574,4.187903054713915,0,0,0,0.0,3,1800,3.0,False,81,1476,1476
612,,487,13.0,7.0,861,900.0,2.7210884353741498e-05,17.198219064182563,0.06470115296919378,13.638669616156184,1,7,2,1.0,12,2400,38.0,False,81,1476,1476
613,,488,12.0,7.0,402,450.0,2.7210884353741498e-05,17.591746362521214,0.2756066448933066,3.980316505021518,0,3,1,0.0,6,2250,11.0,False,81,1494,1494
614,,489,4.0,6.0,445,450.0,2.7210884353741498e-05,15.40771431934337,0.05469285458909777,2.35801647058163,1,6,2,0.0,6,3600,11.0,False,81,1494,1494
615,,490,1.0,4.0,659,700.0,2.7210884353741498e-05,16.44372391103204,0.015613280322717468,3.9707009628259877,1,5,1,2.0,9,2850,23.0,False,81,1494,1494
616,,491,1.0,4.0,911,800.0,2.7210884353741498e-05,14.563630063009919,0.00561881492979681,7.063723261386574,1,7,2,1.0,12,4350,36.0,True,81,1494,1494
617,,491,1.0,4.0,111.0,150.0,2.7210884353741498e-05,14.563630063009919,0.00561881492979681,7.063723261386574,0,7,2,1.0,3,4350,2.0,False,82,1506,1506
618,,492,10.0,11.0,423,450.0,2.7210884353741498e-05,17.92121986895718,0.07856015717015671,2.725348789145971,1,8,2,2.0,6,2100,11.0,False,82,1506,1506
619,,493,11.0,8.0,1171,1050.0,2.7210884353741498e-05,18.4996199998499,0.10329423422449192,7.739403277133647,1,5,1,2.0,12,1800,41.0,True,82,1506,1506
620,,493,11.0,8.0,121.0,150.0,2.7210884353741498e-05,17.92121986895718,0.10329423422449192,7.739403277133647,0,6,2,0.0,3,2100,2.0,False,83,1521,1521
621,,494,11.0,8.0,1044,1050.0,2.7210884353741498e-05,18.4996199998499,0.17268565721432527,7.812747360989642,1,3,1,0.0,12,1800,41.0,False,81,1467,1467
622,,495,11.0,10.0,851,900.0,2.7210884353741498e-05,17.92121986895718,0.044006667251823374,16.64008139740904,1,7,2,1.0,12,2100,38.0,False,80,1458,1458
623,,496,10.0,11.0,957,1000.0,2.7210884353741498e-05,18.4996199998499,0.04829046778179165,27.66630841972076,0,3,1,0.0,12,1800,40.0,False,81,1494,1494
624,,497,8.0,11.0,380,400.0,2.7210884353741498e-05,18.90941531565364,0.11928642854029736,14.630148560513717,0,0,0,0.0,6,1650,10.0,False,81,1476,1476
625,,498,11.0,10.0,765,800.0,2.7210884353741498e-05,18.4996199998499,0.09576482363145061,7.257893598128058,0,3,1,0.0,9,1800,25.0,False,81,1485,1485
626,,499,11.0,8.0,144,150.0,2.7210884353741498e-05,18.4996199998499,0.16657177890336297,18.241708996765716,0,5,1,2.0,3,1800,2.0,False,81,1488,1488
627,,500,11.0,10.0,519,550.0,2.7210884353741498e-05,17.92121986895718,0.17684987208454556,20.609453467572845,1,8,2,2.0,9,2100,20.0,False,81,1488,1488
628,,501,8.0,11.0,359,400.0,2.7210884353741498e-05,18.4996199998499,0.0695588619864203,17.301329018603948,0,3,1,0.0,6,1800,10.0,False,81,1488,1488
629,,502,8.0,11.0,1046,1050.0,2.7210884353741498e-05,18.4996199998499,0.12325164327252676,0.21355844132170634,0,3,1,0.0,12,1800,41.0,False,82,1524,1524
630,,503,8.0,11.0,514,550.0,2.7210884353741498e-05,18.90941531565364,0.03147160989491002,5.808765105709412,0,0,0,0.0,6,1650,13.0,False,83,1542,1542
631,,504,10.0,11.0,1099,1050.0,2.7210884353741498e-05,18.90941531565364,0.009089499745536071,2.8485502285899376,1,0,0,0.0,12,1650,41.0,True,83,1542,1542
632,,504,10.0,11.0,49.0,100.0,2.7210884353741498e-05,18.90941531565364,0.009089499745536071,2.8485502285899376,0,1,0,1.0,3,1650,1.0,False,84,1551,1551
633,,505,11.0,8.0,391,400.0,2.7210884353741498e-05,17.92121986895718,0.18498395583988128,1.9747690055230382,1,7,2,1.0,6,2100,10.0,False,84,1551,1551
634,,506,10.0,11.0,923,950.0,2.7210884353741498e-05,18.4996199998499,0.30668720610983147,7.9049607477720265,1,5,1,2.0,12,1800,39.0,False,83,1515,1515
635,,507,8.0,11.0,176,200.0,2.7210884353741498e-05,18.90941531565364,0.08869579993288353,5.611783088986749,0,1,0,1.0,3,1650,3.0,False,84,1524,1524
636,,508,8.0,11.0,497,500.0,2.7210884353741498e-05,18.4996199998499,0.024594605353862826,11.605703048974096,0,4,1,1.0,6,1800,12.0,False,84,1530,1530
637,,509,8.0,11.0,961,1000.0,2.7210884353741498e-05,18.90941531565364,0.23819989929443414,0.24931071723959475,0,0,0,0.0,12,1650,40.0,False,85,1566,1566
638,,510,10.0,11.0,541,550.0,2.7210884353741498e-05,18.4996199998499,0.03969059933373167,16.717568696229474,0,4,1,1.0,6,1800,13.0,False,85,1560,1560
639,,511,10.0,11.0,161,200.0,2.7210884353741498e-05,17.92121986895718,0.025704845218717718,0.30206698134848275,0,7,2,1.0,3,2100,3.0,False,85,1539,1539
640,,512,10.0,11.0,381,400.0,2.7210884353741498e-05,17.92121986895718,0.007143817302347489,12.84273723992319,1,6,2,0.0,6,2100,10.0,False,85,1539,1539
641,,513,11.0,10.0,476,500.0,2.7210884353741498e-05,18.90941531565364,0.1475730615086522,3.936814312751128,0,1,0,1.0,6,1650,12.0,False,86,1557,1557
642,,514,11.0,10.0,892,900.0,2.7210884353741498e-05,18.90941531565364,0.004860916212434115,8.706462817176535,1,2,0,2.0,12,1650,38.0,False,85,1542,1542
643,,515,11.0,8.0,759,800.0,2.7210884353741498e-05,17.92121986895718,0.0071658753843981,5.366927633155596,1,8,2,2.0,12,2100,36.0,False,84,1515,1515
644,,516,10.0,11.0,141,150.0,2.7210884353741498e-05,18.4996199998499,0.017548005107109514,12.146093026542685,0,3,1,0.0,3,1800,2.0,False,85,1524,1524
645,,517,9.0,7.0,765,800.0,2.7210884353741498e-05,19.24207025306383,0.007062421137572454,10.853191595313731,1,2,0,2.0,9,1500,25.0,False,85,1524,1524
646,,518,9.0,7.0,749,750.0,2.7210884353741498e-05,17.735920508455553,0.19812546554226132,5.547747615849898,0,3,1,0.0,9,2100,24.0,False,86,1542,1542
647,,519,7.0,9.0,514,550.0,2.7210884353741498e-05,19.24207025306383,0.03637210858503204,9.316558739510297,1,2,0,2.0,6,1500,13.0,False,84,1503,1503
