,values,IDs,srcNode,dstNode,reqDR,provDR,PSD,linSNR,toa,tod,block,Action ID,Path ID,FS ID,Slots,Path length,configID,carry,rset lengths,zero slots,rset slots
303,6.762468,256747,10.0,4.0,996,950.0,2.7210884353741498e-05,16.93534296011659,0.09525660603602659,16.50736156495368,1,0,0,0.0,12,2550,39.0,True,94,1746,1746
304,11.897244,256747,10.0,4.0,46.0,100.0,2.7210884353741498e-05,16.93534296011659,0.09525660603602659,16.50736156495368,0,0,0,0.0,3,2550,1.0,False,95,1755,1755
305,11.257766,256748,10.0,4.0,420,450.0,2.7210884353741498e-05,16.93534296011659,0.1700139141808505,1.3242888562102357,0,0,0,0.0,6,2550,11.0,False,96,1773,1773
306,7.262631,256749,4.0,10.0,1171,950.0,2.7210884353741498e-05,16.93534296011659,0.0915363331703169,27.64743003835966,1,0,0,0.0,12,2550,39.0,True,96,1773,1773
307,11.860062,256749,4.0,10.0,221.0,250.0,2.7210884353741498e-05,16.93534296011659,0.0915363331703169,27.64743003835966,0,0,0,0.0,3,2550,4.0,False,97,1782,1782
308,5.993638,256750,11.0,5.0,856,900.0,2.7210884353741498e-05,16.891086978386653,0.015828155102374113,2.5025674769770063,1,0,0,0.0,12,2550,38.0,False,96,1776,1776
309,9.877374,256751,6.0,8.0,528,550.0,2.7210884353741498e-05,16.89434596230468,0.0402808463946283,1.4848747945395881,0,3,1,0.0,9,2550,20.0,False,97,1803,1803
310,11.667358,256752,4.0,12.0,173,200.0,2.7210884353741498e-05,16.891086978386653,0.06289333481704099,4.156692262025165,0,0,0,0.0,3,2550,3.0,False,98,1809,1809
311,9.692137,256753,10.0,4.0,413,450.0,2.7210884353741498e-05,16.93534296011659,0.018458509474484394,8.743625466419164,0,0,0,0.0,6,2550,11.0,False,97,1767,1767
312,6.9151163,256754,8.0,6.0,924,950.0,2.7210884353741498e-05,16.891086978386653,0.15405649869047708,5.682394374608993,1,0,0,0.0,12,2550,39.0,False,97,1767,1767
313,7.4782505,256755,14.0,5.0,598,600.0,2.7210884353741498e-05,16.772053961888652,0.031427230231405034,6.181736085463941,1,4,1,1.0,9,2700,21.0,False,97,1767,1767
314,6.2825227,256756,5.0,14.0,1125,900.0,2.7210884353741498e-05,16.13848070706369,0.0674975932299833,17.853941027206428,0,7,2,1.0,12,3000,38.0,True,98,1791,1791
315,9.196395,256756,5.0,14.0,225.0,250.0,2.7210884353741498e-05,16.772053961888652,0.0674975932299833,17.853941027206428,0,3,1,0.0,3,2700,4.0,False,99,1806,1806
316,5.9500933,256757,5.0,14.0,286,300.0,2.7210884353741498e-05,16.772053961888652,0.0851438175381107,4.82756691279259,1,3,1,0.0,6,2700,8.0,False,98,1782,1782
317,6.228446,256758,5.0,11.0,596,600.0,2.7210884353741498e-05,16.291294525373413,0.04374439585476535,6.867895052236435,1,3,1,0.0,9,3000,21.0,False,98,1782,1782
318,8.937961,256759,4.0,10.0,1085,950.0,2.7210884353741498e-05,16.93534296011659,0.03843236158642442,19.233739962394758,1,0,0,0.0,12,2550,39.0,True,97,1752,1752
319,10.77537,256759,4.0,10.0,135.0,150.0,2.7210884353741498e-05,16.93534296011659,0.03843236158642442,19.233739962394758,0,0,0,0.0,3,2550,2.0,False,98,1761,1761
320,7.801386,256760,5.0,14.0,993,900.0,2.7210884353741498e-05,16.772053961888652,0.011854019959894328,1.5187032883813862,1,3,1,0.0,12,2700,38.0,True,97,1749,1749
321,8.579701,256760,5.0,14.0,93.0,100.0,2.7210884353741498e-05,17.017463020549364,0.011854019959894328,1.5187032883813862,0,0,0,0.0,3,2550,1.0,False,98,1764,1764
322,9.45578,256761,6.0,8.0,622,650.0,2.7210884353741498e-05,16.891086978386653,0.0017967837927100859,2.57179979684222,1,0,0,0.0,9,2550,22.0,False,98,1764,1764
323,5.915221,256762,14.0,5.0,157,200.0,2.7210884353741498e-05,17.017463020549364,0.054353847878078315,11.046069694295563,1,2,0,2.0,3,2550,3.0,False,98,1764,1764
324,10.236143,256763,4.0,12.0,151,200.0,2.7210884353741498e-05,16.891086978386653,0.1567176158670595,13.162325316809879,0,0,0,0.0,3,2550,3.0,False,99,1770,1770
325,8.934817,256764,3.0,7.0,917,950.0,2.7210884353741498e-05,16.990255406707913,0.014335291850390439,16.235665883295454,1,0,0,0.0,12,2550,39.0,False,94,1716,1716
326,10.061999,256765,7.0,3.0,312,350.0,2.7210884353741498e-05,16.990255406707913,0.09043250228652089,9.966772610954887,0,0,0,0.0,6,2550,9.0,False,94,1728,1728
327,10.765604,256766,12.0,4.0,315,350.0,2.7210884353741498e-05,16.891086978386653,0.01731318472812776,15.460726722937961,0,0,0,0.0,6,2550,9.0,False,95,1740,1740
328,5.993638,256767,11.0,5.0,1079,950.0,2.7210884353741498e-05,16.891086978386653,0.37740293243975903,7.354737360897256,1,0,0,0.0,12,2550,39.0,True,94,1725,1725
329,9.699813,256767,11.0,5.0,129.0,150.0,2.7210884353741498e-05,16.891086978386653,0.37740293243975903,7.354737360897256,0,0,0,0.0,3,2550,2.0,False,95,1731,1731
330,11.948574,256768,12.0,4.0,479,500.0,2.7210884353741498e-05,16.891086978386653,0.04449465356002043,5.808939581116162,0,0,0,0.0,6,2550,12.0,False,89,1635,1635
331,8.363836,256769,6.0,8.0,426,450.0,2.7210884353741498e-05,16.244501463141717,0.1050927914996374,1.509939216392635,0,8,2,2.0,6,3000,11.0,False,90,1659,1659
332,11.592268,256770,4.0,10.0,186,200.0,2.7210884353741498e-05,16.93534296011659,0.006134911193443358,0.8785678433569405,0,0,0,0.0,3,2550,3.0,False,91,1668,1668
333,6.762468,256771,10.0,4.0,886,900.0,2.7210884353741498e-05,16.93534296011659,0.010775066824135595,1.6723009047463675,1,0,0,0.0,12,2550,38.0,False,91,1668,1668
334,5.848132,256772,5.0,1.0,992,950.0,2.7210884353741498e-05,17.173334047397546,0.12939550225738328,2.973758105314556,1,0,0,0.0,12,2400,39.0,True,91,1668,1668
335,10.861266,256772,5.0,1.0,42.0,100.0,2.7210884353741498e-05,17.173334047397546,0.12939550225738328,2.973758105314556,0,0,0,0.0,3,2400,1.0,False,92,1677,1677
336,12.275727,256773,11.0,7.0,299,300.0,2.7210884353741498e-05,16.97236661866383,0.05051612735975668,1.9575458159289858,0,3,1,0.0,6,2550,8.0,False,92,1674,1674
337,7.256065,256774,5.0,13.0,417,450.0,2.7210884353741498e-05,17.25658111029027,0.06135935249752078,2.5207307347134593,1,0,0,0.0,6,2400,11.0,False,92,1674,1674
338,6.5395064,256775,13.0,5.0,989,950.0,2.7210884353741498e-05,17.25658111029027,0.467950880056497,9.36507341518606,1,0,0,0.0,12,2400,39.0,True,92,1674,1674
339,11.019591,256775,13.0,5.0,39.0,100.0,2.7210884353741498e-05,17.25658111029027,0.467950880056497,9.36507341518606,0,0,0,0.0,3,2400,1.0,False,93,1686,1686
340,11.744603,256776,6.0,2.0,717,750.0,2.7210884353741498e-05,17.169858924103757,0.07518728470905175,3.0013828144463064,0,0,0,0.0,9,2400,24.0,False,87,1557,1557
341,11.87721,256777,6.0,2.0,707,750.0,2.7210884353741498e-05,17.169858924103757,0.13208321513781354,9.172512034306187,0,0,0,0.0,9,2400,24.0,False,87,1572,1572
342,11.671438,256778,2.0,6.0,758,800.0,2.7210884353741498e-05,17.169858924103757,0.1204844055119096,2.241679980646561,0,0,0,0.0,12,2400,36.0,False,85,1536,1536
343,10.76918,256779,5.0,12.0,651,700.0,2.7210884353741498e-05,17.25658111029027,0.11241613625964278,12.0520311852635,0,0,0,0.0,9,2400,23.0,False,83,1500,1500
344,6.3850675,256780,7.0,11.0,1081,950.0,2.7210884353741498e-05,16.97236661866383,0.5101698101027952,11.057994641197975,1,3,1,0.0,12,2550,39.0,True,83,1500,1500
345,10.688498,256780,7.0,11.0,131.0,150.0,2.7210884353741498e-05,17.25658111029027,0.5101698101027952,11.057994641197975,0,0,0,0.0,3,2400,2.0,False,84,1512,1512
346,6.3850675,256781,7.0,11.0,1178,950.0,2.7210884353741498e-05,16.97236661866383,0.14753423446912703,7.010441983047488,1,3,1,0.0,12,2550,39.0,True,77,1281,1281
347,10.869348,256781,7.0,11.0,228.0,250.0,2.7210884353741498e-05,17.25658111029027,0.14753423446912703,7.010441983047488,0,0,0,0.0,3,2400,4.0,False,78,1293,1293
348,11.263258,256782,1.0,5.0,828,850.0,2.7210884353741498e-05,17.173334047397546,0.02317774883008484,17.353706963572378,1,1,0,1.0,12,2400,37.0,False,77,1257,1257
349,7.256065,256783,5.0,13.0,843,850.0,2.7210884353741498e-05,17.25658111029027,0.09262843655891957,10.951305678661804,1,0,0,0.0,12,2400,37.0,False,76,1248,1248
350,11.920981,256784,11.0,7.0,787,800.0,2.7210884353741498e-05,16.97236661866383,0.0648666908891784,14.096652472354206,0,3,1,0.0,12,2550,36.0,False,77,1296,1296
351,11.465117,256785,11.0,7.0,536,550.0,2.7210884353741498e-05,17.25658111029027,0.03118200647884097,4.453379972305846,0,0,0,0.0,9,2400,20.0,False,77,1323,1323
352,12.351354,256786,1.0,5.0,665,700.0,2.7210884353741498e-05,17.173334047397546,0.10514268865277951,11.903766092911917,0,0,0,0.0,9,2400,23.0,False,78,1350,1350
353,11.149341,256787,6.0,2.0,175,200.0,2.7210884353741498e-05,17.169858924103757,0.05054288740939556,9.319010609734665,0,0,0,0.0,3,2400,3.0,False,78,1332,1332
354,12.648643,256788,12.0,5.0,804,850.0,2.7210884353741498e-05,17.25658111029027,0.007148044346113208,9.192105856260868,0,0,0,0.0,12,2400,37.0,False,79,1380,1380
355,7.22187,256789,5.0,12.0,1040,950.0,2.7210884353741498e-05,17.25658111029027,0.0618527397652682,9.6898049791444,1,0,0,0.0,12,2400,39.0,True,79,1380,1380
356,11.660979,256789,5.0,12.0,90.0,100.0,2.7210884353741498e-05,17.25658111029027,0.0618527397652682,9.6898049791444,0,0,0,0.0,3,2400,1.0,False,80,1392,1392
357,8.278004,256790,5.0,12.0,251,300.0,2.7210884353741498e-05,17.25658111029027,0.016085411595848104,0.7229849192282856,1,0,0,0.0,6,2400,8.0,False,80,1392,1392
358,10.091607,256791,8.0,1.0,108,150.0,2.7210884353741498e-05,17.066552793942027,0.012721863021986366,10.873456231758823,0,0,0,0.0,3,2400,2.0,False,81,1395,1395
359,10.843714,256792,13.0,5.0,397,400.0,2.7210884353741498e-05,17.25658111029027,0.03386089763195986,9.449926923472121,0,0,0,0.0,6,2400,10.0,False,82,1419,1419
360,12.23283,256793,1.0,5.0,742,750.0,2.7210884353741498e-05,17.173334047397546,0.004552170053125765,7.700723357431972,0,0,0,0.0,9,2400,24.0,False,83,1446,1446
361,6.3850675,256794,7.0,11.0,1123,950.0,2.7210884353741498e-05,16.97236661866383,0.08966196393638695,23.736549676106335,1,3,1,0.0,12,2550,39.0,True,83,1446,1446
362,11.318778,256794,7.0,11.0,173.0,200.0,2.7210884353741498e-05,16.97236661866383,0.08966196393638695,23.736549676106335,0,3,1,0.0,3,2550,3.0,False,84,1458,1458
363,10.630093,256795,5.0,13.0,357,400.0,2.7210884353741498e-05,17.25658111029027,0.07238745836093892,8.280990337172513,0,0,0,0.0,6,2400,10.0,False,85,1482,1482
364,7.22187,256796,5.0,12.0,848,850.0,2.7210884353741498e-05,16.557566472219314,0.03984848800313341,11.79077778831164,1,3,1,0.0,12,2850,37.0,False,85,1482,1482
365,7.256065,256797,5.0,13.0,601,650.0,2.7210884353741498e-05,17.25658111029027,0.04470665336923557,4.393705109063103,1,0,0,0.0,9,2400,22.0,False,85,1482,1482
366,11.534718,256798,2.0,6.0,435,450.0,2.7210884353741498e-05,17.169858924103757,0.0048910903444002,12.870756579068154,0,0,0,0.0,6,2400,11.0,False,86,1494,1494
367,10.988214,256799,1.0,5.0,620,650.0,2.7210884353741498e-05,17.173334047397546,0.077953853496851,3.2961021990381973,0,0,0,0.0,9,2400,22.0,False,87,1521,1521
368,10.59882,256800,11.0,7.0,485,500.0,2.7210884353741498e-05,17.25658111029027,0.23857510885506342,7.637959779762059,0,0,0,0.0,6,2400,12.0,False,88,1545,1545
369,10.055543,256801,2.0,6.0,898,900.0,2.7210884353741498e-05,17.169858924103757,0.023794546956553617,23.927117976554392,0,0,0,0.0,12,2400,38.0,False,87,1533,1533
370,6.9056854,256802,1.0,5.0,1167,950.0,2.7210884353741498e-05,17.173334047397546,0.12843456750558205,1.024727950698787,1,0,0,0.0,12,2400,39.0,True,87,1533,1533
371,10.71457,256802,1.0,5.0,217.0,250.0,2.7210884353741498e-05,17.173334047397546,0.12843456750558205,1.024727950698787,0,0,0,0.0,3,2400,4.0,False,88,1542,1542
372,10.912491,256803,12.0,5.0,371,400.0,2.7210884353741498e-05,17.25658111029027,0.05932909448633868,20.12311527492251,0,0,0,0.0,6,2400,10.0,False,88,1557,1557
373,10.762092,256804,5.0,1.0,1163,950.0,2.7210884353741498e-05,17.173334047397546,0.0950622354218553,11.05749417476718,0,0,0,0.0,12,2400,39.0,True,89,1593,1593
374,9.578887,256804,5.0,1.0,213.0,250.0,2.7210884353741498e-05,17.173334047397546,0.0950622354218553,11.05749417476718,0,0,0,0.0,3,2400,4.0,False,90,1602,1602
375,11.279452,256805,5.0,12.0,336,350.0,2.7210884353741498e-05,17.25658111029027,0.013511855981462016,3.3569655539457424,0,0,0,0.0,6,2400,9.0,False,90,1602,1602
376,11.487061,256806,7.0,11.0,139,150.0,2.7210884353741498e-05,17.25658111029027,0.05158533969608523,9.334347083943644,0,0,0,0.0,3,2400,2.0,False,91,1614,1614
377,12.421825,256807,5.0,13.0,216,250.0,2.7210884353741498e-05,17.25658111029027,0.0780357974390402,8.355613286611167,0,0,0,0.0,3,2400,4.0,False,92,1626,1626
378,5.848132,256808,5.0,1.0,808,850.0,2.7210884353741498e-05,17.173334047397546,0.0638976384405727,1.9764070351242122,1,0,0,0.0,12,2400,37.0,False,92,1626,1626
379,10.880346,256809,12.0,5.0,1050,950.0,2.7210884353741498e-05,17.25658111029027,0.013681917480282108,3.454589424330635,0,0,0,0.0,12,2400,39.0,True,92,1662,1662
380,11.138146,256809,12.0,5.0,100.0,100.0,2.7210884353741498e-05,17.25658111029027,0.013681917480282108,3.454589424330635,0,0,0,0.0,3,2400,1.0,False,93,1674,1674
381,10.392176,256810,6.0,2.0,789,800.0,2.7210884353741498e-05,17.169858924103757,0.3232320382886226,0.9171641790277317,0,0,0,0.0,12,2400,36.0,False,94,1698,1698
382,9.588611,256811,8.0,1.0,574,600.0,2.7210884353741498e-05,17.066552793942027,0.05883799218759074,7.900708677746718,0,0,0,0.0,9,2400,21.0,False,90,1644,1644
383,9.718893,256812,5.0,1.0,1180,950.0,2.7210884353741498e-05,17.173334047397546,0.023655498586911607,8.753990311455,0,0,0,0.0,12,2400,39.0,True,89,1614,1614
384,10.402428,256812,5.0,1.0,230.0,250.0,2.7210884353741498e-05,17.173334047397546,0.023655498586911607,8.753990311455,0,0,0,0.0,3,2400,4.0,False,90,1623,1623
385,11.6772995,256813,6.0,2.0,667,700.0,2.7210884353741498e-05,17.169858924103757,0.12406854604959835,3.963851854339757,0,0,0,0.0,9,2400,23.0,False,91,1641,1641
386,9.723552,256814,1.0,8.0,673,700.0,2.7210884353741498e-05,17.066552793942027,0.045751827632393896,1.7110656104532467,0,0,0,0.0,9,2400,23.0,False,90,1629,1629
387,10.717532,256815,2.0,6.0,949,950.0,2.7210884353741498e-05,17.169858924103757,0.0737677403979671,21.092333002143874,0,0,0,0.0,12,2400,39.0,False,91,1653,1653
388,9.578793,256816,5.0,1.0,838,850.0,2.7210884353741498e-05,17.173334047397546,0.23034574142247194,0.4988212508604993,0,0,0,0.0,12,2400,37.0,False,92,1689,1689
389,7.256065,256817,5.0,13.0,403,450.0,2.7210884353741498e-05,17.25658111029027,0.03105304166574125,3.6788779097661704,1,0,0,0.0,6,2400,11.0,False,91,1680,1680
390,6.5395064,256818,13.0,5.0,755,800.0,2.7210884353741498e-05,17.25658111029027,0.0014419867393700683,12.197718885396174,1,0,0,0.0,12,2400,36.0,False,91,1680,1680
391,12.819704,256819,12.0,6.0,807,850.0,2.7210884353741498e-05,17.766125242735633,0.017438661080637317,1.8415596632953914,0,0,0,0.0,12,2100,37.0,False,92,1704,1704
392,12.02344,256820,6.0,12.0,1160,1000.0,2.7210884353741498e-05,17.770112024183355,0.05199998438773078,1.2680421303412697,0,0,0,0.0,12,2100,40.0,True,92,1716,1716
393,10.564416,256820,6.0,12.0,160.0,200.0,2.7210884353741498e-05,17.770112024183355,0.05199998438773078,1.2680421303412697,0,0,0,0.0,3,2100,3.0,False,93,1725,1725
394,8.04451,256821,5.0,9.0,591,600.0,2.7210884353741498e-05,16.67078810570356,0.05164963777849946,26.04691581912976,1,3,1,0.0,9,2700,21.0,False,93,1725,1725
395,8.3142805,256822,5.0,9.0,947,950.0,2.7210884353741498e-05,17.802033571550847,0.0028055119820264503,26.600173823255332,1,1,0,1.0,12,2100,39.0,False,93,1725,1725
396,13.109256,256823,12.0,6.0,818,850.0,2.7210884353741498e-05,17.766125242735633,0.020844922630525786,0.09164021486860782,0,0,0,0.0,12,2100,37.0,False,94,1749,1749
397,7.3720336,256824,9.0,5.0,586,600.0,2.7210884353741498e-05,17.802033571550847,0.03479460434050316,1.8343169745851444,1,0,0,0.0,9,2100,21.0,False,94,1749,1749
398,8.3142805,256825,5.0,9.0,960,900.0,2.7210884353741498e-05,16.67078810570356,0.24996231212293077,9.15407316227447,1,3,1,0.0,12,2700,38.0,True,94,1749,1749
399,9.932589,256825,5.0,9.0,60.0,100.0,2.7210884353741498e-05,17.802033571550847,0.24996231212293077,9.15407316227447,0,0,0,0.0,3,2100,1.0,False,95,1758,1758
400,6.6817584,256826,9.0,5.0,282,300.0,2.7210884353741498e-05,17.802033571550847,0.20173030888638357,18.46393723346071,1,0,0,0.0,6,2100,8.0,False,91,1674,1674
401,8.059329,256827,5.0,9.0,645,650.0,2.7210884353741498e-05,17.802033571550847,0.0022849607444510064,26.77505001923684,1,0,0,0.0,9,2100,22.0,False,90,1662,1662
402,11.661195,256828,6.0,12.0,314,350.0,2.7210884353741498e-05,17.770112024183355,0.009319552445604,13.072815284981488,0,1,0,1.0,6,2100,9.0,False,91,1680,1680
403,7.6977286,256829,9.0,5.0,871,900.0,2.7210884353741498e-05,17.802033571550847,0.06398623171337366,3.649498003711412,1,1,0,1.0,12,2100,38.0,False,91,1680,1680
404,6.6817584,256830,9.0,5.0,367,400.0,2.7210884353741498e-05,17.802033571550847,0.2749861485119043,18.957846208889613,1,2,0,2.0,6,2100,10.0,False,91,1680,1680
405,6.6817584,256831,9.0,5.0,415,450.0,2.7210884353741498e-05,17.802033571550847,0.0496237096190923,15.84176909089374,1,0,0,0.0,6,2100,11.0,False,91,1680,1680
406,8.5263815,256832,6.0,12.0,1154,1000.0,2.7210884353741498e-05,17.766125242735633,0.13242374489762773,9.446285086829773,0,3,1,0.0,12,2100,40.0,True,92,1704,1704
407,11.00622,256832,6.0,12.0,154.0,200.0,2.7210884353741498e-05,17.770112024183355,0.13242374489762773,9.446285086829773,0,0,0,0.0,3,2100,3.0,False,93,1713,1713
408,11.557785,256833,3.0,5.0,414,450.0,2.7210884353741498e-05,18.148522162970412,0.45488999986940215,7.54844173169037,0,0,0,0.0,6,1950,11.0,False,92,1710,1710
409,12.357911,256834,6.0,13.0,500,500.0,2.7210884353741498e-05,18.076963349420335,0.025034908054718783,11.365445350243647,0,0,0,0.0,6,1950,12.0,False,88,1629,1629
410,6.407991,256835,7.0,14.0,628,650.0,2.7210884353741498e-05,18.184079901662717,0.04368754041235261,16.930703082996846,1,0,0,0.0,9,1950,22.0,False,87,1617,1617
411,11.599982,256836,6.0,13.0,438,450.0,2.7210884353741498e-05,17.770112024183355,0.42107947813610647,8.536701250534174,0,3,1,0.0,6,2100,11.0,False,88,1635,1635
412,13.034298,256837,13.0,6.0,1127,1000.0,2.7210884353741498e-05,17.770112024183355,0.06298745442286066,8.204023807993181,0,3,1,0.0,12,2100,40.0,True,87,1611,1611
413,10.087173,256837,13.0,6.0,127.0,150.0,2.7210884353741498e-05,16.99080117790241,0.06298745442286066,8.204023807993181,0,6,2,0.0,3,2550,2.0,False,88,1626,1626
414,13.342083,256838,14.0,7.0,599,600.0,2.7210884353741498e-05,17.865757517392463,0.2159023686202697,3.0280572195495234,0,3,1,0.0,9,2100,21.0,False,87,1620,1620
415,7.6419992,256839,7.0,14.0,251,300.0,2.7210884353741498e-05,17.865757517392463,0.00014103959960693504,3.724901248066381,0,3,1,0.0,6,2100,8.0,False,87,1620,1620
416,11.046828,256840,10.0,5.0,365,400.0,2.7210884353741498e-05,18.076963349420335,0.06902231596379566,1.7639344249506819,0,0,0,0.0,6,1950,10.0,False,88,1632,1632
417,10.99881,256841,10.0,5.0,360,400.0,2.7210884353741498e-05,18.076963349420335,0.01485517795100736,6.154824719073307,0,0,0,0.0,6,1950,10.0,False,89,1644,1644
418,11.560089,256842,10.0,5.0,1117,900.0,2.7210884353741498e-05,16.470177395380404,0.0417693678565024,14.524708074340298,1,6,2,0.0,12,2850,38.0,True,89,1644,1644
419,11.794331,256842,10.0,5.0,217.0,250.0,2.7210884353741498e-05,18.076963349420335,0.0417693678565024,14.524708074340298,0,0,0,0.0,3,1950,4.0,False,90,1650,1650
420,12.911837,256843,5.0,3.0,736,750.0,2.7210884353741498e-05,18.148522162970412,0.010706376279235293,7.110883597882433,0,0,0,0.0,9,1950,24.0,False,90,1671,1671
421,12.205751,256844,3.0,5.0,408,450.0,2.7210884353741498e-05,18.148522162970412,0.08729444565308961,13.236119561922731,0,0,0,0.0,6,1950,11.0,False,91,1689,1689
422,12.08057,256845,8.0,4.0,182,200.0,2.7210884353741498e-05,15.431397438084264,0.020652245368564387,0.6484774761167675,0,4,1,1.0,3,3600,3.0,False,89,1635,1635
423,12.953041,256846,10.0,5.0,798,800.0,2.7210884353741498e-05,18.076963349420335,0.0038580013934074024,0.9516938241480701,0,0,0,0.0,9,1950,25.0,False,90,1653,1653
424,12.374701,256847,5.0,3.0,271,300.0,2.7210884353741498e-05,18.148522162970412,0.021156316140121968,15.655732493046246,0,0,0,0.0,6,1950,8.0,False,91,1671,1671
425,12.247257,256848,10.0,5.0,923,950.0,2.7210884353741498e-05,18.076963349420335,0.306256840278325,13.807880149678818,0,0,0,0.0,12,1950,39.0,False,92,1695,1695
426,12.528853,256849,2.0,7.0,329,350.0,2.7210884353741498e-05,18.148522162970412,0.1364375961018305,17.84545856744748,0,0,0,0.0,6,1950,9.0,False,90,1650,1650
427,12.582359,256850,5.0,3.0,301,350.0,2.7210884353741498e-05,16.13848070706369,0.11935989587058607,0.16543079634222346,0,3,1,0.0,6,3000,9.0,False,90,1644,1644
428,13.035447,256851,3.0,5.0,875,900.0,2.7210884353741498e-05,18.148522162970412,0.2784020990279575,10.954729551999538,0,0,0,0.0,12,1950,38.0,False,91,1680,1680
429,11.024638,256852,7.0,14.0,57,100.0,2.7210884353741498e-05,18.184079901662717,0.19262696583769967,1.0100022697518165,0,0,0,0.0,3,1950,1.0,False,86,1620,1620
430,11.795672,256853,11.0,4.0,323,350.0,2.7210884353741498e-05,18.019489296382787,0.17582755938216502,3.727177929382298,0,0,0,0.0,6,1950,9.0,False,86,1608,1608
431,11.753431,256854,11.0,4.0,429,450.0,2.7210884353741498e-05,18.019489296382787,0.014694399356168468,12.39129812522446,0,0,0,0.0,6,1950,11.0,False,86,1590,1590
432,12.5121,256855,6.0,13.0,950,950.0,2.7210884353741498e-05,18.076963349420335,0.07355484491065344,21.92133347949472,0,0,0,0.0,12,1950,39.0,False,87,1614,1614
433,11.2352705,256856,3.0,5.0,295,300.0,2.7210884353741498e-05,18.148522162970412,0.04449955990497223,4.844818133380134,0,0,0,0.0,6,1950,8.0,False,87,1620,1620
434,11.532807,256857,10.0,5.0,1077,1000.0,2.7210884353741498e-05,18.076963349420335,0.06359452840507684,6.881379514892087,0,0,0,0.0,12,1950,40.0,True,88,1644,1644
435,11.644833,256857,10.0,5.0,77.0,100.0,2.7210884353741498e-05,17.36083999155424,0.06359452840507684,6.881379514892087,0,3,1,0.0,3,2250,1.0,False,89,1650,1650
436,12.640576,256858,6.0,13.0,1045,1000.0,2.7210884353741498e-05,18.076963349420335,0.08767377887192673,0.6385035054500342,0,0,0,0.0,12,1950,40.0,True,90,1674,1674
437,11.303131,256858,6.0,13.0,45.0,100.0,2.7210884353741498e-05,18.076963349420335,0.08767377887192673,0.6385035054500342,0,0,0,0.0,3,1950,1.0,False,91,1680,1680
438,11.518612,256859,6.0,13.0,358,400.0,2.7210884353741498e-05,18.076963349420335,0.006933866782762676,21.80512862395342,0,0,0,0.0,6,1950,10.0,False,90,1641,1641
439,7.832982,256860,3.0,5.0,994,1000.0,2.7210884353741498e-05,18.148522162970412,0.053554242133363614,7.153833711892579,1,0,0,0.0,12,1950,40.0,False,89,1629,1629
440,10.839604,256861,13.0,6.0,275,300.0,2.7210884353741498e-05,18.076963349420335,0.012727945746847564,27.68990617268558,0,0,0,0.0,6,1950,8.0,False,89,1629,1629
441,12.428681,256862,6.0,13.0,975,1000.0,2.7210884353741498e-05,18.076963349420335,0.03352157494456669,6.921276946288312,0,0,0,0.0,12,1950,40.0,False,90,1653,1653
442,10.908685,256863,11.0,4.0,991,1000.0,2.7210884353741498e-05,18.019489296382787,0.07517508745069541,8.028438076151078,0,0,0,0.0,12,1950,40.0,False,91,1665,1665
443,9.211088,256864,14.0,7.0,292,300.0,2.7210884353741498e-05,17.865757517392463,0.10364616572200276,18.08094522483898,0,4,1,1.0,6,2100,8.0,False,92,1689,1689
444,12.422061,256865,5.0,10.0,315,350.0,2.7210884353741498e-05,18.076963349420335,0.06190275215922618,11.694750396659092,0,0,0,0.0,6,1950,9.0,False,92,1689,1689
445,8.656842,256866,2.0,7.0,397,400.0,2.7210884353741498e-05,14.724569114388327,0.27871440522079505,14.389193948790197,1,7,2,1.0,6,4200,10.0,False,92,1689,1689
446,6.913809,256867,8.0,4.0,636,650.0,2.7210884353741498e-05,18.148522162970412,0.010588584245032787,5.992939140261227,1,0,0,0.0,9,1950,22.0,False,87,1617,1617
447,8.6820135,256868,2.0,7.0,768,800.0,2.7210884353741498e-05,18.148522162970412,0.3073528956399556,19.069701140626655,1,0,0,0.0,9,1950,25.0,False,87,1617,1617
448,11.696318,256869,10.0,5.0,476,500.0,2.7210884353741498e-05,18.076963349420335,0.0044959362391379645,4.897977759732444,0,0,0,0.0,6,1950,12.0,False,86,1587,1587
449,11.976686,256870,6.0,13.0,479,500.0,2.7210884353741498e-05,18.076963349420335,0.008095340223630725,6.537313538856994,0,0,0,0.0,6,1950,12.0,False,87,1599,1599
450,11.822187,256871,5.0,10.0,841,850.0,2.7210884353741498e-05,18.076963349420335,0.023326762214577232,1.4396039882027243,0,0,0,0.0,12,1950,37.0,False,88,1623,1623
451,10.185468,256872,8.0,4.0,784,800.0,2.7210884353741498e-05,18.148522162970412,0.04288066222114579,1.0356848700373729,0,0,0,0.0,9,1950,25.0,False,89,1650,1650
452,11.534802,256873,5.0,3.0,390,400.0,2.7210884353741498e-05,16.13848070706369,0.040148452716665624,9.85272592858411,0,5,1,2.0,6,3000,10.0,False,90,1662,1662
453,11.58452,256874,5.0,10.0,337,350.0,2.7210884353741498e-05,18.076963349420335,0.03635852581324894,7.679729893659898,0,0,0,0.0,6,1950,9.0,False,90,1638,1638
454,10.656528,256875,7.0,14.0,919,950.0,2.7210884353741498e-05,18.184079901662717,0.13354449500908594,5.401221687241988,0,0,0,0.0,12,1950,39.0,False,91,1686,1686
455,8.6544285,256876,6.0,13.0,909,950.0,2.7210884353741498e-05,17.770112024183355,0.294804531579935,1.2082688087378965,0,3,1,0.0,12,2100,39.0,False,91,1710,1710
