,epsilons,values,IDs,srcNode,dstNode,reqDR,provDR,linSNR,toa,tod,block,Action ID,Path ID,FS ID,Slots,Path length,configID,carry,rset lengths
502,,,,3.0,5.0,0.0,,,0.0,14.465849456623,0.0,4.0,1.0,1.0,,,,,0.0
503,,,,11.0,4.0,0.0,,,0.0,18.569733778584265,0.0,4.0,1.0,1.0,,,,,0.0
504,,,,13.0,6.0,0.0,,,0.0,6.635637699765338,0.0,2.0,0.0,2.0,,,,,0.0
505,,,,3.0,5.0,0.0,,,0.0,8.70906824768427,0.0,2.0,0.0,2.0,,,,,0.0
506,,,,8.0,4.0,0.0,,,0.0,14.077950932921027,0.0,7.0,2.0,1.0,,,,,0.0
507,,,,11.0,4.0,0.0,,,0.0,24.33987994878261,0.0,4.0,1.0,1.0,,,,,0.0
508,,,,14.0,7.0,0.0,,,0.0,6.245876142707362,0.0,0.0,0.0,0.0,,,,,0.0
509,,,,5.0,3.0,0.0,,,0.0,1.4785267372843156,0.0,2.0,0.0,2.0,,,,,0.0
510,,,,2.0,7.0,0.0,,,0.0,0.6002669962919086,0.0,5.0,1.0,2.0,,,,,0.0
511,,,,10.0,5.0,0.0,,,0.0,9.877501153997843,0.0,2.0,0.0,2.0,,,,,0.0
512,,,,6.0,13.0,0.0,,,0.0,22.573270848145256,0.0,1.0,0.0,1.0,,,,,0.0
513,,,,7.0,6.0,0.0,,,0.0,6.83885368405401,0.0,3.0,1.0,0.0,,,,,0.0
514,,,,13.0,7.0,0.0,,,0.0,6.66547249289524,0.0,2.0,0.0,2.0,,,,,0.0
515,,,,13.0,7.0,0.0,,,0.0,6.569226670808001,0.0,6.0,2.0,0.0,,,,,0.0
516,,,,6.0,14.0,0.0,,,0.0,20.92519898481492,0.0,3.0,1.0,0.0,,,,,0.0
517,,,,6.0,7.0,0.0,,,0.0,6.122509988240198,0.0,0.0,0.0,0.0,,,,,0.0
518,,,,6.0,4.0,0.0,,,0.0,20.45818930620284,0.0,5.0,1.0,2.0,,,,,0.0
519,,,,9.0,6.0,0.0,,,0.0,4.1556911216078225,0.0,5.0,1.0,2.0,,,,,0.0
520,,,,6.0,3.0,0.0,,,0.0,2.4439383573301403,0.0,2.0,0.0,2.0,,,,,0.0
521,,,,9.0,6.0,0.0,,,0.0,1.7267151660743307,0.0,7.0,2.0,1.0,,,,,0.0
522,,,,6.0,3.0,0.0,,,0.0,2.3455257485909415,0.0,3.0,1.0,0.0,,,,,0.0
523,,,,4.0,1.0,0.0,,,0.0,4.4273599728881905,0.0,4.0,1.0,1.0,,,,,0.0
524,,,,7.0,13.0,0.0,,,0.0,1.7989385065498913,0.0,4.0,1.0,1.0,,,,,0.0
525,,,,7.0,13.0,0.0,,,0.0,10.58131104230739,0.0,4.0,1.0,1.0,,,,,0.0
526,,,,6.0,9.0,0.0,,,0.0,0.655463287569005,0.0,2.0,0.0,2.0,,,,,0.0
527,,,,12.0,7.0,0.0,,,0.0,12.338734080354135,0.0,4.0,1.0,1.0,,,,,0.0
528,,,,6.0,4.0,0.0,,,0.0,14.154869365770214,0.0,5.0,1.0,2.0,,,,,0.0
529,,,,3.0,6.0,0.0,,,0.0,25.24035862989585,0.0,3.0,1.0,0.0,,,,,0.0
530,,,,12.0,7.0,0.0,,,0.0,1.8878755775807021,0.0,5.0,1.0,2.0,,,,,0.0
531,,,,3.0,6.0,0.0,,,0.0,8.792049519928579,0.0,4.0,1.0,1.0,,,,,0.0
532,,,,6.0,9.0,0.0,,,0.0,9.975265379635841,0.0,5.0,1.0,2.0,,,,,0.0
533,,,,14.0,6.0,0.0,,,0.0,27.240529953727645,0.0,6.0,2.0,0.0,,,,,0.0
534,,,,7.0,6.0,0.0,,,0.0,4.059750433482072,0.0,4.0,1.0,1.0,,,,,0.0
535,,,,6.0,3.0,0.0,,,0.0,0.4910735228909747,0.0,2.0,0.0,2.0,,,,,0.0
536,,,,1.0,4.0,0.0,,,0.0,14.673152564614309,0.0,4.0,1.0,1.0,,,,,0.0
537,,,,1.0,4.0,0.0,,,0.0,3.014840960491514,0.0,4.0,1.0,1.0,,,,,0.0
538,,,,13.0,7.0,0.0,,,0.0,4.1225113043208195,0.0,4.0,1.0,1.0,,,,,0.0
539,,,,4.0,1.0,0.0,,,0.0,17.43177705288713,0.0,8.0,2.0,2.0,,,,,0.0
540,,,,13.0,7.0,0.0,,,0.0,3.1838107374949343,0.0,4.0,1.0,1.0,,,,,0.0
541,,,,3.0,6.0,0.0,,,0.0,5.158849042531084,0.0,7.0,2.0,1.0,,,,,0.0
542,,,,4.0,1.0,0.0,,,0.0,8.167178574677441,0.0,4.0,1.0,1.0,,,,,0.0
543,,,,4.0,1.0,0.0,,,0.0,2.7083569106681735,0.0,5.0,1.0,2.0,,,,,0.0
544,,,,7.0,13.0,0.0,,,0.0,6.778129509759904,0.0,6.0,2.0,0.0,,,,,0.0
545,,,,6.0,9.0,0.0,,,0.0,0.7196714464793799,0.0,5.0,1.0,2.0,,,,,0.0
546,,,,3.0,6.0,0.0,,,0.0,0.29103772105365333,0.0,0.0,0.0,0.0,,,,,0.0
547,,,,3.0,6.0,0.0,,,0.0,19.943954727542177,0.0,4.0,1.0,1.0,,,,,0.0
548,,,,12.0,7.0,0.0,,,0.0,0.4143099681688577,0.0,4.0,1.0,1.0,,,,,0.0
549,,,,1.0,4.0,0.0,,,0.0,8.503243106648513,0.0,4.0,1.0,1.0,,,,,0.0
550,,,,14.0,6.0,0.0,,,0.0,14.33582384797341,0.0,4.0,1.0,1.0,,,,,0.0
551,,,,7.0,12.0,0.0,,,0.0,15.601377132766068,0.0,5.0,1.0,2.0,,,,,0.0
552,,,,4.0,6.0,0.0,,,0.0,7.2636342819607655,0.0,0.0,0.0,0.0,,,,,0.0
553,,,,7.0,13.0,0.0,,,0.0,4.487517110982714,0.0,8.0,2.0,2.0,,,,,0.0
554,,,,7.0,12.0,0.0,,,0.0,6.932087199203864,0.0,4.0,1.0,1.0,,,,,0.0
555,,,,6.0,9.0,0.0,,,0.0,21.509142324038738,0.0,1.0,0.0,1.0,,,,,0.0
556,,,,6.0,4.0,0.0,,,0.0,4.621418920151828,0.0,6.0,2.0,0.0,,,,,0.0
557,,,,6.0,4.0,0.0,,,0.0,8.374723416423636,0.0,5.0,1.0,2.0,,,,,0.0
558,,,,6.0,4.0,0.0,,,0.0,5.201211148215448,0.0,0.0,0.0,0.0,,,,,0.0
559,,,,9.0,6.0,0.0,,,0.0,25.924592526527235,0.0,5.0,1.0,2.0,,,,,0.0
560,,,,3.0,6.0,0.0,,,0.0,2.3280932113018595,0.0,1.0,0.0,1.0,,,,,0.0
561,,,,9.0,6.0,0.0,,,0.0,26.44019961843702,0.0,0.0,0.0,0.0,,,,,0.0
562,,,,6.0,7.0,0.0,,,0.0,6.137814193845096,0.0,0.0,0.0,0.0,,,,,0.0
563,,,,4.0,1.0,0.0,,,0.0,4.754688809790737,0.0,2.0,0.0,2.0,,,,,0.0
564,,,,7.0,13.0,0.0,,,0.0,12.065020748727678,0.0,4.0,1.0,1.0,,,,,0.0
565,,,,6.0,3.0,0.0,,,0.0,16.965220698154802,0.0,7.0,2.0,1.0,,,,,0.0
566,,,,7.0,6.0,0.0,,,0.0,0.7845231686923091,0.0,3.0,1.0,0.0,,,,,0.0
567,,,,7.0,6.0,0.0,,,0.0,2.147607453832301,0.0,4.0,1.0,1.0,,,,,0.0
568,,,,7.0,13.0,0.0,,,0.0,0.10003782135152982,0.0,0.0,0.0,0.0,,,,,0.0
569,,,,6.0,4.0,0.0,,,0.0,4.329772172420487,0.0,5.0,1.0,2.0,,,,,0.0
570,,,,3.0,6.0,0.0,,,0.0,18.072535965123855,0.0,4.0,1.0,1.0,,,,,0.0
571,,,,9.0,6.0,0.0,,,0.0,19.93562360494875,0.0,7.0,2.0,1.0,,,,,0.0
572,,,,7.0,6.0,0.0,,,0.0,2.682832788508049,0.0,4.0,1.0,1.0,,,,,0.0
573,,,,6.0,3.0,0.0,,,0.0,6.600059499650035,0.0,2.0,0.0,2.0,,,,,0.0
574,,,,6.0,14.0,0.0,,,0.0,11.708991288044023,0.0,2.0,0.0,2.0,,,,,0.0
575,,,,7.0,13.0,0.0,,,0.0,3.545374246052487,0.0,2.0,0.0,2.0,,,,,0.0
576,,,,14.0,6.0,0.0,,,0.0,4.132853481030247,0.0,6.0,2.0,0.0,,,,,0.0
577,,,,6.0,7.0,0.0,,,0.0,6.831332382080285,0.0,4.0,1.0,1.0,,,,,0.0
578,,,,7.0,13.0,0.0,,,0.0,9.02193465853817,0.0,8.0,2.0,2.0,,,,,0.0
579,,,,3.0,6.0,0.0,,,0.0,3.1800909606190197,0.0,4.0,1.0,1.0,,,,,0.0
580,,,,6.0,7.0,0.0,,,0.0,0.10195950378865032,0.0,4.0,1.0,1.0,,,,,0.0
581,,,,3.0,6.0,0.0,,,0.0,7.275132199052189,0.0,4.0,1.0,1.0,,,,,0.0
582,,,,6.0,4.0,0.0,,,0.0,26.988389593739324,0.0,7.0,2.0,1.0,,,,,0.0
583,,,,7.0,13.0,0.0,,,0.0,9.63018538175155,0.0,8.0,2.0,2.0,,,,,0.0
584,,,,6.0,14.0,0.0,,,0.0,8.160798343418625,0.0,2.0,0.0,2.0,,,,,0.0
585,,,,14.0,6.0,0.0,,,0.0,3.852162575020743,0.0,0.0,0.0,0.0,,,,,0.0
586,,,,1.0,4.0,0.0,,,0.0,21.677021015504792,0.0,4.0,1.0,1.0,,,,,0.0
587,,,,7.0,6.0,0.0,,,0.0,7.6448941622661915,0.0,4.0,1.0,1.0,,,,,0.0
588,,,,9.0,6.0,0.0,,,0.0,17.814807276535326,0.0,4.0,1.0,1.0,,,,,0.0
589,,,,7.0,13.0,0.0,,,0.0,26.967151350081803,0.0,4.0,1.0,1.0,,,,,0.0
590,,,,13.0,7.0,0.0,,,0.0,4.032005200486333,0.0,3.0,1.0,0.0,,,,,0.0
591,,,,9.0,6.0,0.0,,,0.0,6.4332278023438505,0.0,5.0,1.0,2.0,,,,,0.0
592,,,,4.0,1.0,0.0,,,0.0,21.766462593670735,0.0,4.0,1.0,1.0,,,,,0.0
593,,,,13.0,7.0,0.0,,,0.0,8.41399923281413,0.0,4.0,1.0,1.0,,,,,0.0
594,,,,7.0,6.0,0.0,,,0.0,10.1167408339308,0.0,4.0,1.0,1.0,,,,,0.0
595,,,,13.0,7.0,0.0,,,0.0,10.523136220235841,0.0,4.0,1.0,1.0,,,,,0.0
596,,,,13.0,7.0,0.0,,,0.0,13.476847579812075,0.0,4.0,1.0,1.0,,,,,0.0
597,,,,6.0,7.0,0.0,,,0.0,19.995693695017444,0.0,4.0,1.0,1.0,,,,,0.0
598,,,,14.0,6.0,0.0,,,0.0,25.020792609677912,0.0,5.0,1.0,2.0,,,,,0.0
599,,,,4.0,6.0,0.0,,,0.0,10.526614857216474,0.0,4.0,1.0,1.0,,,,,0.0
600,,,,6.0,3.0,0.0,,,0.0,0.6953712944927263,0.0,0.0,0.0,0.0,,,,,0.0
601,,,,6.0,3.0,0.0,,,0.0,1.5535475115732529,0.0,2.0,0.0,2.0,,,,,0.0
602,,,,4.0,1.0,0.0,,,0.0,3.0825166123863292,0.0,4.0,1.0,1.0,,,,,0.0
603,,,,7.0,6.0,0.0,,,0.0,1.581262960142452,0.0,3.0,1.0,0.0,,,,,0.0
604,,,,4.0,6.0,0.0,,,0.0,8.313158763997416,0.0,4.0,1.0,1.0,,,,,0.0
605,,,,6.0,14.0,0.0,,,0.0,2.102068574620674,0.0,4.0,1.0,1.0,,,,,0.0
606,,,,10.0,11.0,0.0,,,0.0,19.29577464900807,0.0,5.0,1.0,2.0,,,,,0.0
607,,,,11.0,10.0,0.0,,,0.0,1.0452371142619197,0.0,4.0,1.0,1.0,,,,,0.0
608,,,,11.0,8.0,0.0,,,0.0,0.820048825096882,0.0,5.0,1.0,2.0,,,,,0.0
609,,,,8.0,11.0,0.0,,,0.0,5.3889363176289855,0.0,4.0,1.0,1.0,,,,,0.0
610,,,,11.0,8.0,0.0,,,0.0,3.87913653261665,0.0,3.0,1.0,0.0,,,,,0.0
611,,,,8.0,11.0,0.0,,,0.0,6.125956655584526,0.0,4.0,1.0,1.0,,,,,0.0
612,,,,11.0,10.0,0.0,,,0.0,9.685775227766607,0.0,4.0,1.0,1.0,,,,,0.0
613,,,,11.0,8.0,0.0,,,0.0,7.495183679447024,0.0,0.0,0.0,0.0,,,,,0.0
614,,,,11.0,10.0,0.0,,,0.0,13.720716829615117,0.0,4.0,1.0,1.0,,,,,0.0
615,,,,8.0,11.0,0.0,,,0.0,11.965588817538439,0.0,0.0,0.0,0.0,,,,,0.0
616,,,,11.0,10.0,0.0,,,0.0,19.429620826175697,0.0,1.0,0.0,1.0,,,,,0.0
617,,,,10.0,11.0,0.0,,,0.0,11.988421836925967,0.0,5.0,1.0,2.0,,,,,0.0
618,,,,10.0,11.0,0.0,,,0.0,10.708964859352202,0.0,1.0,0.0,1.0,,,,,0.0
619,,,,11.0,8.0,0.0,,,0.0,9.004994251942561,0.0,2.0,0.0,2.0,,,,,0.0
620,,,,8.0,11.0,0.0,,,0.0,7.9683665732353095,0.0,8.0,2.0,2.0,,,,,0.0
621,,,,10.0,11.0,0.0,,,0.0,7.959983211538484,0.0,5.0,1.0,2.0,,,,,0.0
622,,,,11.0,10.0,0.0,,,0.0,3.33646068565186,0.0,4.0,1.0,1.0,,,,,0.0
623,,,,11.0,10.0,0.0,,,0.0,12.071587851197044,0.0,4.0,1.0,1.0,,,,,0.0
624,,,,11.0,10.0,0.0,,,0.0,6.350666137026344,0.0,7.0,2.0,1.0,,,,,0.0
625,,,,11.0,8.0,0.0,,,0.0,6.845610415477091,0.0,2.0,0.0,2.0,,,,,0.0
626,,,,11.0,8.0,0.0,,,0.0,1.5566459135587656,0.0,7.0,2.0,1.0,,,,,0.0
627,,,,1.0,3.0,0.0,,,0.0,8.286539377187252,0.0,2.0,0.0,2.0,,,,,0.0
628,,,,1.0,3.0,0.0,,,0.0,0.23861620509536957,0.0,8.0,2.0,2.0,,,,,0.0
629,,,,9.0,7.0,0.0,,,0.0,11.013250293288591,0.0,8.0,2.0,2.0,,,,,0.0
630,,,,7.0,9.0,0.0,,,0.0,4.507805269144808,0.0,1.0,0.0,1.0,,,,,0.0
631,,,,10.0,8.0,0.0,,,0.0,0.15357387778173082,0.0,5.0,1.0,2.0,,,,,0.0
632,,,,7.0,9.0,0.0,,,0.0,7.685936902461978,0.0,4.0,1.0,1.0,,,,,0.0
633,,,,1.0,3.0,0.0,,,0.0,23.680656356003837,0.0,4.0,1.0,1.0,,,,,0.0
634,,,,7.0,9.0,0.0,,,0.0,18.68074910953824,0.0,5.0,1.0,2.0,,,,,0.0
635,,,,8.0,10.0,0.0,,,0.0,6.367118314552304,0.0,2.0,0.0,2.0,,,,,0.0
636,,,,1.0,3.0,0.0,,,0.0,1.2724087034447873,0.0,2.0,0.0,2.0,,,,,0.0
637,,,,1.0,3.0,0.0,,,0.0,12.000096906708563,0.0,4.0,1.0,1.0,,,,,0.0
638,,,,10.0,8.0,0.0,,,0.0,24.593394545843818,0.0,5.0,1.0,2.0,,,,,0.0
639,,,,3.0,1.0,0.0,,,0.0,14.444619150011775,0.0,4.0,1.0,1.0,,,,,0.0
640,,,,9.0,7.0,0.0,,,0.0,25.357304733277097,0.0,4.0,1.0,1.0,,,,,0.0
641,,,,9.0,7.0,0.0,,,0.0,2.001736586872938,0.0,4.0,1.0,1.0,,,,,0.0
642,,,,9.0,7.0,0.0,,,0.0,1.0552896233135085,0.0,0.0,0.0,0.0,,,,,0.0
643,,,,10.0,8.0,0.0,,,0.0,11.648826828129339,0.0,1.0,0.0,1.0,,,,,0.0
644,,,,7.0,9.0,0.0,,,0.0,0.9095072615119955,0.0,4.0,1.0,1.0,,,,,0.0
645,,,,3.0,1.0,0.0,,,0.0,5.873295339371855,0.0,4.0,1.0,1.0,,,,,0.0
646,,,,9.0,7.0,0.0,,,0.0,22.342957047311284,0.0,4.0,1.0,1.0,,,,,0.0
647,,,,9.0,7.0,0.0,,,0.0,26.63020367745834,0.0,3.0,1.0,0.0,,,,,0.0
648,,,,9.0,7.0,0.0,,,0.0,8.759637774676136,0.0,0.0,0.0,0.0,,,,,0.0
649,,,,8.0,10.0,0.0,,,0.0,10.967292858147381,0.0,2.0,0.0,2.0,,,,,0.0
650,,,,1.0,3.0,0.0,,,0.0,4.48422278409334,0.0,3.0,1.0,0.0,,,,,0.0
651,,,,8.0,10.0,0.0,,,0.0,9.410879867708914,0.0,8.0,2.0,2.0,,,,,0.0
652,,,,10.0,8.0,0.0,,,0.0,4.016080093323287,0.0,1.0,0.0,1.0,,,,,0.0
653,,,,10.0,8.0,0.0,,,0.0,14.780113591203346,0.0,5.0,1.0,2.0,,,,,0.0
654,,,,7.0,9.0,0.0,,,0.0,6.591645460765678,0.0,4.0,1.0,1.0,,,,,0.0
655,,,,10.0,7.0,0.0,,,0.0,6.211206946504421,0.0,4.0,1.0,1.0,,,,,0.0
656,,,,7.0,10.0,0.0,,,0.0,0.13460418695193505,0.0,3.0,1.0,0.0,,,,,0.0
657,,,,5.0,2.0,0.0,,,0.0,6.449678889468842,0.0,2.0,0.0,2.0,,,,,0.0
658,,,,10.0,7.0,0.0,,,0.0,11.863138086722143,0.0,4.0,1.0,1.0,,,,,0.0
659,,,,2.0,5.0,0.0,,,0.0,4.815717486169806,0.0,4.0,1.0,1.0,,,,,0.0
660,,,,10.0,7.0,0.0,,,0.0,17.360579979496396,0.0,1.0,0.0,1.0,,,,,0.0
661,,,,5.0,8.0,0.0,,,0.0,3.113067853122382,0.0,8.0,2.0,2.0,,,,,0.0
662,,,,8.0,5.0,0.0,,,0.0,15.077336324987957,0.0,5.0,1.0,2.0,,,,,0.0
663,,,,2.0,5.0,0.0,,,0.0,4.965892549987118,0.0,4.0,1.0,1.0,,,,,0.0
664,,,,7.0,10.0,0.0,,,0.0,12.489048384767125,0.0,3.0,1.0,0.0,,,,,0.0
665,,,,4.0,3.0,0.0,,,0.0,7.72197919790757,0.0,0.0,0.0,0.0,,,,,0.0
666,,,,3.0,4.0,0.0,,,0.0,6.851101616991228,0.0,8.0,2.0,2.0,,,,,0.0
667,,,,5.0,2.0,0.0,,,0.0,10.18346996114124,0.0,1.0,0.0,1.0,,,,,0.0
668,,,,4.0,3.0,0.0,,,0.0,6.377905044099476,0.0,4.0,1.0,1.0,,,,,0.0
669,,,,10.0,7.0,0.0,,,0.0,4.992081161440094,0.0,8.0,2.0,2.0,,,,,0.0
670,,,,5.0,2.0,0.0,,,0.0,6.324165434466404,0.0,7.0,2.0,1.0,,,,,0.0
671,,,,3.0,4.0,0.0,,,0.0,25.48750280344984,0.0,4.0,1.0,1.0,,,,,0.0
672,,,,5.0,8.0,0.0,,,0.0,4.764125751281194,0.0,0.0,0.0,0.0,,,,,0.0
673,,,,4.0,3.0,0.0,,,0.0,27.08063696929233,0.0,7.0,2.0,1.0,,,,,0.0
674,,,,5.0,8.0,0.0,,,0.0,3.450789329636405,0.0,8.0,2.0,2.0,,,,,0.0
675,,,,10.0,7.0,0.0,,,0.0,0.4207879565855215,0.0,4.0,1.0,1.0,,,,,0.0
676,,,,3.0,4.0,0.0,,,0.0,3.0761525715873645,0.0,4.0,1.0,1.0,,,,,0.0
677,,,,10.0,7.0,0.0,,,0.0,11.745214853296847,0.0,0.0,0.0,0.0,,,,,0.0
678,,,,2.0,5.0,0.0,,,0.0,16.09137735527619,0.0,4.0,1.0,1.0,,,,,0.0
679,,,,8.0,5.0,0.0,,,0.0,5.573381115504744,0.0,7.0,2.0,1.0,,,,,0.0
680,,,,5.0,2.0,0.0,,,0.0,16.472905391953695,0.0,7.0,2.0,1.0,,,,,0.0
681,,,,5.0,2.0,0.0,,,0.0,12.753118406010836,0.0,3.0,1.0,0.0,,,,,0.0
682,,,,7.0,10.0,0.0,,,0.0,15.034095867700426,0.0,6.0,2.0,0.0,,,,,0.0
683,,,,7.0,10.0,0.0,,,0.0,15.41018634923668,0.0,6.0,2.0,0.0,,,,,0.0
684,,,,2.0,5.0,0.0,,,0.0,1.9543532142843378,0.0,3.0,1.0,0.0,,,,,0.0
685,,,,2.0,5.0,0.0,,,0.0,15.309088672168194,0.0,4.0,1.0,1.0,,,,,0.0
686,,,,7.0,10.0,0.0,,,0.0,0.48992443832339855,0.0,4.0,1.0,1.0,,,,,0.0
687,,,,10.0,7.0,0.0,,,0.0,17.761842311543692,0.0,0.0,0.0,0.0,,,,,0.0
688,,,,7.0,10.0,0.0,,,0.0,14.34422719970503,0.0,7.0,2.0,1.0,,,,,0.0
689,,,,8.0,5.0,0.0,,,0.0,6.453100743104525,0.0,2.0,0.0,2.0,,,,,0.0
690,,,,5.0,8.0,0.0,,,0.0,3.3096510156322907,0.0,7.0,2.0,1.0,,,,,0.0
691,,,,4.0,3.0,0.0,,,0.0,14.577465189076714,0.0,1.0,0.0,1.0,,,,,0.0
692,,,,10.0,7.0,0.0,,,0.0,2.5680572670096313,0.0,4.0,1.0,1.0,,,,,0.0
693,,,,5.0,2.0,0.0,,,0.0,21.90213682810865,0.0,2.0,0.0,2.0,,,,,0.0
694,,,,10.0,7.0,0.0,,,0.0,8.444512353895211,0.0,4.0,1.0,1.0,,,,,0.0
695,,,,5.0,8.0,0.0,,,0.0,4.718491988187246,0.0,2.0,0.0,2.0,,,,,0.0
696,,,,4.0,3.0,0.0,,,0.0,0.6244250990682456,0.0,4.0,1.0,1.0,,,,,0.0
697,,,,5.0,6.0,0.0,,,0.0,6.782727617895663,0.0,5.0,1.0,2.0,,,,,0.0
698,,,,14.0,8.0,0.0,,,0.0,1.8224891688855749,0.0,5.0,1.0,2.0,,,,,0.0
699,,,,14.0,8.0,0.0,,,0.0,19.900968308990585,0.0,6.0,2.0,0.0,,,,,0.0
700,,,,5.0,6.0,0.0,,,0.0,0.36689694202887396,0.0,5.0,1.0,2.0,,,,,0.0
701,,,,8.0,14.0,0.0,,,0.0,21.758316272473415,0.0,2.0,0.0,2.0,,,,,0.0
702,,,,8.0,14.0,0.0,,,0.0,3.3351427357468024,0.0,4.0,1.0,1.0,,,,,0.0
703,,,,7.0,4.0,0.0,,,0.0,8.860902644561772,0.0,4.0,1.0,1.0,,,,,0.0
704,,,,10.0,14.0,0.0,,,0.0,13.49861117541298,0.0,5.0,1.0,2.0,,,,,0.0
705,,,,8.0,14.0,0.0,,,0.0,22.353406517729454,0.0,4.0,1.0,1.0,,,,,0.0
706,,,,7.0,4.0,0.0,,,0.0,22.118974072454158,0.0,4.0,1.0,1.0,,,,,0.0
707,,,,7.0,4.0,0.0,,,0.0,4.214950736078461,0.0,4.0,1.0,1.0,,,,,0.0
708,,,,8.0,14.0,0.0,,,0.0,3.934429726968703,0.0,0.0,0.0,0.0,,,,,0.0
709,,,,7.0,4.0,0.0,,,0.0,18.62714371353487,0.0,0.0,0.0,0.0,,,,,0.0
710,,,,7.0,4.0,0.0,,,0.0,8.752103264020617,0.0,4.0,1.0,1.0,,,,,0.0
711,,,,5.0,6.0,0.0,,,0.0,0.018637724074211423,0.0,5.0,1.0,2.0,,,,,0.0
712,,,,4.0,7.0,0.0,,,0.0,21.428287674168907,0.0,1.0,0.0,1.0,,,,,0.0
713,,,,14.0,8.0,0.0,,,0.0,4.921128672897366,0.0,3.0,1.0,0.0,,,,,0.0
714,,,,4.0,7.0,0.0,,,0.0,6.679738110608155,0.0,2.0,0.0,2.0,,,,,0.0
715,,,,5.0,6.0,0.0,,,0.0,3.2296873881284456,0.0,8.0,2.0,2.0,,,,,0.0
716,,,,5.0,6.0,0.0,,,0.0,0.9194661877295809,0.0,5.0,1.0,2.0,,,,,0.0
717,,,,8.0,14.0,0.0,,,0.0,1.3121981097363842,0.0,4.0,1.0,1.0,,,,,0.0
718,,,,4.0,7.0,0.0,,,0.0,10.117480118476193,0.0,4.0,1.0,1.0,,,,,0.0
719,,,,14.0,10.0,0.0,,,0.0,16.967664007836543,0.0,1.0,0.0,1.0,,,,,0.0
720,,,,6.0,5.0,0.0,,,0.0,0.6913835960944119,0.0,2.0,0.0,2.0,,,,,0.0
721,,,,7.0,4.0,0.0,,,0.0,6.281771065783213,0.0,4.0,1.0,1.0,,,,,0.0
722,,,,5.0,6.0,0.0,,,0.0,0.735309955962394,0.0,1.0,0.0,1.0,,,,,0.0
723,,,,10.0,14.0,0.0,,,0.0,15.996798796766203,0.0,3.0,1.0,0.0,,,,,0.0
724,,,,14.0,10.0,0.0,,,0.0,0.9468772122004001,0.0,0.0,0.0,0.0,,,,,0.0
725,,,,4.0,7.0,0.0,,,0.0,21.55302761071947,0.0,4.0,1.0,1.0,,,,,0.0
726,,,,10.0,14.0,0.0,,,0.0,16.91914762007606,0.0,4.0,1.0,1.0,,,,,0.0
727,,,,6.0,5.0,0.0,,,0.0,11.226476678488538,0.0,1.0,0.0,1.0,,,,,0.0
728,,,,4.0,7.0,0.0,,,0.0,13.826729378565112,0.0,4.0,1.0,1.0,,,,,0.0
729,,,,8.0,14.0,0.0,,,0.0,22.61644635317645,0.0,5.0,1.0,2.0,,,,,0.0
730,,,,14.0,10.0,0.0,,,0.0,12.607636249365536,0.0,8.0,2.0,2.0,,,,,0.0
731,,,,6.0,5.0,0.0,,,0.0,4.389468649071032,0.0,4.0,1.0,1.0,,,,,0.0
732,,,,8.0,14.0,0.0,,,0.0,9.359603135460219,0.0,4.0,1.0,1.0,,,,,0.0
733,,,,14.0,10.0,0.0,,,0.0,9.72312958018483,0.0,4.0,1.0,1.0,,,,,0.0
734,,,,7.0,4.0,0.0,,,0.0,3.3173968567183856,0.0,6.0,2.0,0.0,,,,,0.0
735,,,,7.0,4.0,0.0,,,0.0,16.39255229417866,0.0,3.0,1.0,0.0,,,,,0.0
736,,,,6.0,5.0,0.0,,,0.0,1.241148400686369,0.0,8.0,2.0,2.0,,,,,0.0
737,,,,5.0,6.0,0.0,,,0.0,0.1106758709784849,0.0,6.0,2.0,0.0,,,,,0.0
738,,,,14.0,10.0,0.0,,,0.0,19.491310127549234,0.0,0.0,0.0,0.0,,,,,0.0
739,,,,4.0,7.0,0.0,,,0.0,4.785315132915741,0.0,6.0,2.0,0.0,,,,,0.0
740,,,,10.0,14.0,0.0,,,0.0,1.3049229355663023,0.0,4.0,1.0,1.0,,,,,0.0
741,,,,5.0,6.0,0.0,,,0.0,10.535803089310441,0.0,4.0,1.0,1.0,,,,,0.0
742,,,,7.0,4.0,0.0,,,0.0,2.9743397577070896,0.0,4.0,1.0,1.0,,,,,0.0
743,,,,1.0,2.0,0.0,,,0.0,20.22190412840402,0.0,2.0,0.0,2.0,,,,,0.0
744,,,,12.0,8.0,0.0,,,0.0,18.15846428973849,0.0,2.0,0.0,2.0,,,,,0.0
745,,,,12.0,8.0,0.0,,,0.0,0.6703068643968018,0.0,4.0,1.0,1.0,,,,,0.0
746,,,,1.0,2.0,0.0,,,0.0,25.355415319888333,0.0,4.0,1.0,1.0,,,,,0.0
747,,,,6.0,10.0,0.0,,,0.0,1.7038042244301925,0.0,2.0,0.0,2.0,,,,,0.0
748,,,,8.0,13.0,0.0,,,0.0,27.071206260996874,0.0,4.0,1.0,1.0,,,,,0.0
749,,,,12.0,8.0,0.0,,,0.0,11.38423265911861,0.0,4.0,1.0,1.0,,,,,0.0
750,,,,10.0,12.0,0.0,,,0.0,9.374122805087508,0.0,7.0,2.0,1.0,,,,,0.0
751,,,,12.0,8.0,0.0,,,0.0,1.9871081819524876,0.0,5.0,1.0,2.0,,,,,0.0
752,,,,2.0,1.0,0.0,,,0.0,21.812180872928643,0.0,8.0,2.0,2.0,,,,,0.0
753,,,,10.0,6.0,0.0,,,0.0,27.57017513316959,0.0,5.0,1.0,2.0,,,,,0.0
