,values,IDs,srcNode,dstNode,reqDR,provDR,PSD,linSNR,toa,tod,block,Action ID,Path ID,FS ID,Slots,Path length,configID,carry,rset lengths,zero slots,rset slots
303,9.002176,342714,11.0,5.0,1009,950.0,2.7210884353741498e-05,16.891086978386653,0.007282581147000297,2.569494316133158,1,2,0,2.0,12,2550,39.0,True,95,1728,1728
304,9.748633,342714,11.0,5.0,59.0,100.0,2.7210884353741498e-05,16.291294525373413,0.007282581147000297,2.569494316133158,0,3,1,0.0,3,3000,1.0,False,96,1743,1743
305,13.039253,342715,10.0,4.0,908,950.0,2.7210884353741498e-05,16.93534296011659,0.018789778064081025,1.5340362442003301,0,0,0,0.0,12,2550,39.0,False,97,1779,1779
306,10.424531,342716,4.0,12.0,771,800.0,2.7210884353741498e-05,16.891086978386653,0.0657211309519761,0.880236565311073,0,0,0,0.0,12,2550,36.0,False,97,1797,1797
307,6.465103,342717,11.0,5.0,956,950.0,2.7210884353741498e-05,16.891086978386653,0.0012268677516433712,1.1378618407493297,1,0,0,0.0,12,2550,39.0,True,97,1797,1797
308,9.670658,342717,11.0,5.0,6.0,100.0,2.7210884353741498e-05,16.891086978386653,0.0012268677516433712,1.1378618407493297,0,0,0,0.0,3,2550,1.0,False,98,1803,1803
309,9.357051,342718,3.0,7.0,741,750.0,2.7210884353741498e-05,16.990255406707913,0.21334496460795227,12.246359167177532,1,1,0,1.0,12,2550,35.0,False,98,1803,1803
310,12.071453,342719,12.0,4.0,189,200.0,2.7210884353741498e-05,16.891086978386653,0.021908533171582728,3.4106605040847873,0,0,0,0.0,3,2550,3.0,False,96,1755,1755
311,5.8459063,342720,5.0,14.0,430,450.0,2.7210884353741498e-05,16.772053961888652,0.08706205758329878,9.292472846099495,1,3,1,0.0,6,2700,11.0,False,96,1755,1755
312,6.3421087,342721,5.0,14.0,675,700.0,2.7210884353741498e-05,16.772053961888652,0.26315416974880185,6.567386109680728,1,3,1,0.0,9,2700,23.0,False,95,1746,1746
313,6.465103,342722,11.0,5.0,391,400.0,2.7210884353741498e-05,16.891086978386653,0.021777401243314037,10.51874893511334,1,0,0,0.0,6,2550,10.0,False,95,1746,1746
314,8.055327,342723,14.0,5.0,1162,900.0,2.7210884353741498e-05,16.13848070706369,0.06189885617322856,4.010506128899172,0,6,2,0.0,12,3000,38.0,True,94,1710,1710
315,7.093821,342723,14.0,5.0,262.0,300.0,2.7210884353741498e-05,17.017463020549364,0.06189885617322856,4.010506128899172,1,0,0,0.0,6,2550,8.0,False,94,1710,1710
316,7.5889277,342724,10.0,4.0,703,750.0,2.7210884353741498e-05,16.93534296011659,0.06359096627662933,0.30516475060075376,1,0,0,0.0,12,2550,35.0,False,94,1710,1710
317,6.465103,342725,11.0,5.0,763,800.0,2.7210884353741498e-05,16.891086978386653,0.004196112715503268,0.7241264384921362,1,0,0,0.0,12,2550,36.0,False,94,1710,1710
318,8.9336605,342726,3.0,7.0,511,550.0,2.7210884353741498e-05,16.990255406707913,0.23675330389488938,10.40050636548625,1,1,0,1.0,9,2550,20.0,False,94,1710,1710
319,7.5889277,342727,10.0,4.0,602,650.0,2.7210884353741498e-05,16.93534296011659,0.1018093430603349,2.503343340525394,1,0,0,0.0,9,2550,22.0,False,88,1584,1584
320,11.933341,342728,3.0,7.0,929,950.0,2.7210884353741498e-05,16.990255406707913,0.1499489446128243,4.687064033240573,0,0,0,0.0,12,2550,39.0,False,86,1572,1572
321,13.228675,342729,6.0,8.0,340,350.0,2.7210884353741498e-05,16.89434596230468,0.03024714321740154,5.982839113953808,0,3,1,0.0,6,2550,9.0,False,86,1584,1584
322,6.7806206,342730,5.0,14.0,1117,900.0,2.7210884353741498e-05,16.13848070706369,0.24160053493738454,10.11272145883525,0,6,2,0.0,12,3000,38.0,True,87,1608,1608
323,9.536951,342730,5.0,14.0,217.0,250.0,2.7210884353741498e-05,17.017463020549364,0.24160053493738454,10.11272145883525,0,0,0,0.0,3,2550,4.0,False,88,1623,1623
324,6.465103,342731,11.0,5.0,1006,950.0,2.7210884353741498e-05,16.891086978386653,0.0019608866418454347,11.341380010189672,1,0,0,0.0,12,2550,39.0,True,86,1569,1569
325,10.9746475,342731,11.0,5.0,56.0,100.0,2.7210884353741498e-05,16.891086978386653,0.0019608866418454347,11.341380010189672,0,0,0,0.0,3,2550,1.0,False,87,1575,1575
326,9.897154,342732,4.0,10.0,979,900.0,2.7210884353741498e-05,16.37457423806724,0.010828576831555395,16.82578668583132,0,3,1,0.0,12,2850,38.0,True,88,1611,1611
327,13.007174,342732,4.0,10.0,79.0,100.0,2.7210884353741498e-05,16.37457423806724,0.010828576831555395,16.82578668583132,0,3,1,0.0,3,2850,1.0,False,89,1620,1620
328,12.856439,342733,10.0,4.0,333,350.0,2.7210884353741498e-05,16.93534296011659,0.015158892263324822,6.141062909373588,0,0,0,0.0,6,2550,9.0,False,90,1638,1638
329,12.346568,342734,14.0,5.0,1087,950.0,2.7210884353741498e-05,17.017463020549364,0.017836748767318836,22.20218830199253,0,0,0,0.0,12,2550,39.0,True,91,1698,1698
330,8.867575,342734,14.0,5.0,137.0,150.0,2.7210884353741498e-05,16.772053961888652,0.017836748767318836,22.20218830199253,1,3,1,0.0,3,2700,2.0,False,91,1698,1698
331,6.180201,342735,5.0,14.0,534,550.0,2.7210884353741498e-05,16.13848070706369,0.10608086640320609,12.087526554778995,0,6,2,0.0,9,3000,20.0,False,92,1716,1716
332,8.996734,342736,5.0,14.0,89,100.0,2.7210884353741498e-05,17.017463020549364,0.02315315305320344,13.529513027734447,0,0,0,0.0,3,2550,1.0,False,93,1731,1731
333,11.242617,342737,4.0,10.0,356,400.0,2.7210884353741498e-05,16.93534296011659,0.014610512527342988,13.42837551045298,0,0,0,0.0,6,2550,10.0,False,94,1749,1749
334,11.9732485,342738,3.0,7.0,64,100.0,2.7210884353741498e-05,16.990255406707913,0.038755835300042674,9.748007026338628,0,0,0,0.0,3,2550,1.0,False,95,1761,1761
335,8.933412,342739,3.0,7.0,653,700.0,2.7210884353741498e-05,15.374237200076939,0.04901870970467485,21.359368325220483,1,3,1,0.0,12,3600,34.0,False,95,1761,1761
336,12.079983,342740,6.0,8.0,422,450.0,2.7210884353741498e-05,16.891086978386653,0.10337791624743628,14.516057201337341,0,0,0,0.0,6,2550,11.0,False,96,1779,1779
337,6.567431,342741,5.0,14.0,569,600.0,2.7210884353741498e-05,16.772053961888652,0.17992800714279222,16.441532842310636,1,3,1,0.0,9,2700,21.0,False,96,1779,1779
338,10.549956,342742,12.0,4.0,1002,950.0,2.7210884353741498e-05,16.891086978386653,0.0042240807114201796,27.507911240107134,0,0,0,0.0,12,2550,39.0,True,97,1803,1803
339,11.020849,342742,12.0,4.0,52.0,100.0,2.7210884353741498e-05,16.891086978386653,0.0042240807114201796,27.507911240107134,0,0,0,0.0,3,2550,1.0,False,98,1809,1809
340,6.788696,342743,11.0,5.0,52,100.0,2.7210884353741498e-05,16.291294525373413,0.004111893434524395,5.620883042010545,0,3,1,0.0,3,3000,1.0,False,99,1824,1824
341,8.814487,342744,10.0,4.0,597,600.0,2.7210884353741498e-05,16.93534296011659,0.09187475431726441,5.5409949519304895,1,0,0,0.0,9,2550,21.0,False,99,1824,1824
342,12.106252,342745,10.0,4.0,470,500.0,2.7210884353741498e-05,16.93534296011659,0.09589364993834223,17.75826635980473,0,0,0,0.0,6,2550,12.0,False,99,1806,1806
343,10.582206,342746,4.0,12.0,1052,950.0,2.7210884353741498e-05,16.891086978386653,0.06856802893102952,1.6324077927974516,0,0,0,0.0,12,2550,39.0,True,100,1830,1830
344,11.119656,342746,4.0,12.0,102.0,150.0,2.7210884353741498e-05,16.891086978386653,0.06856802893102952,1.6324077927974516,0,0,0,0.0,3,2550,2.0,False,101,1836,1836
345,7.0069275,342747,5.0,14.0,1039,900.0,2.7210884353741498e-05,16.13848070706369,0.026144743208018635,16.230365301478972,0,6,2,0.0,12,3000,38.0,True,101,1848,1848
346,7.3442254,342747,5.0,14.0,139.0,150.0,2.7210884353741498e-05,16.13848070706369,0.026144743208018635,16.230365301478972,0,6,2,0.0,3,3000,2.0,False,102,1854,1854
347,7.459231,342748,5.0,14.0,98,100.0,2.7210884353741498e-05,16.772053961888652,0.010321514650292542,8.734573966090544,0,3,1,0.0,3,2700,1.0,False,103,1869,1869
348,9.882659,342749,8.0,6.0,567,600.0,2.7210884353741498e-05,16.891086978386653,0.196870036037819,1.503535733263831,1,0,0,0.0,9,2550,21.0,False,103,1869,1869
349,10.048012,342750,1.0,8.0,746,750.0,2.7210884353741498e-05,17.066552793942027,0.12473138861209933,7.371331895727474,0,0,0,0.0,9,2400,24.0,False,99,1794,1794
350,11.338159,342751,13.0,5.0,119,150.0,2.7210884353741498e-05,16.557566472219314,0.28799865810986924,0.19193147639448327,0,3,1,0.0,3,2850,2.0,False,98,1776,1776
351,10.4725485,342752,1.0,8.0,908,950.0,2.7210884353741498e-05,17.066552793942027,0.03607415453967008,16.238489897813867,0,0,0,0.0,12,2400,39.0,False,95,1707,1707
352,10.771541,342753,1.0,5.0,85,100.0,2.7210884353741498e-05,17.173334047397546,0.006463217241415933,15.92831349611713,0,0,0,0.0,3,2400,1.0,False,95,1698,1698
353,7.7342505,342754,5.0,12.0,444,450.0,2.7210884353741498e-05,16.557566472219314,0.0625953579983076,5.974831119299174,1,3,1,0.0,6,2850,11.0,False,94,1680,1680
354,6.2377324,342755,1.0,5.0,435,450.0,2.7210884353741498e-05,15.62875165734878,0.02433761322432776,18.11243457323032,1,3,1,0.0,6,3450,11.0,False,94,1680,1680
355,10.695444,342756,8.0,1.0,972,950.0,2.7210884353741498e-05,17.066552793942027,0.03178603416696045,20.663228730663846,0,0,0,0.0,12,2400,39.0,True,95,1692,1692
356,10.738218,342756,8.0,1.0,22.0,100.0,2.7210884353741498e-05,17.066552793942027,0.03178603416696045,20.663228730663846,0,0,0,0.0,3,2400,1.0,False,96,1695,1695
357,7.187716,342757,12.0,5.0,628,650.0,2.7210884353741498e-05,16.557566472219314,0.03972923283307464,4.298303049038645,1,3,1,0.0,9,2850,22.0,False,96,1695,1695
358,10.951376,342758,6.0,2.0,945,950.0,2.7210884353741498e-05,17.169858924103757,0.20455564252872638,16.11284157085734,0,0,0,0.0,12,2400,39.0,False,97,1719,1719
359,6.2455406,342759,1.0,5.0,268,300.0,2.7210884353741498e-05,15.62875165734878,0.18597248537943667,9.977328353430808,1,3,1,0.0,6,3450,8.0,False,95,1674,1674
360,11.603966,342760,5.0,13.0,224,250.0,2.7210884353741498e-05,17.25658111029027,0.004230602064036095,0.2603051432955331,0,0,0,0.0,3,2400,4.0,False,95,1674,1674
361,12.058089,342761,11.0,7.0,424,450.0,2.7210884353741498e-05,17.25658111029027,0.028863153372164746,3.796533260927567,0,0,0,0.0,6,2400,11.0,False,96,1698,1698
362,9.984153,342762,5.0,1.0,960,950.0,2.7210884353741498e-05,17.173334047397546,0.005351600849188903,11.65842896567933,0,0,0,0.0,12,2400,39.0,True,97,1734,1734
363,11.456618,342762,5.0,1.0,10.0,100.0,2.7210884353741498e-05,15.62875165734878,0.005351600849188903,11.65842896567933,0,3,1,0.0,3,3450,1.0,False,98,1746,1746
364,11.8607645,342763,7.0,11.0,253,300.0,2.7210884353741498e-05,17.25658111029027,0.09703527133422508,10.54524050975132,0,0,0,0.0,6,2400,8.0,False,99,1770,1770
365,6.2455406,342764,1.0,5.0,341,350.0,2.7210884353741498e-05,15.62875165734878,0.00801544314149872,1.3247033587684787,1,3,1,0.0,6,3450,9.0,False,98,1764,1764
366,9.488568,342765,8.0,1.0,813,850.0,2.7210884353741498e-05,17.066552793942027,0.08982720063237949,4.8460002469779475,0,0,0,0.0,12,2400,37.0,False,99,1776,1776
367,9.170933,342766,11.0,7.0,380,400.0,2.7210884353741498e-05,17.25658111029027,0.26878506304590233,3.880975561324655,1,0,0,0.0,6,2400,10.0,False,97,1764,1764
368,12.458605,342767,6.0,2.0,577,600.0,2.7210884353741498e-05,17.169858924103757,0.10618838087787548,25.401206666103946,0,0,0,0.0,9,2400,21.0,False,95,1740,1740
369,11.382228,342768,6.0,2.0,86,100.0,2.7210884353741498e-05,14.548456703409624,0.03049415728816949,11.09264455304867,0,6,2,0.0,3,4350,1.0,False,96,1749,1749
370,10.28404,342769,2.0,6.0,1092,950.0,2.7210884353741498e-05,17.169858924103757,0.025240510633830343,12.474251731557024,0,0,0,0.0,12,2400,39.0,True,97,1773,1773
371,10.207029,342769,2.0,6.0,142.0,150.0,2.7210884353741498e-05,16.891086978386653,0.025240510633830343,12.474251731557024,0,3,1,0.0,3,2550,2.0,False,98,1782,1782
372,6.2455406,342770,1.0,5.0,365,400.0,2.7210884353741498e-05,15.187878869109968,0.03864536592983737,7.328094321850462,0,6,2,0.0,6,3750,10.0,False,99,1800,1800
373,7.603765,342771,11.0,7.0,1184,950.0,2.7210884353741498e-05,16.97236661866383,0.08859925433761379,2.479925854941187,1,3,1,0.0,12,2550,39.0,True,99,1800,1800
374,11.615945,342771,11.0,7.0,234.0,250.0,2.7210884353741498e-05,17.25658111029027,0.08859925433761379,2.479925854941187,0,0,0,0.0,3,2400,4.0,False,100,1812,1812
375,7.9385285,342772,13.0,5.0,1188,950.0,2.7210884353741498e-05,17.25658111029027,0.049969948159490664,1.029679490782392,1,1,0,1.0,12,2400,39.0,True,100,1812,1812
376,11.057186,342772,13.0,5.0,238.0,250.0,2.7210884353741498e-05,17.25658111029027,0.049969948159490664,1.029679490782392,0,0,0,0.0,3,2400,4.0,False,101,1824,1824
377,8.573718,342773,6.0,2.0,881,900.0,2.7210884353741498e-05,17.169858924103757,0.044660881537106914,4.701449104949267,1,0,0,0.0,12,2400,38.0,False,101,1824,1824
378,6.2133503,342774,5.0,1.0,782,800.0,2.7210884353741498e-05,15.62875165734878,0.0023487508633139934,11.817985115110469,1,4,1,1.0,12,3450,36.0,False,99,1794,1794
379,9.338141,342775,8.0,1.0,126,150.0,2.7210884353741498e-05,17.066552793942027,0.031435542704285925,12.139894912197835,0,0,0,0.0,3,2400,2.0,False,100,1797,1797
380,6.999235,342776,7.0,11.0,894,900.0,2.7210884353741498e-05,17.25658111029027,0.04932672913931695,7.012303578091977,1,0,0,0.0,12,2400,38.0,False,100,1797,1797
381,10.143928,342777,1.0,8.0,517,550.0,2.7210884353741498e-05,17.066552793942027,0.03281178354485247,0.740349725597874,0,0,0,0.0,9,2400,20.0,False,99,1740,1740
382,11.720132,342778,7.0,11.0,141,150.0,2.7210884353741498e-05,16.97236661866383,0.00445666060558645,12.293675192103521,0,3,1,0.0,3,2550,2.0,False,100,1752,1752
383,7.9397984,342779,5.0,13.0,645,650.0,2.7210884353741498e-05,17.25658111029027,0.02693390126731418,3.514037429223235,1,0,0,0.0,9,2400,22.0,False,100,1752,1752
384,12.950547,342780,8.0,1.0,964,950.0,2.7210884353741498e-05,17.066552793942027,0.0629307681466193,7.28192909920334,0,0,0,0.0,12,2400,39.0,True,100,1752,1752
385,11.000193,342780,8.0,1.0,14.0,100.0,2.7210884353741498e-05,17.066552793942027,0.0629307681466193,7.28192909920334,0,0,0,0.0,3,2400,1.0,False,101,1755,1755
386,12.274739,342781,8.0,1.0,637,650.0,2.7210884353741498e-05,17.066552793942027,0.03900635980880158,22.180372116608634,0,0,0,0.0,9,2400,22.0,False,100,1731,1731
387,5.9621143,342782,1.0,5.0,361,400.0,2.7210884353741498e-05,17.173334047397546,0.07744697076237313,0.6504213612550511,1,0,0,0.0,6,2400,10.0,False,100,1731,1731
388,12.4011135,342783,6.0,2.0,627,650.0,2.7210884353741498e-05,17.169858924103757,0.2345984981453413,0.13740607731197538,0,0,0,0.0,9,2400,22.0,False,99,1737,1737
389,8.247927,342784,12.0,5.0,803,850.0,2.7210884353741498e-05,16.557566472219314,0.05307993767867111,8.323850961117875,1,3,1,0.0,12,2850,37.0,False,95,1662,1662
390,8.247927,342785,12.0,5.0,799,800.0,2.7210884353741498e-05,17.25658111029027,0.1545001107643737,0.39375043722594594,1,0,0,0.0,12,2400,36.0,False,95,1662,1662
391,10.947365,342786,5.0,13.0,186,200.0,2.7210884353741498e-05,17.25658111029027,0.05253428719367308,3.3449949940157406,0,0,0,0.0,3,2400,3.0,False,96,1674,1674
392,9.97333,342787,1.0,8.0,297,300.0,2.7210884353741498e-05,17.066552793942027,0.22869856816023687,7.492825889070134,0,0,0,0.0,6,2400,8.0,False,95,1662,1662
393,12.010767,342788,2.0,6.0,1196,950.0,2.7210884353741498e-05,17.169858924103757,0.04438231476611796,7.906291218921512,0,0,0,0.0,12,2400,39.0,True,93,1629,1629
394,10.093102,342788,2.0,6.0,246.0,250.0,2.7210884353741498e-05,17.169858924103757,0.04438231476611796,7.906291218921512,0,0,0,0.0,3,2400,4.0,False,94,1635,1635
395,11.060528,342789,5.0,1.0,1195,950.0,2.7210884353741498e-05,17.173334047397546,0.06117127168176685,26.713417339092807,0,0,0,0.0,12,2400,39.0,True,94,1665,1665
396,11.61127,342789,5.0,1.0,245.0,250.0,2.7210884353741498e-05,17.173334047397546,0.06117127168176685,26.713417339092807,0,0,0,0.0,3,2400,4.0,False,95,1674,1674
397,10.800873,342790,6.0,2.0,1064,950.0,2.7210884353741498e-05,17.169858924103757,0.15099615998925864,9.586644832258447,0,0,0,0.0,12,2400,39.0,True,95,1680,1680
398,10.8632765,342790,6.0,2.0,114.0,150.0,2.7210884353741498e-05,17.169858924103757,0.15099615998925864,9.586644832258447,0,0,0,0.0,3,2400,2.0,False,96,1686,1686
399,8.601775,342791,1.0,5.0,233,250.0,2.7210884353741498e-05,15.62875165734878,0.07528011064402235,14.022547705968849,1,3,1,0.0,6,3450,7.0,False,94,1650,1650
400,10.985749,342792,8.0,1.0,209,250.0,2.7210884353741498e-05,17.066552793942027,0.04584832260771862,6.999935514229169,0,0,0,0.0,3,2400,4.0,False,94,1605,1605
401,12.102508,342793,13.0,5.0,533,550.0,2.7210884353741498e-05,17.25658111029027,0.10088601095575561,14.131190770866546,0,0,0,0.0,9,2400,20.0,False,95,1641,1641
402,11.236267,342794,2.0,6.0,377,400.0,2.7210884353741498e-05,17.169858924103757,0.0717378621355737,2.865397414213564,0,0,0,0.0,6,2400,10.0,False,95,1641,1641
403,9.243016,342795,9.0,5.0,213,250.0,2.7210884353741498e-05,16.14122099158933,0.006293771898808274,6.55116207301117,0,6,2,0.0,3,3000,4.0,False,96,1650,1650
404,13.51596,342796,12.0,6.0,855,900.0,2.7210884353741498e-05,17.766125242735633,0.012475967407070774,16.401578035119428,0,1,0,1.0,12,2100,38.0,False,97,1674,1674
405,12.564024,342797,5.0,9.0,537,550.0,2.7210884353741498e-05,17.802033571550847,0.18674288861000177,6.596313092347364,0,0,0,0.0,9,2100,20.0,False,98,1701,1701
406,10.838672,342798,5.0,9.0,711,750.0,2.7210884353741498e-05,17.802033571550847,0.041691608576146455,0.9529498763366248,1,2,0,2.0,9,2100,24.0,False,96,1671,1671
407,11.622932,342799,5.0,9.0,219,250.0,2.7210884353741498e-05,17.802033571550847,0.18489614864490278,6.2844459661793675,0,0,0,0.0,3,2100,4.0,False,97,1680,1680
408,12.069101,342800,6.0,12.0,315,350.0,2.7210884353741498e-05,16.99080117790241,0.0848314188516035,5.810962788214916,0,6,2,0.0,6,2550,9.0,False,97,1692,1692
409,11.973013,342801,5.0,9.0,448,450.0,2.7210884353741498e-05,16.14122099158933,0.1790289052050367,12.326158395861611,0,6,2,0.0,6,3000,11.0,False,97,1704,1704
410,9.384778,342802,9.0,5.0,340,350.0,2.7210884353741498e-05,16.67078810570356,0.002334984429118724,27.504723589773143,0,5,1,2.0,6,2700,9.0,False,98,1722,1722
411,10.62128,342803,6.0,12.0,133,150.0,2.7210884353741498e-05,17.770112024183355,0.064931640855168,3.9350332114449458,0,0,0,0.0,3,2100,2.0,False,98,1719,1719
412,12.105412,342804,5.0,9.0,387,400.0,2.7210884353741498e-05,17.802033571550847,0.04512778773944565,1.130256999780443,0,0,0,0.0,6,2100,10.0,False,98,1719,1719
413,10.648671,342805,6.0,12.0,192,200.0,2.7210884353741498e-05,17.766125242735633,0.1869201306528207,4.1965316048091665,0,3,1,0.0,3,2100,3.0,False,99,1725,1725
414,13.197221,342806,6.0,12.0,694,700.0,2.7210884353741498e-05,17.770112024183355,0.1547749022601804,10.229326716819724,0,0,0,0.0,9,2100,23.0,False,100,1752,1752
415,6.783536,342807,9.0,5.0,825,850.0,2.7210884353741498e-05,16.14122099158933,0.13151806235291166,27.49964618567573,0,6,2,0.0,12,3000,37.0,False,100,1770,1770
416,10.686063,342808,9.0,5.0,106,150.0,2.7210884353741498e-05,16.14122099158933,0.04616584363539262,4.8083568923723385,0,6,2,0.0,3,3000,2.0,False,100,1761,1761
417,8.940034,342809,5.0,9.0,713,750.0,2.7210884353741498e-05,17.802033571550847,0.005330921454070218,12.254000303971523,1,0,0,0.0,9,2100,24.0,False,99,1737,1737
418,12.418435,342810,12.0,6.0,929,950.0,2.7210884353741498e-05,17.766125242735633,0.12273464091695396,1.647688135564671,0,0,0,0.0,12,2100,39.0,False,100,1761,1761
419,13.263625,342811,6.0,12.0,1161,1000.0,2.7210884353741498e-05,17.766125242735633,0.041824782315020445,27.43112027604168,0,3,1,0.0,12,2100,40.0,True,101,1785,1785
420,11.3507185,342811,6.0,12.0,161.0,200.0,2.7210884353741498e-05,17.770112024183355,0.041824782315020445,27.43112027604168,0,0,0,0.0,3,2100,3.0,False,102,1794,1794
421,10.932413,342812,9.0,5.0,635,650.0,2.7210884353741498e-05,17.802033571550847,0.07223826813819134,1.9531171550743145,0,0,0,0.0,9,2100,22.0,False,101,1797,1797
422,10.860487,342813,9.0,5.0,200,200.0,2.7210884353741498e-05,16.67078810570356,0.03721195261340163,1.9977903521533857,0,3,1,0.0,3,2700,3.0,False,102,1806,1806
423,10.848875,342814,9.0,5.0,648,650.0,2.7210884353741498e-05,17.802033571550847,0.08200973488429353,16.46136685808256,0,0,0,0.0,9,2100,22.0,False,102,1815,1815
424,9.472012,342815,12.0,6.0,1147,1000.0,2.7210884353741498e-05,17.766125242735633,0.0010618781227250543,21.010298227536417,1,0,0,0.0,12,2100,40.0,True,101,1800,1800
425,11.7174,342815,12.0,6.0,147.0,150.0,2.7210884353741498e-05,17.766125242735633,0.0010618781227250543,21.010298227536417,0,0,0,0.0,3,2100,2.0,False,102,1806,1806
426,11.672676,342816,12.0,6.0,86,100.0,2.7210884353741498e-05,17.766125242735633,0.05487863005738059,24.396243910333872,0,0,0,0.0,3,2100,1.0,False,103,1812,1812
427,10.798135,342817,4.0,11.0,878,900.0,2.7210884353741498e-05,18.019489296382787,0.14256628141813774,3.449521075758728,0,0,0,0.0,12,1950,38.0,False,104,1824,1824
428,12.868124,342818,14.0,7.0,328,350.0,2.7210884353741498e-05,18.184079901662717,0.04260926063306323,19.761971461958474,0,0,0,0.0,6,1950,9.0,False,105,1848,1848
429,10.25474,342819,4.0,11.0,464,500.0,2.7210884353741498e-05,18.019489296382787,0.17178313749046392,15.830254166904504,0,0,0,0.0,6,1950,12.0,False,104,1824,1824
430,11.853925,342820,5.0,10.0,104,150.0,2.7210884353741498e-05,18.076963349420335,6.966353811600077e-05,10.328003723874186,0,0,0,0.0,3,1950,2.0,False,105,1830,1830
431,11.911168,342821,13.0,6.0,429,450.0,2.7210884353741498e-05,17.770112024183355,0.014305666374750323,3.289984077851049,0,3,1,0.0,6,2100,11.0,False,106,1848,1848
432,13.172153,342822,14.0,7.0,318,350.0,2.7210884353741498e-05,18.184079901662717,0.07237196261302378,3.711251316667904,0,0,0,0.0,6,1950,9.0,False,107,1872,1872
433,7.690076,342823,7.0,2.0,656,700.0,2.7210884353741498e-05,18.148522162970412,0.16624630970492504,16.464361760816267,1,0,0,0.0,9,1950,23.0,False,107,1872,1872
434,13.060677,342824,5.0,10.0,316,350.0,2.7210884353741498e-05,18.076963349420335,0.028386809455666243,18.839101283162787,0,0,0,0.0,6,1950,9.0,False,108,1884,1884
435,10.432524,342825,8.0,4.0,498,500.0,2.7210884353741498e-05,18.148522162970412,0.0909775871131418,4.931323477287026,0,0,0,0.0,6,1950,12.0,False,109,1902,1902
436,8.565726,342826,14.0,7.0,864,900.0,2.7210884353741498e-05,16.962207665534567,0.011004925257921152,13.696338727718064,1,6,2,0.0,12,2550,38.0,False,108,1842,1842
437,7.690076,342827,7.0,2.0,1131,1000.0,2.7210884353741498e-05,18.148522162970412,0.2526348575984375,2.433395773354497,1,0,0,0.0,12,1950,40.0,True,108,1842,1842
438,11.805834,342827,7.0,2.0,131.0,150.0,2.7210884353741498e-05,18.148522162970412,0.2526348575984375,2.433395773354497,0,0,0,0.0,3,1950,2.0,False,109,1851,1851
439,11.5016165,342828,14.0,7.0,355,400.0,2.7210884353741498e-05,18.184079901662717,0.02507645470914834,5.659484733469268,0,0,0,0.0,6,1950,10.0,False,106,1806,1806
440,8.565726,342829,14.0,7.0,1052,950.0,2.7210884353741498e-05,16.962207665534567,0.026430602032731766,6.848322725456871,1,6,2,0.0,12,2550,39.0,True,106,1806,1806
441,11.763917,342829,14.0,7.0,102.0,150.0,2.7210884353741498e-05,17.865757517392463,0.026430602032731766,6.848322725456871,0,3,1,0.0,3,2100,2.0,False,107,1818,1818
442,10.651328,342830,8.0,4.0,340,350.0,2.7210884353741498e-05,18.148522162970412,0.07843467574821457,16.27039647032466,0,0,0,0.0,6,1950,9.0,False,107,1821,1821
443,12.954413,342831,6.0,13.0,860,900.0,2.7210884353741498e-05,17.770112024183355,0.00018996529992213818,3.475591832818771,0,3,1,0.0,12,2100,38.0,False,107,1845,1845
444,12.628185,342832,4.0,8.0,359,400.0,2.7210884353741498e-05,18.148522162970412,0.05238294677605246,11.99441454627025,0,0,0,0.0,6,1950,10.0,False,108,1863,1863
445,10.6960125,342833,4.0,11.0,772,800.0,2.7210884353741498e-05,18.019489296382787,0.0635988076218556,9.474817057832922,0,0,0,0.0,12,1950,36.0,False,109,1875,1875
446,8.543564,342834,7.0,14.0,330,350.0,2.7210884353741498e-05,18.184079901662717,0.04402572547524325,2.097797869183272,1,2,0,2.0,6,1950,9.0,False,108,1851,1851
447,11.549357,342835,5.0,3.0,435,450.0,2.7210884353741498e-05,16.13848070706369,0.08922766265824322,0.3093828473627005,0,3,1,0.0,6,3000,11.0,False,109,1863,1863
448,10.795937,342836,4.0,8.0,270,300.0,2.7210884353741498e-05,15.242623010661543,0.003752659364430585,22.159320644153745,0,7,2,1.0,6,3750,8.0,False,110,1887,1887
449,8.937403,342837,7.0,14.0,576,600.0,2.7210884353741498e-05,18.184079901662717,0.0587564693125633,14.826272427709153,1,0,0,0.0,9,1950,21.0,False,110,1887,1887
450,7.754513,342838,8.0,4.0,962,1000.0,2.7210884353741498e-05,18.148522162970412,0.01216782965379153,23.53803241536065,1,0,0,0.0,12,1950,40.0,False,110,1887,1887
451,10.028386,342839,4.0,8.0,431,450.0,2.7210884353741498e-05,15.242623010661543,0.13016521129388842,26.93285965597533,1,8,2,2.0,6,3750,11.0,False,110,1887,1887
452,11.655753,342840,5.0,10.0,541,550.0,2.7210884353741498e-05,18.076963349420335,0.01175155232064768,0.6908673802364087,0,0,0,0.0,6,1950,13.0,False,111,1899,1899
453,9.734085,342841,3.0,5.0,1051,900.0,2.7210884353741498e-05,16.13848070706369,0.10305932238892869,11.619269849118318,1,4,1,1.0,12,3000,38.0,True,111,1899,1899
454,11.118788,342841,3.0,5.0,151.0,200.0,2.7210884353741498e-05,18.148522162970412,0.10305932238892869,11.619269849118318,0,0,0,0.0,3,1950,3.0,False,112,1908,1908
455,10.35228,342842,4.0,11.0,449,450.0,2.7210884353741498e-05,18.019489296382787,0.16294400263221376,2.780812880711987,0,0,0,0.0,6,1950,11.0,False,112,1902,1902
