,values,IDs,srcNode,dstNode,reqDR,provDR,PSD,linSNR,toa,tod,block,Action ID,Path ID,FS ID,Slots,Path length,configID,carry,rset lengths,zero slots,rset slots
486,,376,13.0,6.0,113.0,150.0,2.7210884353741498e-05,16.99080117790241,0.1748304485226403,9.270479276601908,0,6,2,0.0,3,2550,2.0,False,78,1563,1563
487,,377,11.0,4.0,137,150.0,2.7210884353741498e-05,18.019489296382787,0.00043584917260584876,20.802136452063937,0,2,0,2.0,3,1950,2.0,False,77,1536,1536
488,,378,11.0,4.0,1147,1000.0,2.7210884353741498e-05,18.019489296382787,0.0036408770295679772,5.839864320166666,0,0,0,0.0,12,1950,40.0,True,78,1548,1548
489,,378,11.0,4.0,147.0,150.0,2.7210884353741498e-05,15.502026289988173,0.0036408770295679772,5.839864320166666,0,3,1,0.0,3,3600,2.0,False,79,1566,1566
490,,379,4.0,11.0,115,150.0,2.7210884353741498e-05,15.31022410361729,0.041388655078155395,4.108389761440348,0,8,2,2.0,3,3750,2.0,False,80,1584,1584
491,,380,13.0,6.0,473,500.0,2.7210884353741498e-05,16.99080117790241,0.0617329362280951,14.550632148738185,0,6,2,0.0,6,2550,12.0,False,81,1614,1614
492,,381,14.0,7.0,1136,950.0,2.7210884353741498e-05,16.962207665534567,0.10352551396942007,0.48425327090211745,0,6,2,0.0,12,2550,39.0,True,82,1662,1662
493,,381,14.0,7.0,186.0,200.0,2.7210884353741498e-05,17.865757517392463,0.10352551396942007,0.48425327090211745,0,5,1,2.0,3,2100,3.0,False,83,1674,1674
494,,382,6.0,13.0,983,1000.0,2.7210884353741498e-05,17.770112024183355,0.19887450124695075,22.786886877560477,1,4,1,1.0,12,2100,40.0,False,83,1674,1674
495,,383,10.0,5.0,253,300.0,2.7210884353741498e-05,17.36083999155424,0.022757115044697466,0.55767266541911,0,4,1,1.0,6,2250,8.0,False,84,1686,1686
496,,384,6.0,13.0,890,900.0,2.7210884353741498e-05,16.99080117790241,0.06694652731084651,1.7050863922123596,1,6,2,0.0,12,2550,38.0,False,84,1686,1686
497,,385,6.0,13.0,227,250.0,2.7210884353741498e-05,16.99080117790241,0.17426943506171302,3.0957781888223734,0,7,2,1.0,3,2550,4.0,False,85,1701,1701
498,,386,3.0,5.0,248,250.0,2.7210884353741498e-05,18.148522162970412,0.009368795603594054,7.2979117779970695,0,2,0,2.0,3,1950,4.0,False,81,1548,1548
499,,387,4.0,11.0,884,900.0,2.7210884353741498e-05,18.019489296382787,0.24495182535939497,11.34046299664352,0,1,0,1.0,12,1950,38.0,False,81,1551,1551
500,,388,13.0,6.0,1167,950.0,2.7210884353741498e-05,16.99080117790241,0.1574503988640826,15.953661910967764,1,8,2,2.0,12,2550,39.0,True,77,1470,1470
501,,388,13.0,6.0,217.0,250.0,2.7210884353741498e-05,17.770112024183355,0.1574503988640826,15.953661910967764,0,4,1,1.0,3,2100,4.0,False,78,1479,1479
502,,389,11.0,4.0,609,650.0,2.7210884353741498e-05,18.019489296382787,0.06362274037734822,10.058118068289323,1,2,0,2.0,9,1950,22.0,False,75,1416,1416
503,,390,4.0,11.0,171,200.0,2.7210884353741498e-05,18.019489296382787,0.03389090775143263,2.225011004524523,0,1,0,1.0,3,1950,3.0,False,75,1407,1407
504,,391,3.0,5.0,1051,800.0,2.7210884353741498e-05,15.056167835190472,0.09571544404295843,12.889578301703398,0,6,2,0.0,12,3900,36.0,True,76,1455,1455
505,,391,3.0,5.0,251.0,300.0,2.7210884353741498e-05,15.056167835190472,0.09571544404295843,12.889578301703398,0,6,2,0.0,6,3900,8.0,False,77,1479,1479
506,,392,11.0,4.0,253,300.0,2.7210884353741498e-05,15.502026289988173,0.033289010192488866,0.3870280506304154,0,3,1,0.0,6,3600,8.0,False,78,1515,1515
507,,393,5.0,10.0,1059,900.0,2.7210884353741498e-05,16.470177395380404,0.027370564471169055,0.4833876249128847,1,8,2,2.0,12,2850,38.0,True,78,1515,1515
508,,393,5.0,10.0,159.0,200.0,2.7210884353741498e-05,17.36083999155424,0.027370564471169055,0.4833876249128847,0,4,1,1.0,3,2250,3.0,False,79,1521,1521
509,,394,13.0,6.0,762,800.0,2.7210884353741498e-05,17.770112024183355,0.00302390023320933,0.7667537420644093,1,3,1,0.0,12,2100,36.0,False,78,1497,1497
510,,395,13.0,6.0,356,400.0,2.7210884353741498e-05,17.770112024183355,0.0016519473294448847,15.976612431359902,0,3,1,0.0,6,2100,10.0,False,79,1515,1515
511,,396,5.0,3.0,448,450.0,2.7210884353741498e-05,18.148522162970412,0.16141085017392326,20.776211407452912,0,0,0,0.0,6,1950,11.0,False,80,1533,1533
512,,397,3.0,5.0,78,100.0,2.7210884353741498e-05,18.148522162970412,0.07711678323241768,13.679592057323848,0,1,0,1.0,3,1950,1.0,False,79,1479,1479
513,,398,3.0,6.0,479,500.0,2.7210884353741498e-05,18.384537156716753,0.2142960941568594,2.401477477707153,0,1,0,1.0,6,1800,12.0,False,80,1485,1485
514,,399,6.0,14.0,416,450.0,2.7210884353741498e-05,17.501888966196844,0.012682545564398512,1.6079843840781125,0,4,1,1.0,6,2250,11.0,False,78,1455,1455
515,,400,7.0,6.0,384,400.0,2.7210884353741498e-05,15.784396795378207,0.12127823992849285,2.2887018826212393,0,7,2,1.0,6,3300,10.0,False,79,1479,1479
516,,401,6.0,9.0,846,850.0,2.7210884353741498e-05,17.49814085852568,0.07208567866862955,7.8921569081980945,0,5,1,2.0,12,2250,37.0,False,75,1422,1422
517,,402,6.0,4.0,96,100.0,2.7210884353741498e-05,18.384537156716753,0.07244690409241077,21.625774567767923,0,1,0,1.0,3,1800,1.0,False,76,1428,1428
518,,403,3.0,6.0,193,200.0,2.7210884353741498e-05,18.384537156716753,0.18483165297958265,16.982013428466416,0,0,0,0.0,3,1800,3.0,False,77,1431,1431
519,,404,3.0,6.0,1144,1050.0,2.7210884353741498e-05,18.384537156716753,0.09608107533511241,2.575980295847437,0,0,0,0.0,12,1800,41.0,True,78,1443,1443
520,,404,3.0,6.0,94.0,100.0,2.7210884353741498e-05,15.996229433918721,0.09608107533511241,2.575980295847437,0,5,1,2.0,3,3150,1.0,False,79,1455,1455
521,,405,3.0,6.0,838,850.0,2.7210884353741498e-05,15.996229433918721,0.2114985294606882,14.111357206779891,1,5,1,2.0,12,3150,37.0,False,77,1416,1416
522,,406,7.0,6.0,652,700.0,2.7210884353741498e-05,15.784396795378207,0.03726663893489422,5.404167661953352,1,7,2,1.0,12,3300,34.0,False,77,1416,1416
523,,407,4.0,6.0,647,650.0,2.7210884353741498e-05,18.384537156716753,0.027042147269653864,3.334874928095993,1,1,0,1.0,9,1800,22.0,False,77,1416,1416
524,,408,4.0,1.0,565,600.0,2.7210884353741498e-05,18.389134364531838,0.04735853443911412,3.9853811945174966,1,2,0,2.0,9,1800,21.0,False,77,1416,1416
525,,409,9.0,6.0,1197,950.0,2.7210884353741498e-05,17.224895552292693,0.1227912452376101,12.982965670176092,1,8,2,2.0,12,2400,39.0,True,77,1416,1416
526,,409,9.0,6.0,247.0,250.0,2.7210884353741498e-05,18.389134364531838,0.1227912452376101,12.982965670176092,0,1,0,1.0,3,1800,4.0,False,78,1422,1422
527,,410,7.0,13.0,496,500.0,2.7210884353741498e-05,17.198219064182563,0.01173340863618406,14.616102847863027,0,7,2,1.0,6,2400,12.0,False,79,1440,1440
528,,411,7.0,6.0,894,850.0,2.7210884353741498e-05,15.784396795378207,0.31277121155084947,0.6505890593442958,1,6,2,0.0,12,3300,37.0,True,79,1440,1440
529,,411,7.0,6.0,44.0,100.0,2.7210884353741498e-05,18.384537156716753,0.31277121155084947,0.6505890593442958,0,0,0,0.0,3,1800,1.0,False,80,1446,1446
530,,412,6.0,4.0,648,650.0,2.7210884353741498e-05,15.407714319343366,0.17296908611009576,3.800643602640762,1,7,2,1.0,9,3600,22.0,False,80,1446,1446
531,,413,6.0,9.0,578,600.0,2.7210884353741498e-05,18.389134364531838,0.016178122166807272,4.947146318336333,1,1,0,1.0,9,1800,21.0,False,80,1446,1446
532,,414,1.0,4.0,282,300.0,2.7210884353741498e-05,18.389134364531838,0.14273693934148113,10.44039204451927,0,1,0,1.0,6,1800,8.0,False,81,1458,1458
533,,415,1.0,4.0,1128,900.0,2.7210884353741498e-05,16.44372391103204,0.2081300678585623,4.612528993386257,1,5,1,2.0,12,2850,38.0,True,78,1419,1419
534,,415,1.0,4.0,228.0,250.0,2.7210884353741498e-05,18.389134364531838,0.2081300678585623,4.612528993386257,0,2,0,2.0,3,1800,4.0,False,79,1425,1425
535,,416,6.0,7.0,572,600.0,2.7210884353741498e-05,15.784396795378207,0.019151424178738503,6.108519960728692,1,6,2,0.0,9,3300,21.0,False,76,1386,1386
536,,417,7.0,13.0,448,450.0,2.7210884353741498e-05,17.591746362521214,0.10725698117093209,21.927112559431055,0,4,1,1.0,6,2250,11.0,False,77,1416,1416
537,,418,9.0,6.0,297,300.0,2.7210884353741498e-05,17.49814085852568,0.18580159798407228,4.485112208656593,0,5,1,2.0,6,2250,8.0,False,78,1434,1434
538,,419,6.0,7.0,637,650.0,2.7210884353741498e-05,15.784396795378207,0.016994812918601172,0.35022248530470584,1,6,2,0.0,9,3300,22.0,False,78,1434,1434
539,,420,7.0,6.0,884,900.0,2.7210884353741498e-05,18.384537156716753,0.09077200590474846,1.6663939599940816,1,2,0,2.0,12,1800,38.0,False,77,1428,1428
540,,421,6.0,9.0,1110,950.0,2.7210884353741498e-05,17.49814085852568,0.051717985086410186,1.7263699825809204,0,3,1,0.0,12,2250,39.0,True,77,1437,1437
541,,421,6.0,9.0,160.0,200.0,2.7210884353741498e-05,17.49814085852568,0.051717985086410186,1.7263699825809204,0,4,1,1.0,3,2250,3.0,False,78,1446,1446
542,,422,7.0,6.0,492,500.0,2.7210884353741498e-05,15.784396795378207,0.011631056691694272,18.150784891333387,1,8,2,2.0,9,3300,19.0,False,75,1392,1392
543,,423,6.0,9.0,286,300.0,2.7210884353741498e-05,18.389134364531838,0.03563212614556313,9.871996322890967,0,1,0,1.0,6,1800,8.0,False,75,1377,1377
544,,424,4.0,1.0,487,500.0,2.7210884353741498e-05,18.389134364531838,0.04936012180394135,8.05281335000564,0,1,0,1.0,6,1800,12.0,False,76,1389,1389
545,,425,6.0,4.0,345,350.0,2.7210884353741498e-05,15.407714319343366,0.08212152411572643,7.017883830806856,1,7,2,1.0,6,3600,9.0,False,76,1389,1389
546,,426,6.0,7.0,115,150.0,2.7210884353741498e-05,15.784396795378207,0.14660512232888623,23.534883666491673,0,6,2,0.0,3,3300,2.0,False,76,1395,1395
547,,427,7.0,6.0,719,750.0,2.7210884353741498e-05,17.116072778974264,0.2726509838313276,21.235052793830615,0,3,1,0.0,9,2400,24.0,False,74,1371,1371
548,,428,4.0,6.0,1111,850.0,2.7210884353741498e-05,15.996229433918721,0.1349918097015692,0.026076771282055565,0,3,1,0.0,12,3150,37.0,True,75,1407,1407
549,,428,4.0,6.0,261.0,300.0,2.7210884353741498e-05,15.40771431934337,0.1349918097015692,0.026076771282055565,1,7,2,1.0,6,3600,8.0,False,75,1407,1407
550,,429,7.0,13.0,73,100.0,2.7210884353741498e-05,17.591746362521214,0.011560364336925366,3.6483010916538507,0,4,1,1.0,3,2250,1.0,False,73,1362,1362
551,,430,14.0,6.0,585,600.0,2.7210884353741498e-05,17.501888966196844,0.01481803944448746,7.960578458918298,1,4,1,1.0,9,2250,21.0,False,73,1362,1362
552,,431,7.0,6.0,599,600.0,2.7210884353741498e-05,15.784396795378207,0.006700504770436725,5.895945144799525,1,6,2,0.0,9,3300,21.0,False,73,1362,1362
553,,432,6.0,9.0,1054,950.0,2.7210884353741498e-05,17.224895552292693,0.04798683665439158,26.734058715459796,1,6,2,0.0,12,2400,39.0,True,73,1362,1362
554,,432,6.0,9.0,104.0,150.0,2.7210884353741498e-05,18.389134364531838,0.04798683665439158,26.734058715459796,0,1,0,1.0,3,1800,2.0,False,74,1368,1368
555,,433,7.0,12.0,570,600.0,2.7210884353741498e-05,17.591746362521214,0.10471886581206727,0.3769600501319526,1,5,1,2.0,9,2250,21.0,False,74,1368,1368
556,,434,6.0,3.0,1014,850.0,2.7210884353741498e-05,15.996229433918721,0.055170326589210394,1.0435666385724163,0,3,1,0.0,12,3150,37.0,True,74,1401,1401
557,,434,6.0,3.0,164.0,200.0,2.7210884353741498e-05,18.384537156716753,0.055170326589210394,1.0435666385724163,0,1,0,1.0,3,1800,3.0,False,75,1404,1404
558,,435,7.0,13.0,230,250.0,2.7210884353741498e-05,17.591746362521214,0.018736173603522623,4.364056068176275,0,5,1,2.0,3,2250,4.0,False,76,1419,1419
559,,436,6.0,4.0,1004,1050.0,2.7210884353741498e-05,18.384537156716753,0.0026581375808688293,0.07553089038514463,1,0,0,0.0,12,1800,41.0,False,76,1419,1419
560,,437,6.0,7.0,98,100.0,2.7210884353741498e-05,17.116072778974264,0.029219405472769085,4.457528587443431,0,3,1,0.0,3,2400,1.0,False,77,1425,1425
561,,438,7.0,13.0,534,550.0,2.7210884353741498e-05,17.198219064182563,0.02087430245753429,6.814783210599013,1,8,2,2.0,9,2400,20.0,False,77,1425,1425
562,,439,14.0,6.0,697,700.0,2.7210884353741498e-05,17.22841501280531,0.3731704184477081,18.142515522242054,1,7,2,1.0,9,2400,23.0,False,77,1425,1425
563,,440,1.0,4.0,951,1000.0,2.7210884353741498e-05,18.389134364531838,0.021696141964741192,0.7200284403888644,0,0,0,0.0,12,1800,40.0,False,78,1449,1449
564,,441,7.0,13.0,859,900.0,2.7210884353741498e-05,18.4996199998499,0.11415250363088875,27.95641510176372,1,2,0,2.0,12,1800,38.0,False,78,1449,1449
565,,442,6.0,9.0,353,400.0,2.7210884353741498e-05,18.389134364531838,0.04446977879204149,0.6765806661180371,0,1,0,1.0,6,1800,10.0,False,78,1446,1446
566,,443,3.0,6.0,533,550.0,2.7210884353741498e-05,18.384537156716753,0.16898192896790376,4.562535827651537,0,2,0,2.0,6,1800,13.0,False,79,1452,1452
567,,444,4.0,1.0,263,300.0,2.7210884353741498e-05,18.389134364531838,0.09143917009850468,9.131209409672236,0,2,0,2.0,6,1800,8.0,False,76,1389,1389
568,,445,7.0,13.0,905,950.0,2.7210884353741498e-05,18.4996199998499,0.013906302004621153,9.411975110941201,0,0,0,0.0,12,1800,39.0,False,77,1425,1425
569,,446,1.0,4.0,559,600.0,2.7210884353741498e-05,14.563630063009919,0.08138421576970571,13.353854678630448,1,8,2,2.0,9,4350,21.0,False,77,1425,1425
570,,447,6.0,14.0,760,800.0,2.7210884353741498e-05,17.22841501280531,0.10854246818230881,22.808852567228854,1,8,2,2.0,12,2400,36.0,False,76,1410,1410
571,,448,6.0,4.0,986,1000.0,2.7210884353741498e-05,18.384537156716753,0.027658754061146776,2.2329572241255855,1,2,0,2.0,12,1800,40.0,False,74,1359,1359
572,,449,6.0,3.0,859,900.0,2.7210884353741498e-05,18.384537156716753,0.006629138193926588,12.798749998732319,0,1,0,1.0,12,1800,38.0,False,75,1371,1371
573,,450,9.0,6.0,263,300.0,2.7210884353741498e-05,18.389134364531838,0.11605014515356073,1.2446811547114032,0,1,0,1.0,6,1800,8.0,False,76,1383,1383
574,,451,6.0,9.0,731,750.0,2.7210884353741498e-05,17.224895552292693,0.06912324242451615,3.8918191865689717,0,6,2,0.0,9,2400,24.0,False,75,1356,1356
575,,452,14.0,6.0,534,550.0,2.7210884353741498e-05,17.501888966196844,0.01752456867104484,0.7851300980671758,0,3,1,0.0,9,2250,20.0,False,75,1380,1380
576,,453,7.0,13.0,68,100.0,2.7210884353741498e-05,17.591746362521214,0.04987459589822552,18.154838777315717,0,4,1,1.0,3,2250,1.0,False,76,1395,1395
577,,454,4.0,1.0,77,100.0,2.7210884353741498e-05,14.563630063009919,0.3288451040489294,1.0189327844643215,0,7,2,1.0,3,4350,1.0,False,77,1407,1407
578,,455,7.0,12.0,297,300.0,2.7210884353741498e-05,17.198219064182563,0.040801310928324445,9.554927704725666,0,6,2,0.0,6,2400,8.0,False,77,1413,1413
579,,456,6.0,4.0,1109,850.0,2.7210884353741498e-05,15.407714319343366,0.12807967687329103,6.288689613534408,1,8,2,2.0,12,3600,37.0,True,77,1413,1413
580,,456,6.0,4.0,259.0,300.0,2.7210884353741498e-05,15.996229433918721,0.12807967687329103,6.288689613534408,0,4,1,1.0,6,3150,8.0,False,78,1431,1431
581,,457,7.0,6.0,957,1000.0,2.7210884353741498e-05,18.384537156716753,0.08857280798212683,7.553141492908238,0,0,0,0.0,12,1800,40.0,False,79,1455,1455
582,,458,7.0,12.0,684,700.0,2.7210884353741498e-05,17.198219064182563,0.04400896048471499,4.26439673812475,1,7,2,1.0,9,2400,23.0,False,79,1455,1455
583,,459,9.0,6.0,1117,950.0,2.7210884353741498e-05,17.49814085852568,0.022163060980999107,27.309149695460068,1,5,1,2.0,12,2250,39.0,True,79,1455,1455
584,,459,9.0,6.0,167.0,200.0,2.7210884353741498e-05,18.389134364531838,0.022163060980999107,27.309149695460068,0,0,0,0.0,3,1800,3.0,False,80,1461,1461
585,,460,12.0,7.0,625,650.0,2.7210884353741498e-05,17.591746362521214,0.0564581747753483,14.381062714143523,1,4,1,1.0,9,2250,22.0,False,80,1461,1461
586,,461,7.0,6.0,710,750.0,2.7210884353741498e-05,17.116072778974264,0.4130752906383517,3.003339535588085,0,3,1,0.0,9,2400,24.0,False,81,1479,1479
587,,462,4.0,6.0,910,950.0,2.7210884353741498e-05,18.384537156716753,0.05477589316212228,20.977728717933566,0,0,0,0.0,12,1800,39.0,False,76,1401,1401
588,,463,6.0,4.0,248,250.0,2.7210884353741498e-05,15.407714319343366,0.11738269849258884,14.365585428460236,1,8,2,2.0,6,3600,7.0,False,76,1401,1401
589,,464,6.0,7.0,580,600.0,2.7210884353741498e-05,15.784396795378207,0.039115899203531805,20.761514719961497,0,6,2,0.0,9,3300,21.0,False,77,1437,1437
590,,465,1.0,4.0,525,550.0,2.7210884353741498e-05,14.563630063009919,0.04612138738304029,21.150526026212777,0,8,2,2.0,9,4350,20.0,False,78,1473,1473
591,,466,3.0,6.0,441,450.0,2.7210884353741498e-05,15.996229433918721,0.07917043248038635,11.810346902664907,0,4,1,1.0,6,3150,11.0,False,78,1437,1437
592,,467,13.0,7.0,190,200.0,2.7210884353741498e-05,17.198219064182563,0.06037843958275028,9.516213712080122,0,6,2,0.0,3,2400,3.0,False,79,1446,1446
593,,468,7.0,6.0,462,500.0,2.7210884353741498e-05,15.784396795378207,0.027412399307543484,7.910227017278802,1,7,2,1.0,9,3300,19.0,False,78,1437,1437
594,,469,14.0,6.0,524,550.0,2.7210884353741498e-05,18.384537156716753,0.012265568838885691,1.688061072953727,0,1,0,1.0,6,1800,13.0,False,79,1443,1443
595,,470,6.0,3.0,1155,750.0,2.7210884353741498e-05,14.042408527787176,0.015354529540079572,20.987185601944976,1,7,2,1.0,12,4950,35.0,True,79,1443,1443
596,,470,6.0,3.0,405.0,450.0,2.7210884353741498e-05,15.996229433918721,0.015354529540079572,20.987185601944976,1,5,1,2.0,6,3150,11.0,False,79,1443,1443
597,,471,13.0,7.0,979,1000.0,2.7210884353741498e-05,17.591746362521214,0.2833068657211579,19.357053763113054,1,3,1,0.0,12,2250,40.0,False,79,1443,1443
598,,472,6.0,3.0,386,400.0,2.7210884353741498e-05,18.384537156716753,0.027785584488999447,26.28228196409723,0,1,0,1.0,6,1800,10.0,False,77,1419,1419
599,,473,6.0,9.0,755,800.0,2.7210884353741498e-05,17.224895552292693,0.05290819168539224,0.07986161478589457,1,8,2,2.0,12,2400,36.0,False,77,1419,1419
600,,474,11.0,10.0,404,450.0,2.7210884353741498e-05,18.4996199998499,0.11227173615262583,12.211052441429842,0,3,1,0.0,6,1800,11.0,False,78,1437,1437
601,,475,8.0,11.0,1176,1050.0,2.7210884353741498e-05,18.90941531565364,0.08888365338416089,27.569002183986537,0,0,0,0.0,12,1650,41.0,True,77,1449,1449
602,,475,8.0,11.0,126.0,150.0,2.7210884353741498e-05,18.90941531565364,0.08888365338416089,27.569002183986537,0,0,0,0.0,3,1650,2.0,False,78,1458,1458
603,,476,11.0,8.0,74,100.0,2.7210884353741498e-05,18.90941531565364,0.05676835670224743,17.15406074477823,0,1,0,1.0,3,1650,1.0,False,79,1467,1467
604,,477,8.0,11.0,448,450.0,2.7210884353741498e-05,18.4996199998499,0.1305811002023315,2.3347971446062727,0,4,1,1.0,6,1800,11.0,False,79,1458,1458
605,,478,11.0,8.0,926,950.0,2.7210884353741498e-05,18.4996199998499,0.011275296628367364,15.579407415163057,1,5,1,2.0,12,1800,39.0,False,79,1458,1458
606,,479,8.0,11.0,806,850.0,2.7210884353741498e-05,17.92121986895718,0.22546083993873647,4.033909036648456,1,7,2,1.0,12,2100,37.0,False,79,1458,1458
607,,480,8.0,11.0,937,950.0,2.7210884353741498e-05,17.92121986895718,0.06741174358131999,15.91317433527824,1,7,2,1.0,12,2100,39.0,False,77,1437,1437
608,,481,11.0,10.0,945,950.0,2.7210884353741498e-05,17.92121986895718,0.04368313462327753,2.257487098986064,1,7,2,1.0,12,2100,39.0,False,74,1362,1362
609,,482,8.0,11.0,660,700.0,2.7210884353741498e-05,18.4996199998499,0.03156516305335008,6.3726081432257375,1,4,1,1.0,9,1800,23.0,False,74,1362,1362
610,,483,10.0,11.0,849,850.0,2.7210884353741498e-05,17.92121986895718,0.021454790918634285,10.69180619191366,1,6,2,0.0,12,2100,37.0,False,74,1362,1362
611,,484,10.0,11.0,606,650.0,2.7210884353741498e-05,17.92121986895718,0.058471227136959195,22.949454393209333,1,8,2,2.0,9,2100,22.0,False,74,1362,1362
612,,485,8.0,11.0,1168,1050.0,2.7210884353741498e-05,18.90941531565364,0.017443840549257305,21.78131560002439,1,0,0,0.0,12,1650,41.0,True,73,1338,1338
613,,485,8.0,11.0,118.0,150.0,2.7210884353741498e-05,18.90941531565364,0.017443840549257305,21.78131560002439,0,2,0,2.0,3,1650,2.0,False,74,1347,1347
614,,486,10.0,11.0,275,300.0,2.7210884353741498e-05,18.4996199998499,0.10930601852290252,15.52285823651061,0,3,1,0.0,6,1800,8.0,False,75,1365,1365
615,,487,8.0,11.0,720,750.0,2.7210884353741498e-05,18.90941531565364,0.13706749016455894,5.115173199836498,0,0,0,0.0,9,1650,24.0,False,74,1368,1368
616,,488,10.0,11.0,1091,1050.0,2.7210884353741498e-05,18.90941531565364,0.16176575657166956,6.796377929095679,1,2,0,2.0,12,1650,41.0,True,73,1353,1353
617,,488,10.0,11.0,41.0,100.0,2.7210884353741498e-05,17.92121986895718,0.16176575657166956,6.796377929095679,1,6,2,0.0,3,2100,1.0,False,73,1353,1353
618,,489,8.0,11.0,1157,1000.0,2.7210884353741498e-05,17.92121986895718,0.07124573864752395,19.31358867234869,1,8,2,2.0,12,2100,40.0,True,71,1317,1317
619,,489,8.0,11.0,157.0,200.0,2.7210884353741498e-05,18.90941531565364,0.07124573864752395,19.31358867234869,0,1,0,1.0,3,1650,3.0,False,72,1326,1326
620,,490,10.0,11.0,209,250.0,2.7210884353741498e-05,18.90941531565364,0.07158242494770323,5.202245134944178,0,1,0,1.0,3,1650,4.0,False,72,1329,1329
621,,491,7.0,9.0,590,600.0,2.7210884353741498e-05,19.24207025306383,0.11801578363757659,1.6794348538335768,1,0,0,0.0,9,1500,21.0,False,71,1293,1293
622,,492,10.0,8.0,107,150.0,2.7210884353741498e-05,17.735920508455553,0.04658009279484299,13.572051710732527,0,4,1,1.0,3,2100,2.0,False,72,1299,1299
623,,493,9.0,7.0,584,600.0,2.7210884353741498e-05,19.24207025306383,0.05510932718096061,27.842117222911952,0,0,0,0.0,9,1500,21.0,False,73,1317,1317
624,,494,8.0,10.0,350,350.0,2.7210884353741498e-05,19.24207025306383,0.04274572364209104,15.049162451225847,1,0,0,0.0,6,1500,9.0,False,72,1305,1305
625,,495,9.0,7.0,1065,850.0,2.7210884353741498e-05,15.376535195689891,0.04710992613907278,10.961263074489992,0,6,2,0.0,12,3600,37.0,True,72,1341,1341
626,,495,9.0,7.0,215.0,250.0,2.7210884353741498e-05,19.24207025306383,0.04710992613907278,10.961263074489992,0,0,0,0.0,3,1500,4.0,False,73,1347,1347
627,,496,10.0,8.0,495,500.0,2.7210884353741498e-05,15.376535195689891,0.05259872793407742,5.323545340571375,1,8,2,2.0,9,3600,19.0,False,73,1347,1347
628,,497,7.0,9.0,609,650.0,2.7210884353741498e-05,15.376535195689891,0.36910285129390286,19.949359505082448,1,8,2,2.0,9,3600,22.0,False,72,1329,1329
629,,498,7.0,9.0,1131,850.0,2.7210884353741498e-05,15.376535195689891,0.07344187594596585,5.428414683016806,1,8,2,2.0,12,3600,37.0,True,67,1269,1269
630,,498,7.0,9.0,281.0,300.0,2.7210884353741498e-05,19.24207025306383,0.07344187594596585,5.428414683016806,0,1,0,1.0,3,1500,5.0,False,68,1275,1275
631,,499,7.0,9.0,295,300.0,2.7210884353741498e-05,17.735920508455553,0.15597144723116396,6.657243219922129,0,3,1,0.0,6,2100,8.0,False,69,1287,1287
632,,500,3.0,1.0,1110,1100.0,2.7210884353741498e-05,19.192124812341255,0.01077090060495664,14.120991465743314,1,2,0,2.0,12,1500,42.0,True,68,1263,1263
633,,500,3.0,1.0,10.0,100.0,2.7210884353741498e-05,13.61485647148244,0.01077090060495664,14.120991465743314,0,8,2,2.0,3,5400,1.0,False,69,1278,1278
634,,501,10.0,8.0,257,300.0,2.7210884353741498e-05,17.735920508455553,0.15103283574615464,6.774999134899872,0,5,1,2.0,6,2100,8.0,False,70,1290,1290
635,,502,1.0,3.0,665,700.0,2.7210884353741498e-05,18.78814797152309,0.1102835995487843,11.558579119117491,1,5,1,2.0,9,1650,23.0,False,69,1230,1230
636,,503,9.0,7.0,483,500.0,2.7210884353741498e-05,19.24207025306383,0.3214013263515892,14.489421791643197,0,2,0,2.0,6,1500,12.0,False,69,1224,1224
637,,504,7.0,9.0,627,650.0,2.7210884353741498e-05,19.24207025306383,0.1890017419362298,9.695842379448047,1,0,0,0.0,9,1500,22.0,False,69,1224,1224
638,,505,1.0,3.0,608,650.0,2.7210884353741498e-05,19.192124812341255,0.06985150237525081,2.1064788512828105,0,0,0,0.0,9,1500,22.0,False,69,1188,1188
639,,506,7.0,9.0,117,150.0,2.7210884353741498e-05,19.24207025306383,0.08245449510370706,14.571411636260292,0,2,0,2.0,3,1500,2.0,False,70,1194,1194
640,,507,9.0,7.0,631,650.0,2.7210884353741498e-05,15.376535195689891,0.012601590115705968,2.896728949801085,1,8,2,2.0,9,3600,22.0,False,69,1176,1176
641,,508,9.0,7.0,882,900.0,2.7210884353741498e-05,17.735920508455553,0.004752178522260718,21.094331949272213,1,5,1,2.0,12,2100,38.0,False,69,1176,1176
642,,509,1.0,3.0,598,600.0,2.7210884353741498e-05,19.192124812341255,0.031898140254019526,16.450681386471523,1,1,0,1.0,9,1500,21.0,False,69,1176,1176
643,,510,1.0,3.0,752,800.0,2.7210884353741498e-05,19.192124812341255,0.0431788624352826,13.030747532233473,0,0,0,0.0,9,1500,25.0,False,70,1185,1185
644,,511,1.0,3.0,614,650.0,2.7210884353741498e-05,18.78814797152309,0.034027131077611295,13.156050478300166,0,4,1,1.0,9,1650,22.0,False,71,1203,1203
645,,512,3.0,1.0,1037,1050.0,2.7210884353741498e-05,19.192124812341255,0.026505047638760885,0.10981130391964464,1,2,0,2.0,12,1500,41.0,False,71,1203,1203
646,,513,3.0,1.0,886,900.0,2.7210884353741498e-05,19.192124812341255,0.03659065311312573,9.541270879591071,0,1,0,1.0,12,1500,38.0,False,72,1215,1215
647,,514,7.0,9.0,382,400.0,2.7210884353741498e-05,17.735920508455553,0.017289721160932033,12.139532463069388,1,5,1,2.0,6,2100,10.0,False,72,1215,1215
